job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id
9662,0.0,54.0,0.5,0.39,2,91.80000000000001,alibaba_batch_real_slice
9663,0.0,17.0,0.5,0.2,2,28.900000000000002,alibaba_batch_real_slice
9664,0.0,21.0,0.5,0.2,0,44.1,alibaba_batch_real_slice
9665,0.0,87.0,0.5,0.2,0,182.70000000000002,alibaba_batch_real_slice
9666,0.0,26.0,0.5,0.2,0,54.6,alibaba_batch_real_slice
9667,0.0,31.0,0.5,0.39,2,52.7,alibaba_batch_real_slice
9668,0.0,22.0,0.5,0.2,2,37.400000000000006,alibaba_batch_real_slice
9669,0.0,16.0,0.5,0.2,2,27.200000000000003,alibaba_batch_real_slice
9670,0.0,26.0,0.5,0.2,0,54.6,alibaba_batch_real_slice
9671,0.0,36.0,0.5,0.2,0,75.60000000000001,alibaba_batch_real_slice
9672,0.0,6.0,0.5,0.2,0,12.600000000000001,alibaba_batch_real_slice
9673,0.0,19.0,0.5,0.2,2,32.300000000000004,alibaba_batch_real_slice
9674,0.0,24.0,0.5,0.2,2,40.800000000000004,alibaba_batch_real_slice
9675,0.0,48.0,0.5,0.2,0,100.80000000000001,alibaba_batch_real_slice
9676,0.0,32.0,0.5,0.2,0,67.2,alibaba_batch_real_slice
9677,0.0,68.0,0.5,0.2,0,142.8,alibaba_batch_real_slice
9678,0.0,66.0,0.5,0.2,0,138.6,alibaba_batch_real_slice
9679,0.0,69.0,0.5,0.2,0,144.9,alibaba_batch_real_slice
9680,0.0,28.0,0.5,0.2,0,58.800000000000004,alibaba_batch_real_slice
9681,0.0,24.0,0.5,0.2,0,50.400000000000006,alibaba_batch_real_slice
9682,0.0,20.0,0.5,0.2,2,34.0,alibaba_batch_real_slice
9683,0.0,31.0,0.5,0.2,0,65.10000000000001,alibaba_batch_real_slice
9684,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
9685,0.0,10.0,1.0,0.3,1,19.0,alibaba_batch_real_slice
9686,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9687,0.0,12.0,1.0,0.39,1,22.8,alibaba_batch_real_slice
9688,0.0,4.0,0.5,0.2,1,7.6000000000000005,alibaba_batch_real_slice
9689,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
9690,0.0,9.0,0.5,0.3,0,18.900000000000002,alibaba_batch_real_slice
9691,0.0,21.0,0.5,0.2,0,44.1,alibaba_batch_real_slice
9692,0.0,27.0,0.5,0.2,0,56.7,alibaba_batch_real_slice
9693,0.0,27.0,0.5,0.2,0,56.7,alibaba_batch_real_slice
9694,0.0,6.0,0.5,0.3,1,11.4,alibaba_batch_real_slice
9695,220184.0,4.0,1.0,0.39,0,220192.4,alibaba_batch_real_slice
9696,220173.0,11.0,1.0,0.59,2,220191.7,alibaba_batch_real_slice
9697,220150.0,8.0,1.0,0.3,0,220166.8,alibaba_batch_real_slice
9698,220158.0,5.0,1.0,0.49,0,220168.5,alibaba_batch_real_slice
9699,220150.0,7.0,1.0,0.3,2,220161.9,alibaba_batch_real_slice
9700,220163.0,10.0,1.0,0.59,0,220184.0,alibaba_batch_real_slice
9701,215888.0,159.0,1.0,0.2,2,216158.3,alibaba_batch_real_slice
9702,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9703,0.0,2.0,1.0,0.39,0,4.2,alibaba_batch_real_slice
9704,0.0,4.0,1.0,0.49,0,8.4,alibaba_batch_real_slice
9705,0.0,4.0,1.0,0.39,0,8.4,alibaba_batch_real_slice
9706,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
9707,0.0,2.0,1.0,0.3,0,4.2,alibaba_batch_real_slice
9708,0.0,3.0,1.0,0.3,2,5.1000000000000005,alibaba_batch_real_slice
9709,0.0,4.0,1.0,0.59,2,6.800000000000001,alibaba_batch_real_slice
9710,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
9711,0.0,2.0,1.0,0.3,0,4.2,alibaba_batch_real_slice
9712,0.0,2.0,1.0,0.3,0,4.2,alibaba_batch_real_slice
9713,0.0,4.0,1.0,0.59,2,6.800000000000001,alibaba_batch_real_slice
9714,0.0,2.0,1.0,0.39,0,4.2,alibaba_batch_real_slice
9715,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
9716,131144.0,2.0,1.0,0.3,0,131148.2,alibaba_batch_real_slice
9717,131144.0,8.0,1.0,0.39,1,131159.2,alibaba_batch_real_slice
9718,131144.0,6.0,1.0,0.3,0,131156.6,alibaba_batch_real_slice
9719,131144.0,6.0,1.0,0.59,1,131155.4,alibaba_batch_real_slice
9720,149199.0,5.0,1.0,0.39,0,149209.5,alibaba_batch_real_slice
9721,149023.0,20.0,1.0,0.3,2,149057.0,alibaba_batch_real_slice
9722,149059.0,18.0,1.0,0.49,2,149089.6,alibaba_batch_real_slice
9723,149117.0,49.0,1.0,0.59,2,149200.3,alibaba_batch_real_slice
9724,149167.0,32.0,1.0,0.49,2,149221.4,alibaba_batch_real_slice
9725,149023.0,94.0,1.0,0.49,2,149182.8,alibaba_batch_real_slice
9726,149043.0,28.0,1.0,0.49,1,149096.2,alibaba_batch_real_slice
9727,149078.0,34.0,1.0,0.59,2,149135.8,alibaba_batch_real_slice
9728,149024.0,34.0,1.0,0.3,2,149081.8,alibaba_batch_real_slice
9729,31301.0,2.0,1.0,0.1,0,31305.2,alibaba_batch_real_slice
9730,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
9731,0.0,1.0,1.0,0.3,1,1.9000000000000001,alibaba_batch_real_slice
9732,0.0,1.0,1.0,0.49,1,1.9000000000000001,alibaba_batch_real_slice
9733,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9734,1261.0,1.0,1.0,0.3,0,1263.1,alibaba_batch_real_slice
9735,1261.0,1.0,1.0,0.39,0,1263.1,alibaba_batch_real_slice
9736,113194.0,16.0,1.0,0.1,0,113227.6,alibaba_batch_real_slice
9737,0.0,743.0,0.5,0.59,2,1263.1000000000001,alibaba_batch_real_slice
9738,0.0,131.0,0.5,0.69,2,222.70000000000002,alibaba_batch_real_slice
9739,0.0,1590.0,0.5,0.39,2,2703.0000000000005,alibaba_batch_real_slice
9740,0.0,9.0,1.0,0.39,2,15.3,alibaba_batch_real_slice
9741,0.0,9.0,1.0,0.3,2,15.3,alibaba_batch_real_slice
9742,212936.0,135.0,0.5,0.2,0,213219.5,alibaba_batch_real_slice
9743,212936.0,36.0,0.5,0.59,2,212997.2,alibaba_batch_real_slice
9744,212936.0,133.0,0.5,0.39,2,213162.1,alibaba_batch_real_slice
9745,212936.0,95.0,0.5,0.39,2,213097.5,alibaba_batch_real_slice
9746,262110.0,6.0,0.5,0.2,2,262120.2,alibaba_batch_real_slice
9747,262110.0,11.0,0.5,0.2,0,262133.1,alibaba_batch_real_slice
9748,262110.0,14.0,0.5,0.2,0,262139.4,alibaba_batch_real_slice
9749,24180.0,1.0,1.0,0.2,0,24182.1,alibaba_batch_real_slice
9750,0.0,23.0,1.0,0.2,2,39.1,alibaba_batch_real_slice
9751,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9752,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9753,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9754,0.0,4.0,0.5,0.2,2,6.800000000000001,alibaba_batch_real_slice
9755,0.0,106.0,0.5,0.2,0,222.60000000000002,alibaba_batch_real_slice
9756,0.0,9.0,0.5,0.39,2,15.3,alibaba_batch_real_slice
9757,207315.0,2.0,1.0,0.49,0,207319.2,alibaba_batch_real_slice
9758,207315.0,2.0,1.0,0.39,0,207319.2,alibaba_batch_real_slice
9759,207315.0,2.0,1.0,0.39,0,207319.2,alibaba_batch_real_slice
9760,207315.0,5.0,1.0,0.2,1,207324.5,alibaba_batch_real_slice
9761,207315.0,2.0,1.0,0.49,0,207319.2,alibaba_batch_real_slice
9762,207315.0,1.0,1.0,0.3,0,207317.1,alibaba_batch_real_slice
9763,211638.0,139.0,0.05,0.05,0,211929.9,alibaba_batch_real_slice
9764,211638.0,131.0,0.3,0.05,2,211860.7,alibaba_batch_real_slice
9765,211638.0,24.0,0.1,0.05,0,211688.4,alibaba_batch_real_slice
9766,0.0,2.0,1.0,0.2,0,4.2,alibaba_batch_real_slice
9767,0.0,13.0,0.5,0.2,0,27.3,alibaba_batch_real_slice
9768,0.0,13.0,0.5,0.2,0,27.3,alibaba_batch_real_slice
9769,0.0,13.0,0.5,0.2,0,27.3,alibaba_batch_real_slice
9770,0.0,13.0,0.5,0.39,2,22.1,alibaba_batch_real_slice
9771,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
9772,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9773,0.0,339.0,0.5,0.2,0,711.9,alibaba_batch_real_slice
9774,0.0,121971.0,0.75,0.1,1,231744.90000000002,alibaba_batch_real_slice
9775,199681.0,1.0,1.0,0.3,0,199683.1,alibaba_batch_real_slice
9776,199681.0,4.0,1.0,0.3,0,199689.4,alibaba_batch_real_slice
9777,199681.0,1.0,1.0,0.49,0,199683.1,alibaba_batch_real_slice
9778,199681.0,8.0,1.0,0.39,1,199696.2,alibaba_batch_real_slice
9779,199681.0,1.0,1.0,0.39,0,199683.1,alibaba_batch_real_slice
9780,199681.0,5.0,1.0,0.39,0,199691.5,alibaba_batch_real_slice
9781,199681.0,8.0,1.0,0.3,1,199696.2,alibaba_batch_real_slice
9782,187598.0,5.0,0.3,0.05,0,187608.5,alibaba_batch_real_slice
9783,187598.0,8.0,0.05,0.05,0,187614.8,alibaba_batch_real_slice
9784,187598.0,2.0,0.1,0.05,0,187602.2,alibaba_batch_real_slice
9785,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
9786,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
9787,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9788,0.0,3.0,0.5,0.2,0,6.300000000000001,alibaba_batch_real_slice
9789,109626.0,2.0,1.0,0.2,0,109630.2,alibaba_batch_real_slice
9790,239475.0,76.0,0.1,0.05,0,239634.6,alibaba_batch_real_slice
9791,239475.0,415.0,0.05,0.05,0,240346.5,alibaba_batch_real_slice
9792,239475.0,392.0,0.3,0.05,2,240141.4,alibaba_batch_real_slice
9793,0.0,1463.0,1.0,0.59,2,2487.1000000000004,alibaba_batch_real_slice
9794,0.0,884.0,1.0,0.59,2,1502.8000000000002,alibaba_batch_real_slice
9795,161932.0,6.0,1.0,0.3,0,161944.6,alibaba_batch_real_slice
9796,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
9797,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
9798,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
9799,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
9800,161940.0,1.0,1.0,0.3,1,161941.9,alibaba_batch_real_slice
9801,161936.0,4.0,1.0,0.39,0,161944.4,alibaba_batch_real_slice
9802,161932.0,4.0,1.0,0.3,0,161940.4,alibaba_batch_real_slice
9803,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
9804,161934.0,15.0,1.0,0.49,2,161959.5,alibaba_batch_real_slice
9805,112105.0,1.0,1.0,0.2,0,112107.1,alibaba_batch_real_slice
9806,47226.0,7.0,1.0,0.3,0,47240.7,alibaba_batch_real_slice
9807,47226.0,6.0,1.0,0.3,0,47238.6,alibaba_batch_real_slice
9808,47226.0,7.0,1.0,0.39,0,47240.7,alibaba_batch_real_slice
9809,47226.0,4.0,1.0,0.3,0,47234.4,alibaba_batch_real_slice
9810,47226.0,7.0,1.0,0.59,1,47239.3,alibaba_batch_real_slice
9811,112030.0,2.0,1.0,0.2,0,112034.2,alibaba_batch_real_slice
9812,109669.0,1256.0,1.0,0.2,1,112055.4,alibaba_batch_real_slice
9813,109662.0,7.0,1.0,0.39,0,109676.7,alibaba_batch_real_slice
9814,109653.0,8.0,1.0,0.49,0,109669.8,alibaba_batch_real_slice
9815,109645.0,8.0,1.0,0.3,0,109661.8,alibaba_batch_real_slice
9816,0.0,11.0,1.0,0.2,2,18.700000000000003,alibaba_batch_real_slice
9817,249548.0,1.0,0.5,0.15,0,249550.1,alibaba_batch_real_slice
9818,249548.0,1.0,0.5,0.15,0,249550.1,alibaba_batch_real_slice
9819,249548.0,1.0,0.5,0.15,0,249550.1,alibaba_batch_real_slice
9820,249548.0,1.0,0.5,0.15,0,249550.1,alibaba_batch_real_slice
9821,270333.0,3.0,1.0,0.1,0,270339.3,alibaba_batch_real_slice
9822,177477.0,2.0,1.0,0.44,0,177481.2,alibaba_batch_real_slice
9823,247815.0,41.0,0.5,0.3,2,247884.7,alibaba_batch_real_slice
9824,247815.0,26.0,0.5,0.3,2,247859.2,alibaba_batch_real_slice
9825,247815.0,7.0,0.5,0.3,2,247826.9,alibaba_batch_real_slice
9826,247815.0,41.0,0.5,0.2,0,247901.1,alibaba_batch_real_slice
9827,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9828,25119.0,2.0,1.0,0.2,0,25123.2,alibaba_batch_real_slice
9829,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
9830,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
9831,0.0,2.0,0.5,0.39,0,4.2,alibaba_batch_real_slice
9832,0.0,5.0,0.5,0.2,0,10.5,alibaba_batch_real_slice
9833,0.0,17.0,1.0,0.2,2,28.900000000000002,alibaba_batch_real_slice
9834,0.0,18.0,1.0,0.1,1,34.2,alibaba_batch_real_slice
9835,260347.0,5.0,0.5,0.15,0,260357.5,alibaba_batch_real_slice
9836,260347.0,4.0,0.5,0.15,0,260355.4,alibaba_batch_real_slice
9837,260347.0,4.0,0.5,0.3,1,260354.6,alibaba_batch_real_slice
9838,260347.0,4.0,0.5,0.15,0,260355.4,alibaba_batch_real_slice
9839,260347.0,4.0,0.5,0.15,0,260355.4,alibaba_batch_real_slice
9840,260347.0,5.0,0.5,0.15,0,260357.5,alibaba_batch_real_slice
9841,260347.0,5.0,0.5,0.15,0,260357.5,alibaba_batch_real_slice
9842,177713.0,30.0,1.0,0.59,2,177764.0,alibaba_batch_real_slice
9843,177713.0,54.0,1.0,0.59,2,177804.8,alibaba_batch_real_slice
9844,0.0,96.0,0.75,0.1,0,201.60000000000002,alibaba_batch_real_slice
9845,99531.0,119.0,0.1,0.05,0,99780.9,alibaba_batch_real_slice
9846,99531.0,534.0,0.05,0.05,0,100652.4,alibaba_batch_real_slice
9847,99531.0,161.0,0.3,0.05,0,99869.1,alibaba_batch_real_slice
9848,119329.0,28.0,1.0,0.2,1,119382.2,alibaba_batch_real_slice
9849,0.0,7.0,0.5,0.39,0,14.700000000000001,alibaba_batch_real_slice
9850,0.0,3.0,1.0,0.1,0,6.300000000000001,alibaba_batch_real_slice
9851,0.0,10.0,1.0,0.3,0,21.0,alibaba_batch_real_slice
9852,0.0,9.0,1.0,0.2,0,18.900000000000002,alibaba_batch_real_slice
9853,0.0,9.0,1.0,0.2,0,18.900000000000002,alibaba_batch_real_slice
9854,0.0,9.0,1.0,0.3,0,18.900000000000002,alibaba_batch_real_slice
9855,0.0,11.0,1.0,0.49,1,20.900000000000002,alibaba_batch_real_slice
9856,252221.0,8.0,1.0,0.3,0,252237.8,alibaba_batch_real_slice
9857,252221.0,5.0,1.0,0.39,0,252231.5,alibaba_batch_real_slice
9858,252221.0,5.0,1.0,0.39,0,252231.5,alibaba_batch_real_slice
9859,252221.0,230.0,1.0,0.49,2,252612.0,alibaba_batch_real_slice
9860,252221.0,3.0,1.0,0.3,0,252227.3,alibaba_batch_real_slice
9861,252221.0,3.0,1.0,0.3,0,252227.3,alibaba_batch_real_slice
9862,252221.0,3.0,1.0,0.3,0,252227.3,alibaba_batch_real_slice
9863,252221.0,3.0,1.0,0.3,0,252227.3,alibaba_batch_real_slice
9864,252221.0,3.0,1.0,0.3,0,252227.3,alibaba_batch_real_slice
9865,252221.0,5.0,1.0,0.39,0,252231.5,alibaba_batch_real_slice
9866,252221.0,3.0,1.0,0.3,0,252227.3,alibaba_batch_real_slice
9867,252221.0,5.0,1.0,0.39,0,252231.5,alibaba_batch_real_slice
9868,252221.0,5.0,1.0,0.39,0,252231.5,alibaba_batch_real_slice
9869,252221.0,3.0,1.0,0.3,0,252227.3,alibaba_batch_real_slice
9870,252221.0,3.0,1.0,0.3,0,252227.3,alibaba_batch_real_slice
9871,252221.0,5.0,1.0,0.39,0,252231.5,alibaba_batch_real_slice
9872,252221.0,5.0,1.0,0.39,0,252231.5,alibaba_batch_real_slice
9873,252221.0,15.0,1.0,0.3,2,252246.5,alibaba_batch_real_slice
9874,252221.0,6.0,1.0,0.39,0,252233.6,alibaba_batch_real_slice
9875,99771.0,1.0,1.0,0.39,0,99773.1,alibaba_batch_real_slice
9876,99771.0,1.0,1.0,0.49,0,99773.1,alibaba_batch_real_slice
9877,99771.0,1.0,1.0,0.3,0,99773.1,alibaba_batch_real_slice
9878,119360.0,204.0,0.3,0.05,0,119788.4,alibaba_batch_real_slice
9879,119359.0,158.0,0.1,0.05,0,119690.8,alibaba_batch_real_slice
9880,119359.0,211.0,0.05,0.05,0,119802.1,alibaba_batch_real_slice
9881,0.0,3.0,1.0,0.1,0,6.300000000000001,alibaba_batch_real_slice
9882,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9883,0.0,4.0,1.0,0.1,0,8.4,alibaba_batch_real_slice
9884,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9885,165228.0,3.0,1.0,0.3,1,165233.7,alibaba_batch_real_slice
9886,165228.0,3.0,1.0,0.39,0,165234.3,alibaba_batch_real_slice
9887,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9888,0.0,542.0,0.75,0.1,1,1029.8000000000002,alibaba_batch_real_slice
9889,85178.0,53.0,0.5,0.2,0,85289.3,alibaba_batch_real_slice
9890,85178.0,56.0,0.5,0.2,0,85295.6,alibaba_batch_real_slice
9891,85178.0,8.0,0.5,0.3,2,85191.6,alibaba_batch_real_slice
9892,85178.0,4.0,0.5,0.2,2,85184.8,alibaba_batch_real_slice
9893,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9894,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9895,0.0,1.0,1.0,0.59,1,1.9000000000000001,alibaba_batch_real_slice
9896,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
9897,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
9898,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
9899,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
9900,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
9901,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
9902,0.0,1.0,1.0,0.49,0,2.1,alibaba_batch_real_slice
9903,0.0,1.0,1.0,0.49,1,1.9000000000000001,alibaba_batch_real_slice
9904,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9905,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
9906,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9907,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9908,198004.0,1.0,1.0,0.2,0,198006.1,alibaba_batch_real_slice
9909,0.0,9.0,1.0,0.39,0,18.900000000000002,alibaba_batch_real_slice
9910,0.0,5.0,1.0,0.3,0,10.5,alibaba_batch_real_slice
9911,0.0,56.0,1.0,0.39,1,106.4,alibaba_batch_real_slice
9912,0.0,11.0,1.0,0.3,2,18.700000000000003,alibaba_batch_real_slice
9913,49397.0,798.0,0.5,0.59,2,50753.6,alibaba_batch_real_slice
9914,49397.0,88.0,0.5,0.39,2,49546.6,alibaba_batch_real_slice
9915,49397.0,8.0,0.5,0.2,0,49413.8,alibaba_batch_real_slice
9916,49397.0,1048.0,0.5,0.59,2,51178.6,alibaba_batch_real_slice
9917,49397.0,52.0,0.5,0.49,2,49485.4,alibaba_batch_real_slice
9918,49397.0,16.0,0.5,0.3,0,49430.6,alibaba_batch_real_slice
9919,49397.0,10.0,0.5,0.49,0,49418.0,alibaba_batch_real_slice
9920,0.0,5.0,1.0,0.1,0,10.5,alibaba_batch_real_slice
9921,247270.0,300.0,0.75,0.1,0,247900.0,alibaba_batch_real_slice
9922,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9923,0.0,21.0,0.5,0.2,2,35.7,alibaba_batch_real_slice
9924,0.0,14.0,0.5,0.2,2,23.800000000000004,alibaba_batch_real_slice
9925,0.0,9.0,0.5,0.2,0,18.900000000000002,alibaba_batch_real_slice
9926,0.0,27.0,0.5,0.2,0,56.7,alibaba_batch_real_slice
9927,0.0,14.0,0.5,0.2,2,23.800000000000004,alibaba_batch_real_slice
9928,0.0,29.0,0.5,0.2,0,60.900000000000006,alibaba_batch_real_slice
9929,0.0,9.0,0.5,0.2,2,15.3,alibaba_batch_real_slice
9930,0.0,54.0,0.5,0.2,0,113.4,alibaba_batch_real_slice
9931,0.0,22.0,0.5,0.2,0,46.2,alibaba_batch_real_slice
9932,0.0,23.0,0.5,0.39,2,39.1,alibaba_batch_real_slice
9933,0.0,20.0,0.5,0.2,2,34.0,alibaba_batch_real_slice
9934,0.0,27.0,0.5,0.2,0,56.7,alibaba_batch_real_slice
9935,0.0,14.0,0.5,0.2,2,23.800000000000004,alibaba_batch_real_slice
9936,0.0,21.0,0.5,0.2,0,44.1,alibaba_batch_real_slice
9937,0.0,29.0,0.5,0.2,0,60.900000000000006,alibaba_batch_real_slice
9938,0.0,17.0,0.5,0.2,2,28.900000000000002,alibaba_batch_real_slice
9939,0.0,20.0,0.5,0.2,0,42.0,alibaba_batch_real_slice
9940,0.0,53.0,0.5,0.2,0,111.30000000000001,alibaba_batch_real_slice
9941,0.0,40.0,0.5,0.39,2,68.0,alibaba_batch_real_slice
9942,0.0,21.0,0.5,0.2,2,35.7,alibaba_batch_real_slice
9943,0.0,21.0,0.5,0.2,0,44.1,alibaba_batch_real_slice
9944,0.0,358.0,0.5,0.2,0,751.8000000000001,alibaba_batch_real_slice
9945,0.0,28.0,0.5,0.2,0,58.800000000000004,alibaba_batch_real_slice
9946,0.0,8.0,0.5,0.2,0,16.8,alibaba_batch_real_slice
9947,0.0,8.0,0.5,0.2,0,16.8,alibaba_batch_real_slice
9948,0.0,19.0,0.5,0.2,2,32.300000000000004,alibaba_batch_real_slice
9949,0.0,9.0,0.3,0.05,0,18.900000000000002,alibaba_batch_real_slice
9950,0.0,12.0,0.05,0.05,0,25.200000000000003,alibaba_batch_real_slice
9951,0.0,5.0,0.1,0.05,0,10.5,alibaba_batch_real_slice
9952,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
9953,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
9954,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
9955,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
9956,0.0,1.0,0.5,0.2,0,2.1,alibaba_batch_real_slice
9957,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
9958,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
9959,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
9960,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
9961,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
9962,0.0,2.0,0.5,0.2,0,4.2,alibaba_batch_real_slice
9963,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
9964,0.0,4.0,0.5,0.3,2,6.800000000000001,alibaba_batch_real_slice
9965,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
9966,0.0,2.0,0.5,0.2,2,3.4000000000000004,alibaba_batch_real_slice
9967,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
9968,0.0,33.0,0.5,0.39,1,62.7,alibaba_batch_real_slice
9969,0.0,3.0,1.0,0.1,0,6.300000000000001,alibaba_batch_real_slice
9970,147411.0,3.0,1.0,0.49,1,147416.7,alibaba_batch_real_slice
9971,147411.0,3.0,1.0,0.39,0,147417.3,alibaba_batch_real_slice
9972,147411.0,3.0,1.0,0.49,0,147417.3,alibaba_batch_real_slice
9973,147411.0,3.0,1.0,0.3,1,147416.7,alibaba_batch_real_slice
9974,0.0,89.0,0.5,0.39,2,151.3,alibaba_batch_real_slice
9975,0.0,10.0,0.5,0.39,2,17.0,alibaba_batch_real_slice
9976,0.0,4.0,1.0,0.59,0,8.4,alibaba_batch_real_slice
9977,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9978,0.0,1.0,1.0,0.39,0,2.1,alibaba_batch_real_slice
9979,0.0,3.0,1.0,0.3,0,6.300000000000001,alibaba_batch_real_slice
9980,0.0,1.0,0.3,0.25,0,2.1,alibaba_batch_real_slice
9981,0.0,2.0,0.1,0.05,0,4.2,alibaba_batch_real_slice
9982,0.0,12.0,0.3,0.05,0,25.200000000000003,alibaba_batch_real_slice
9983,248622.0,8.0,1.0,0.64,2,248635.6,alibaba_batch_real_slice
9984,248600.0,21.0,1.0,0.3,2,248635.7,alibaba_batch_real_slice
9985,0.0,46.0,1.0,0.49,2,78.2,alibaba_batch_real_slice
9986,0.0,3.0,1.0,0.39,0,6.300000000000001,alibaba_batch_real_slice
9987,0.0,21.0,1.0,0.3,2,35.7,alibaba_batch_real_slice
9988,0.0,9.0,1.0,0.49,0,18.900000000000002,alibaba_batch_real_slice
9989,0.0,10.0,1.0,0.3,1,19.0,alibaba_batch_real_slice
9990,0.0,39.0,1.0,0.59,2,66.30000000000001,alibaba_batch_real_slice
9991,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9992,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9993,0.0,1.0,1.0,0.3,0,2.1,alibaba_batch_real_slice
9994,0.0,2.0,1.0,0.49,1,3.8000000000000003,alibaba_batch_real_slice
9995,0.0,3.0,0.5,0.39,0,6.300000000000001,alibaba_batch_real_slice
9996,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
9997,22529.0,4.0,0.5,0.39,0,22537.4,alibaba_batch_real_slice
9998,0.0,4.0,0.5,0.2,0,8.4,alibaba_batch_real_slice
9999,0.0,1.0,1.0,0.2,0,2.1,alibaba_batch_real_slice
10000,101650.0,28.0,1.0,0.3,0,101708.8,alibaba_batch_real_slice
10001,101935.0,169.0,1.0,0.79,0,102289.9,alibaba_batch_real_slice
10002,101682.0,3.0,1.0,0.39,0,101688.3,alibaba_batch_real_slice
10003,101882.0,4.0,1.0,0.49,0,101890.4,alibaba_batch_real_slice
10004,101885.0,5.0,1.0,0.49,0,101895.5,alibaba_batch_real_slice
10005,101650.0,12.0,1.0,0.3,0,101675.2,alibaba_batch_real_slice
10006,101662.0,3.0,1.0,0.49,0,101668.3,alibaba_batch_real_slice
10007,101650.0,12.0,1.0,0.3,0,101675.2,alibaba_batch_real_slice
10008,101663.0,3.0,1.0,0.39,0,101669.3,alibaba_batch_real_slice
10009,101672.0,6.0,1.0,0.3,1,101683.4,alibaba_batch_real_slice
10010,101668.0,213.0,1.0,0.59,1,102072.7,alibaba_batch_real_slice
10011,101650.0,12.0,1.0,0.3,0,101675.2,alibaba_batch_real_slice
10012,101650.0,12.0,1.0,0.3,0,101675.2,alibaba_batch_real_slice
