job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
11019,3476,4.872827,0.340063,0.407317,1,3484.791313,scenario_004,short
11020,3476,2.066884,0.066609,0.190234,1,3480.758035,scenario_004,short
11021,3476,1.62329,0.156017,0.469755,0,3480.411168,scenario_004,short
11022,3478,2.947736,0.299066,0.665439,1,3484.906093,scenario_004,short
11023,3478,1.812823,0.297177,0.402778,0,3483.018802,scenario_004,short
11024,3480,2.9771,0.345928,0.323277,0,3488.066121,scenario_004,short
11025,3481,6.284525,0.361658,0.475177,1,3495.61997,scenario_004,medium
11026,3484,1.137152,0.282351,0.386102,0,3486.919769,scenario_004,short
11027,3485,2.358431,0.22028,0.143666,1,3490.095385,scenario_004,short
11028,3485,8.076821,0.578956,0.394441,1,3502.837548,scenario_004,medium
11029,3485,15.563987,0.443448,0.728832,0,3538.586194,scenario_004,medium
11030,3486,1.553689,0.440292,0.483152,0,3490.116087,scenario_004,short
11031,3487,15.651648,0.454603,0.423283,1,3524.612667,scenario_004,medium
11032,3489,80.327263,0.626828,0.802176,1,3634.907708,scenario_004,long
11033,3489,25.357891,0.949882,0.83146,0,3573.570992,scenario_004,long
11034,3489,51.65227,0.686107,0.574879,0,3665.31055,scenario_004,long
11035,3491,1.661046,0.417725,0.885098,1,3494.829056,scenario_004,short
11036,3492,15.849947,0.545609,0.92643,1,3532.130784,scenario_004,long
11037,3496,2.171922,0.512965,0.450077,2,3499.929349,scenario_004,short
11038,3496,1.26667,0.80631,1.0,1,3498.26227,scenario_004,short
11039,3498,3.344058,0.378059,0.659096,0,3506.373535,scenario_004,short
11040,3499,2.548367,0.328289,0.372904,1,3504.183136,scenario_004,short
11041,3499,7.304538,0.970866,1.0,0,3520.182823,scenario_004,medium
11042,3499,12.020284,0.520619,0.61703,2,3515.40086,scenario_004,medium
11043,3499,1.274891,0.279017,0.273177,2,3501.11073,scenario_004,short
11044,3500,1.422316,0.272217,0.552447,1,3503.258904,scenario_004,short
11045,3500,2.227908,0.419997,0.73311,0,3505.732358,scenario_004,short
11046,3500,1.052361,0.379916,0.38425,0,3503.545558,scenario_004,short
11047,3501,11.008202,0.414663,0.471197,0,3527.55946,scenario_004,medium
11048,3502,23.77728,0.834696,0.693377,1,3545.440999,scenario_004,long
11049,3503,0.956079,0.138876,0.242301,0,3505.418816,scenario_004,short
11050,3504,1.531341,0.103285,0.294984,2,3506.648294,scenario_004,short
11051,3505,1.941753,0.384007,0.326061,1,3508.832443,scenario_004,short
11052,3506,2.222433,0.149074,0.213107,0,3512.165202,scenario_004,short
11053,3507,8.187703,0.454339,0.543073,2,3521.733929,scenario_004,medium
11054,3508,1.570946,0.281295,0.390637,2,3510.101196,scenario_004,short
11055,3508,1.220321,0.090142,0.311803,0,3511.740833,scenario_004,short
11056,3508,6.833858,0.44255,0.441094,1,3523.973825,scenario_004,medium
11057,3509,2.629504,0.812892,0.805045,0,3516.235268,scenario_004,short
11058,3509,9.836544,0.37756,0.582632,0,3534.066725,scenario_004,medium
11059,3510,31.690045,0.889892,0.849674,1,3574.484492,scenario_004,long
11060,3510,1.721236,0.673601,0.728896,0,3515.260494,scenario_004,short
11061,3512,1.57685,0.362687,0.718134,1,3515.243123,scenario_004,short
11062,3512,2.200898,0.064406,0.224926,2,3515.748838,scenario_004,short
11063,3512,7.343321,0.203396,0.649346,0,3532.597117,scenario_004,medium
11064,3513,10.539124,0.743986,0.774495,2,3531.411656,scenario_004,medium
11065,3513,1.404385,0.118828,0.187198,1,3516.514297,scenario_004,short
11066,3513,0.70155,0.183123,0.533595,1,3514.431365,scenario_004,short
11067,3514,1.597826,0.21626,0.36374,2,3516.680353,scenario_004,short
11068,3514,58.739556,0.859486,1.0,0,3691.703685,scenario_004,long
11069,3514,9.224808,0.663955,0.587311,0,3539.614546,scenario_004,medium
11070,3515,2.868903,0.419607,0.463052,0,3524.392643,scenario_004,short
11071,3516,1.920493,0.381198,0.31134,1,3519.493818,scenario_004,short
11072,3516,2.675044,0.696207,0.614418,1,3522.493903,scenario_004,short
11073,3516,5.166429,0.382507,0.476793,0,3533.657973,scenario_004,short
11074,3517,6.755621,0.560471,0.61396,0,3537.996516,scenario_004,medium
11075,3518,2.61135,0.386765,0.6179,0,3526.40358,scenario_004,short
11076,3518,13.958607,0.290237,0.286083,1,3550.857952,scenario_004,medium
11077,3519,2.145519,0.381577,0.407865,0,3526.473026,scenario_004,short
11078,3519,1.449028,0.182463,0.223489,1,3522.607959,scenario_004,short
11079,3523,4.455324,0.303704,0.429944,1,3532.735549,scenario_004,short
11080,3524,11.973336,0.995722,1.0,1,3551.462797,scenario_004,medium
11081,3524,1.316739,0.301726,0.318794,1,3526.965706,scenario_004,short
11082,3525,1.2913,0.239363,0.233369,0,3529.184081,scenario_004,short
11083,3527,19.014761,0.515822,0.511629,0,3588.725962,scenario_004,long
11084,3527,2.12782,0.272257,0.339972,0,3534.226364,scenario_004,short
11085,3527,0.893988,0.285154,0.444985,1,3528.991766,scenario_004,short
11086,3527,23.993354,1.0,1.0,1,3579.493572,scenario_004,long
11087,3530,2.059072,0.167874,0.326111,0,3537.061483,scenario_004,short
11088,3531,12.948122,0.861806,1.0,2,3551.246724,scenario_004,medium
11089,3531,2.586572,0.372693,0.707764,1,3536.759928,scenario_004,short
11090,3532,1.816217,0.785894,0.556186,0,3536.843147,scenario_004,short
11091,3534,10.453375,0.464654,0.646071,1,3557.26575,scenario_004,medium
11092,3534,13.507866,0.372373,0.482238,0,3572.661361,scenario_004,medium
11093,3536,1.001588,0.550471,0.679712,1,3538.50957,scenario_004,short
11094,3536,2.364502,0.430861,0.539742,0,3541.477129,scenario_004,short
11095,3537,32.610115,0.653454,0.537144,0,3623.045355,scenario_004,long
11096,3539,22.613093,1.0,1.0,1,3594.114019,scenario_004,long
11097,3540,3.425566,0.311461,0.340896,1,3546.091476,scenario_004,short
11098,3541,1.262226,0.389078,0.561527,0,3545.28096,scenario_004,short
11099,3544,1.780884,0.084937,0.056436,0,3548.681216,scenario_004,short
11100,3544,2.429923,0.218257,0.521358,1,3548.520377,scenario_004,short
11101,3546,3.410882,0.309413,0.320473,1,3554.159578,scenario_004,short
11102,3548,1.976991,0.279017,0.469064,2,3551.484183,scenario_004,short
11103,3549,39.334195,1.0,0.984819,0,3661.913215,scenario_004,long
11104,3549,2.13609,0.268623,0.368173,0,3556.11806,scenario_004,short
11105,3552,9.685213,0.851862,1.0,0,3585.909259,scenario_004,medium
11106,3553,10.494633,0.493731,0.530102,1,3574.095268,scenario_004,medium
11107,3553,2.295166,0.117707,0.100365,1,3558.18918,scenario_004,short
11108,3554,9.527062,0.521587,0.514645,0,3577.178837,scenario_004,medium
11109,3555,2.645243,0.233672,0.271145,0,3564.025085,scenario_004,short
11110,3555,1.540725,0.186003,0.255613,0,3559.827985,scenario_004,short
11111,3555,18.638052,0.642325,0.576663,0,3600.766719,scenario_004,medium
11112,3556,0.973006,0.205249,0.261791,0,3559.17464,scenario_004,short
11113,3556,2.705446,0.092871,0.093713,2,3560.998801,scenario_004,short
11114,3557,2.602519,0.280351,0.228635,1,3562.365319,scenario_004,short
11115,3558,1.518244,0.684539,0.649965,0,3563.163299,scenario_004,short
11116,3558,1.693229,0.317341,0.691663,0,3563.947968,scenario_004,short
11117,3558,2.935259,0.612707,0.87226,1,3563.100423,scenario_004,short
11118,3559,1.355504,0.576817,0.620864,0,3563.731742,scenario_004,short
11119,3560,2.688439,0.367012,0.415016,2,3564.354621,scenario_004,short
11120,3560,1.443698,0.240781,0.237916,1,3563.199344,scenario_004,short
11121,3560,45.231881,0.912459,0.945593,1,3664.826757,scenario_004,long
11122,3562,15.80908,0.71127,0.653514,1,3592.49437,scenario_004,medium
11123,3563,1.501823,0.363484,0.662022,1,3565.853722,scenario_004,short
11124,3564,17.999199,0.368384,0.302285,0,3622.237405,scenario_004,long
11125,3564,1.995478,0.26568,0.460474,1,3569.124736,scenario_004,short
11126,3565,10.6661,0.477887,0.738542,1,3584.907432,scenario_004,medium
11127,3565,26.536584,0.792134,0.87351,0,3629.839565,scenario_004,long
11128,3568,5.558641,0.614883,0.724083,1,3581.907084,scenario_004,medium
11129,3568,12.322187,0.228327,0.867256,0,3607.388687,scenario_004,medium
11130,3569,11.804643,0.573477,0.521092,1,3596.213107,scenario_004,long
11131,3570,12.970577,0.88242,0.792151,2,3596.078954,scenario_004,medium
11132,3570,9.377367,0.280354,0.200968,0,3595.259916,scenario_004,medium
11133,3570,2.096951,0.31971,0.711031,0,3575.129417,scenario_004,short
11134,3571,2.539035,0.193572,0.192669,1,3576.332806,scenario_004,short
11135,3572,5.618461,0.121808,0.252717,1,3584.155679,scenario_004,medium
11136,3573,3.192183,0.426221,0.361492,0,3582.95816,scenario_004,short
11137,3574,2.706173,0.774846,0.769767,2,3577.693134,scenario_004,short
11138,3575,1.566234,0.137598,0.220468,1,3578.555088,scenario_004,short
11139,3575,1.526993,0.315068,0.37505,1,3578.517539,scenario_004,short
11140,3576,9.230866,0.51809,0.880891,1,3596.154459,scenario_004,medium
11141,3578,5.673019,0.95297,1.0,0,3596.701319,scenario_004,medium
11142,3578,4.256329,0.691594,0.736385,1,3585.749331,scenario_004,medium
11143,3578,9.492673,0.597284,0.545326,0,3606.723783,scenario_004,medium
11144,3579,19.307964,0.257257,0.503078,1,3618.844877,scenario_004,medium
11145,3579,62.957192,0.51275,0.762745,1,3720.592089,scenario_004,long
11146,3580,1.306188,0.327015,0.25942,0,3584.221335,scenario_004,short
11147,3581,7.795548,0.161684,0.329616,0,3605.661554,scenario_004,medium
11148,3581,1.100944,0.093137,0.130153,0,3584.28046,scenario_004,short
11149,3581,20.686825,0.387813,0.293541,2,3622.369177,scenario_004,long
11150,3582,0.929454,0.299201,0.646688,0,3584.516741,scenario_004,short
11151,3582,1.76131,0.527225,0.66403,1,3585.808904,scenario_004,short
11152,3583,0.435497,0.56612,0.552744,0,3584.493709,scenario_004,short
11153,3584,46.841853,0.789864,0.975073,1,3703.226203,scenario_004,long
11154,3585,3.506055,0.262152,0.677291,1,3591.562205,scenario_004,short
11155,3586,10.826476,0.212714,0.223134,1,3607.072626,scenario_004,medium
11156,3587,12.499847,0.418885,0.390454,1,3615.328723,scenario_004,medium
11157,3587,9.025313,0.535594,0.638105,1,3602.548065,scenario_004,medium
11158,3587,2.771917,0.432196,0.493356,2,3591.705323,scenario_004,short
11159,3588,1.553411,0.080941,0.253148,1,3591.843171,scenario_004,short
11160,3589,2.183035,0.594295,0.596427,1,3593.58343,scenario_004,short
11161,3589,1.468304,0.423667,0.407185,1,3592.272645,scenario_004,short
11162,3590,11.106459,0.680826,0.798302,0,3625.234467,scenario_004,medium
11163,3590,8.145512,0.427164,0.606791,0,3610.424129,scenario_004,medium
11164,3591,25.289709,0.736273,0.807401,0,3662.374931,scenario_004,long
11165,3592,79.901376,0.689072,1.0,2,3733.815665,scenario_004,long
11166,3594,1.735841,0.413217,0.699931,1,3597.554472,scenario_004,short
11167,3594,2.065675,0.128596,0.180582,1,3599.312265,scenario_004,short
11168,3595,1.84069,0.398225,0.762382,0,3599.396147,scenario_004,short
11169,3596,6.288555,0.133171,0.584053,0,3617.754889,scenario_004,medium
11170,3596,1.492213,0.276761,0.485245,0,3599.920927,scenario_004,short
11171,3597,87.01461,0.846004,0.761522,1,3800.405092,scenario_004,long
11172,3597,2.038303,0.649121,0.57557,1,3601.885856,scenario_004,short
11173,3598,1.814875,0.369809,0.372799,1,3601.770531,scenario_004,short
11174,3598,1.200276,0.239971,0.251419,1,3600.298566,scenario_004,short
11175,3598,40.496087,0.798893,0.638204,1,3695.280028,scenario_004,long
11176,3600,1.658086,0.252256,0.38562,1,3603.282961,scenario_004,short
11177,3601,1.079369,0.314887,0.412261,2,3602.720141,scenario_004,short
11178,3601,1.23103,0.09455,0.439451,2,3602.799169,scenario_004,short
11179,3601,10.214336,0.463759,0.465156,0,3626.807721,scenario_004,medium
11180,3602,4.757941,0.172502,0.300359,1,3610.939285,scenario_004,medium
11181,3603,1.504172,0.130038,0.077911,2,3605.771564,scenario_004,short
11182,3606,1.961136,0.399684,0.727232,0,3612.220283,scenario_004,short
11183,3607,2.292913,0.095841,0.136852,2,3610.345618,scenario_004,short
11184,3607,3.390619,0.23877,0.588039,1,3613.493158,scenario_004,short
11185,3607,2.148138,0.15627,0.225059,1,3611.433712,scenario_004,short
11186,3607,0.695943,0.066533,0.147641,1,3608.291677,scenario_004,short
11187,3607,2.282182,0.280234,0.657729,0,3612.714066,scenario_004,short
11188,3607,10.404281,0.611491,0.728097,1,3628.104676,scenario_004,medium
11189,3608,1.758275,0.399237,0.918632,1,3611.959781,scenario_004,short
11190,3608,9.541545,0.130606,0.626852,1,3632.74215,scenario_004,medium
11191,3608,2.386742,0.301885,0.517038,1,3612.747639,scenario_004,short
11192,3610,1.12682,0.251612,0.376684,1,3612.896244,scenario_004,short
11193,3610,2.009061,0.228123,0.376425,1,3615.123939,scenario_004,short
11194,3610,8.435218,0.34219,0.472328,0,3632.000051,scenario_004,medium
11195,3611,1.797239,0.309224,0.451165,0,3616.041767,scenario_004,short
11196,3611,0.978043,0.185305,0.105889,1,3613.490225,scenario_004,short
11197,3611,3.136176,0.126999,0.155892,1,3617.525736,scenario_004,short
11198,3612,10.256732,0.342409,0.393408,0,3635.773755,scenario_004,medium
11199,3612,21.01213,0.538999,0.651277,0,3668.366467,scenario_004,medium
11200,3613,1.500141,0.160796,0.142623,1,3616.451722,scenario_004,short
11201,3614,3.169745,0.169872,0.132993,0,3622.589824,scenario_004,short
11202,3614,1.699996,0.395208,0.429597,0,3619.493889,scenario_004,short
11203,3614,13.388585,0.820034,1.0,1,3642.999824,scenario_004,medium
11204,3615,8.950757,0.467981,0.471323,2,3632.515112,scenario_004,medium
11205,3616,7.884932,0.316345,0.28858,0,3636.994923,scenario_004,medium
11206,3616,9.338779,0.151906,0.166064,1,3638.167737,scenario_004,medium
11207,3616,9.851273,0.410929,0.747657,0,3644.813501,scenario_004,medium
11208,3616,12.391201,0.508668,0.941105,0,3656.498802,scenario_004,long
11209,3617,1.419791,0.448486,0.553345,1,3620.660045,scenario_004,short
11210,3617,1.886087,0.193762,0.522896,1,3621.47103,scenario_004,short
11211,3617,9.09135,0.573347,0.599169,2,3630.715257,scenario_004,medium
11212,3618,51.565586,0.404471,0.476142,2,3711.940851,scenario_004,long
11213,3618,1.839154,0.401993,0.742202,0,3623.556005,scenario_004,short
11214,3618,1.042347,0.285462,0.563858,1,3619.943743,scenario_004,short
11215,3618,2.183804,0.074119,0.210862,0,3624.132734,scenario_004,short
11216,3619,7.293641,0.282047,0.335822,0,3642.947434,scenario_004,medium
11217,3619,8.434408,0.593961,0.538291,0,3644.046118,scenario_004,medium
11218,3619,7.120552,0.590704,0.519946,1,3635.176726,scenario_004,medium
11219,3619,54.981824,1.0,0.942887,0,3753.201048,scenario_004,long
11220,3620,10.192899,0.577542,0.7815,1,3643.641329,scenario_004,medium
11221,3620,24.75042,0.85231,1.0,0,3694.854051,scenario_004,long
11222,3620,1.368674,0.086543,0.133319,0,3623.723552,scenario_004,short
11223,3620,2.028229,0.262916,0.344048,2,3623.120341,scenario_004,short
11224,3620,2.449818,0.424047,0.516565,1,3625.228478,scenario_004,short
11225,3620,8.742165,0.477057,0.568117,0,3641.446537,scenario_004,medium
11226,3621,0.73941,0.700748,0.800325,0,3622.80885,scenario_004,short
11227,3621,16.751844,1.0,1.0,0,3676.157786,scenario_004,long
11228,3621,1.180669,0.070459,0.246349,1,3623.282611,scenario_004,short
11229,3621,52.246102,0.780383,1.0,1,3718.227573,scenario_004,long
11230,3621,18.762528,0.287314,0.206031,0,3677.743712,scenario_004,long
11231,3621,1.724429,0.243056,0.243468,0,3627.040347,scenario_004,short
11232,3621,12.806533,0.801205,0.814195,0,3657.939022,scenario_004,medium
11233,3621,2.284396,0.243386,0.202678,1,3625.306101,scenario_004,short
11234,3622,0.638773,0.309921,0.517859,0,3623.958582,scenario_004,short
11235,3622,12.837718,0.504651,0.487472,0,3652.549055,scenario_004,medium
11236,3622,1.035535,0.364063,0.503974,1,3624.582898,scenario_004,short
11237,3623,1.64047,0.304581,0.659684,0,3628.104427,scenario_004,short
11238,3623,2.829312,0.251363,0.172778,1,3629.04999,scenario_004,short
11239,3623,2.039837,0.085586,0.100624,0,3628.568735,scenario_004,short
11240,3624,2.670321,0.118323,0.28391,1,3630.010977,scenario_004,short
11241,3624,6.321468,0.355272,0.708878,2,3633.397789,scenario_004,medium
11242,3624,1.380939,0.246542,0.407867,0,3628.864122,scenario_004,short
11243,3624,1.84482,0.206719,0.453499,0,3628.826089,scenario_004,short
11244,3625,12.383945,0.376866,0.290169,0,3655.830586,scenario_004,medium
11245,3625,2.917049,0.192231,0.233144,1,3630.38985,scenario_004,short
11246,3625,1.312592,0.350376,0.736959,0,3629.615551,scenario_004,short
11247,3625,2.619568,0.154087,0.179706,0,3632.358248,scenario_004,short
11248,3625,5.470857,0.623328,0.713529,0,3644.09723,scenario_004,medium
11249,3625,1.571831,0.367194,0.310676,0,3630.251149,scenario_004,short
11250,3625,1.68985,0.311323,0.37055,1,3628.296379,scenario_004,short
11251,3625,1.656968,0.32867,0.351551,1,3629.009528,scenario_004,short
11252,3626,1.903819,0.281013,0.407394,1,3629.498143,scenario_004,short
11253,3626,1.819556,0.229952,0.344307,2,3629.199978,scenario_004,short
11254,3626,10.223246,0.995858,0.951353,0,3661.421116,scenario_004,medium
11255,3626,23.030959,1.0,1.0,1,3670.341274,scenario_004,long
11256,3626,2.122409,0.066156,0.246798,0,3633.353292,scenario_004,short
11257,3626,2.23834,0.319124,0.222389,1,3629.902843,scenario_004,short
11258,3626,2.167541,0.077697,0.156443,1,3630.650431,scenario_004,short
11259,3626,13.041796,0.451381,0.904214,1,3651.850716,scenario_004,medium
11260,3627,3.25269,0.203865,0.299039,1,3633.478343,scenario_004,short
11261,3627,2.031981,0.512738,0.582378,2,3631.076464,scenario_004,short
11262,3627,10.792583,0.376047,0.530386,1,3649.857071,scenario_004,medium
11263,3627,1.618788,0.184275,0.442808,0,3630.75257,scenario_004,short
11264,3627,0.927935,0.368981,0.520759,0,3629.911841,scenario_004,short
11265,3627,14.178463,0.497491,0.57563,2,3653.364838,scenario_004,long
11266,3627,1.239911,0.27469,0.147805,1,3629.595434,scenario_004,short
11267,3628,2.581245,0.12543,0.251432,2,3632.19231,scenario_004,short
11268,3628,78.986819,0.757937,1.0,2,3787.367796,scenario_004,long
11269,3629,2.18735,0.234125,0.307304,0,3635.382863,scenario_004,short
11270,3629,1.279128,0.085975,0.135512,0,3632.82997,scenario_004,short
11271,3629,6.420978,0.25466,0.466636,0,3644.304411,scenario_004,medium
11272,3630,1.184267,0.399128,0.617383,0,3633.783483,scenario_004,short
11273,3630,1.333761,0.439784,0.881072,2,3631.84568,scenario_004,short
11274,3630,1.656758,0.509648,0.440474,0,3634.359489,scenario_004,short
11275,3630,11.861914,0.564506,0.535874,0,3665.137394,scenario_004,medium
11276,3630,1.241118,0.336779,0.437192,1,3632.508755,scenario_004,short
11277,3630,1.366313,0.213924,0.2364,1,3632.955236,scenario_004,short
11278,3631,1.597468,0.240105,0.543091,1,3634.838866,scenario_004,short
11279,3631,8.644058,0.358296,0.405421,1,3652.956474,scenario_004,medium
11280,3631,1.753751,0.312071,0.396214,1,3635.108337,scenario_004,short
11281,3631,1.797192,0.066688,0.457654,0,3636.37441,scenario_004,short
11282,3631,1.617925,0.399395,0.580593,2,3633.929297,scenario_004,short
11283,3631,10.16726,0.269906,0.370959,1,3657.474772,scenario_004,medium
11284,3631,1.871023,0.25968,0.348675,1,3634.943984,scenario_004,short
11285,3631,2.239954,0.342283,0.620799,0,3636.729857,scenario_004,short
11286,3631,2.507573,0.343929,0.444264,1,3636.98621,scenario_004,short
11287,3632,2.503405,0.399212,0.662964,1,3638.097315,scenario_004,short
11288,3632,1.169668,0.324685,0.335993,1,3634.163553,scenario_004,short
11289,3633,10.062247,1.0,1.0,0,3665.520247,scenario_004,medium
11290,3634,0.998824,0.103505,0.239753,0,3637.09355,scenario_004,short
11291,3634,2.439001,0.318702,0.383965,1,3639.793791,scenario_004,short
11292,3635,1.836908,0.339561,0.267346,1,3639.29512,scenario_004,short
11293,3635,10.525292,0.168946,0.05,0,3659.6567,scenario_004,medium
11294,3635,2.317562,0.18384,0.516756,0,3642.91817,scenario_004,short
11295,3635,1.134582,0.30243,0.531871,1,3637.410924,scenario_004,short
11296,3636,9.191354,0.277836,0.703536,1,3656.115406,scenario_004,medium
11297,3636,1.306682,0.17207,0.342574,1,3638.475634,scenario_004,short
11298,3637,7.511186,0.945487,1.0,0,3661.542727,scenario_004,medium
11299,3637,2.613402,0.422117,0.708263,2,3640.854068,scenario_004,short
11300,3638,1.349675,0.083402,0.195348,2,3639.869906,scenario_004,short
11301,3638,1.480511,0.407933,0.721516,2,3640.083591,scenario_004,short
11302,3638,38.029123,0.574899,0.851341,0,3764.287154,scenario_004,long
11303,3638,55.185626,0.983524,0.933416,0,3814.126294,scenario_004,long
11304,3639,18.809811,0.274918,0.314656,1,3676.670259,scenario_004,long
11305,3639,2.039611,0.095429,0.480323,1,3644.322546,scenario_004,short
11306,3639,27.920827,0.276745,0.706309,0,3737.240595,scenario_004,long
11307,3639,2.349666,0.26503,0.789363,0,3645.796973,scenario_004,short
11308,3639,4.873877,0.680003,0.901609,0,3655.875258,scenario_004,medium
11309,3640,1.475424,0.322857,0.311245,1,3643.41025,scenario_004,short
11310,3640,2.079299,0.644577,0.935235,1,3645.430603,scenario_004,short
11311,3641,5.88,0.913474,0.849881,1,3655.837156,scenario_004,medium
11312,3641,13.09403,0.340936,0.216294,0,3672.513512,scenario_004,medium
11313,3641,1.486985,0.288984,0.27667,1,3643.603085,scenario_004,short
11314,3641,1.594318,0.629261,0.772473,1,3644.526746,scenario_004,short
11315,3641,8.606584,0.351139,0.470039,1,3662.661633,scenario_004,medium
11316,3641,9.266571,0.257405,0.646132,0,3668.78697,scenario_004,medium
11317,3642,7.675975,0.341803,0.337013,2,3654.804922,scenario_004,medium
11318,3642,12.332943,0.251272,0.232081,0,3674.112896,scenario_004,long
11319,3643,3.87733,0.297383,0.358643,1,3649.793169,scenario_004,short
11320,3643,1.437689,0.116908,0.231088,0,3647.162134,scenario_004,short
11321,3643,153.549628,0.726514,1.0,0,4031.771659,scenario_004,long
11322,3643,2.265239,0.365008,0.480458,2,3647.364808,scenario_004,short
11323,3643,3.680525,0.625371,0.630838,2,3648.164064,scenario_004,short
11324,3644,7.169509,0.647529,0.515934,0,3663.100207,scenario_004,medium
11325,3644,1.153043,0.500422,0.595537,1,3646.835292,scenario_004,short
11326,3644,58.679792,0.793926,0.756634,0,3811.94654,scenario_004,long
11327,3644,16.544081,0.174915,0.186824,1,3683.81007,scenario_004,medium
11328,3644,17.831815,0.452584,0.74633,0,3692.525829,scenario_004,medium
11329,3644,1.538617,0.286246,0.450959,1,3647.630332,scenario_004,short
11330,3645,1.446378,0.145725,0.213251,2,3647.854622,scenario_004,short
11331,3645,1.164273,0.255439,0.306534,2,3647.302634,scenario_004,short
11332,3645,6.565273,0.50005,0.531259,1,3660.596914,scenario_004,medium
11333,3645,1.57081,0.247125,0.262608,0,3649.262743,scenario_004,short
11334,3645,8.407635,0.812748,0.632395,0,3667.75513,scenario_004,medium
11335,3646,1.884106,0.224535,0.208799,2,3649.478342,scenario_004,short
11336,3646,7.70168,0.606395,1.0,1,3665.644268,scenario_004,medium
11337,3646,1.718161,0.2528,0.321999,1,3650.001645,scenario_004,short
11338,3646,1.806983,0.443314,0.416919,0,3650.328968,scenario_004,short
11339,3646,1.97013,0.410188,0.373739,0,3652.877559,scenario_004,short
11340,3647,1.487826,0.376144,0.470016,0,3651.383265,scenario_004,short
11341,3647,1.719048,0.587432,0.786897,0,3652.054173,scenario_004,short
11342,3648,1.42988,0.634974,0.702682,1,3650.989914,scenario_004,short
11343,3648,50.165005,0.916923,1.0,1,3765.253763,scenario_004,long
11344,3649,36.542058,0.381061,0.515165,1,3726.798699,scenario_004,long
11345,3649,1.503838,0.237634,0.107925,1,3651.747218,scenario_004,short
11346,3649,2.339019,0.516306,0.580311,2,3653.700131,scenario_004,short
11347,3649,2.571685,0.123141,0.418246,0,3657.543157,scenario_004,short
11348,3650,1.69417,0.370316,0.592114,1,3652.974171,scenario_004,short
11349,3650,2.306368,0.197245,0.441557,0,3655.961406,scenario_004,short
11350,3650,8.062677,0.344618,0.430634,1,3665.164758,scenario_004,medium
11351,3650,1.330027,0.392171,0.584534,1,3653.353293,scenario_004,short
11352,3650,10.250569,0.254421,0.293885,1,3670.256869,scenario_004,medium
11353,3651,8.923975,0.403825,0.336795,0,3679.954427,scenario_004,medium
11354,3651,1.411813,0.406528,0.456141,1,3654.020237,scenario_004,short
11355,3651,53.872725,0.732477,0.811831,1,3770.059419,scenario_004,long
11356,3652,13.056576,0.311327,0.360626,0,3685.121164,scenario_004,medium
11357,3652,1.609325,0.13836,0.157224,1,3655.742092,scenario_004,short
11358,3652,0.998737,0.274828,0.346717,1,3654.397869,scenario_004,short
11359,3652,0.966933,0.171238,0.220599,0,3654.658772,scenario_004,short
11360,3654,140.02178,0.933686,1.0,0,4134.213161,scenario_004,long
11361,3654,2.44242,0.276674,0.622904,2,3658.030138,scenario_004,short
11362,3654,1.435589,0.125382,0.15368,0,3658.628867,scenario_004,short
11363,3654,1.667256,0.322385,0.495725,0,3659.86589,scenario_004,short
11364,3654,13.303049,0.468572,0.363467,1,3676.953177,scenario_004,medium
11365,3655,11.912071,0.716538,0.758042,0,3691.808746,scenario_004,medium
11366,3655,1.562965,0.358529,0.584784,0,3660.054999,scenario_004,short
11367,3655,1.014457,0.216542,0.600139,0,3658.309886,scenario_004,short
11368,3656,48.456511,0.640668,0.607573,2,3744.368317,scenario_004,long
11369,3656,8.823688,0.380588,0.561334,1,3673.9911,scenario_004,medium
11370,3656,2.57336,0.416247,0.297478,1,3662.318934,scenario_004,short
11371,3656,81.856749,0.653665,0.600697,0,3859.04232,scenario_004,long
11372,3657,1.719549,0.157574,0.206185,1,3660.348221,scenario_004,short
11373,3658,2.335575,0.326414,0.809575,1,3662.82958,scenario_004,short
11374,3658,3.268454,0.39837,0.41877,0,3665.947065,scenario_004,short
11375,3659,61.035062,0.354093,0.399293,0,3823.998462,scenario_004,long
11376,3659,1.798895,0.562357,0.586368,0,3664.027519,scenario_004,short
11377,3659,28.209599,1.0,0.854556,2,3704.224903,scenario_004,long
11378,3660,1.696373,0.056035,0.177447,2,3662.409276,scenario_004,short
11379,3660,22.824999,1.0,0.842697,1,3714.339276,scenario_004,long
11380,3660,2.17912,0.44484,0.503524,1,3665.265345,scenario_004,short
11381,3660,9.10544,0.394498,0.480332,0,3683.985446,scenario_004,medium
11382,3660,0.998703,0.674067,0.724506,0,3662.574859,scenario_004,short
11383,3660,2.520018,0.217054,0.280778,2,3663.764081,scenario_004,short
11384,3660,1.210509,0.263494,0.293576,0,3663.218147,scenario_004,short
11385,3660,3.224195,0.357804,0.565188,0,3667.644514,scenario_004,short
11386,3660,2.233384,0.717981,0.898853,0,3667.192713,scenario_004,short
11387,3660,89.830183,0.608339,0.519982,0,3877.063207,scenario_004,long
11388,3661,2.240214,0.053058,0.12088,0,3666.332686,scenario_004,short
11389,3661,1.284312,0.337822,0.310842,2,3662.714506,scenario_004,short
11390,3661,1.838512,0.17064,0.182482,0,3665.8621,scenario_004,short
11391,3661,2.672102,0.133423,0.26353,0,3668.354846,scenario_004,short
11392,3661,1.911567,0.369457,0.422568,0,3667.111839,scenario_004,short
11393,3661,9.883323,0.636087,0.687252,2,3677.309306,scenario_004,medium
