job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
94289,28017,12.623919,0.209174,0.31887,0,28049.938886,scenario_004,medium
94290,28018,1.840235,0.243721,0.261008,1,28021.489883,scenario_004,short
94291,28018,6.909105,0.48797,0.662168,0,28039.482004,scenario_004,medium
94292,28018,4.478573,0.42818,0.393597,0,28029.394407,scenario_004,short
94293,28018,66.314949,0.684451,1.0,2,28129.444491,scenario_004,long
94294,28018,1.941497,0.332624,0.345598,0,28024.775184,scenario_004,short
94295,28018,3.739717,0.34299,0.759162,1,28025.382288,scenario_004,short
94296,28019,1.850543,0.268027,0.563523,2,28022.068069,scenario_004,short
94297,28020,6.159903,0.609921,0.706146,0,28037.620198,scenario_004,medium
94298,28020,2.156402,0.558041,0.859425,1,28024.328391,scenario_004,short
94299,28021,2.381394,0.846096,0.851024,1,28026.785168,scenario_004,short
94300,28021,16.530318,0.338412,0.470845,0,28065.356746,scenario_004,long
94301,28021,2.08217,0.417808,0.382152,2,28025.060187,scenario_004,short
94302,28021,1.026606,0.116294,0.408266,1,28023.569171,scenario_004,short
94303,28022,4.505197,0.540936,0.565976,1,28029.931077,scenario_004,medium
94304,28022,19.217185,0.69355,0.759763,1,28057.82229,scenario_004,long
94305,28023,1.138468,0.819421,1.0,1,28025.608391,scenario_004,short
94306,28023,1.909802,0.100443,0.20221,0,28028.870087,scenario_004,short
94307,28023,2.964606,0.490117,0.397657,2,28027.321239,scenario_004,short
94308,28023,2.9066,0.414691,0.306174,2,28028.238337,scenario_004,short
94309,28023,2.232681,0.308267,0.468049,1,28027.292348,scenario_004,short
94310,28024,1.420658,0.141955,0.323144,2,28026.133019,scenario_004,short
94311,28024,1.74117,0.411757,0.872596,1,28027.77827,scenario_004,short
94312,28024,18.441457,0.613325,0.703823,1,28057.651137,scenario_004,medium
94313,28025,2.452588,0.307987,0.437035,1,28030.969587,scenario_004,short
94314,28025,17.867471,0.515022,0.479172,1,28060.875003,scenario_004,long
94315,28026,0.895605,0.345512,0.637611,0,28028.794439,scenario_004,short
94316,28026,18.001401,0.457776,0.483982,1,28073.130816,scenario_004,long
94317,28027,58.862566,0.265376,0.271862,1,28152.589147,scenario_004,long
94318,28027,54.079019,0.480938,0.535763,0,28166.783762,scenario_004,long
94319,28028,2.763383,0.089442,0.05,0,28035.215231,scenario_004,short
94320,28029,2.459624,0.141827,0.256441,0,28034.684037,scenario_004,short
94321,28029,1.301942,0.395732,0.781124,0,28033.324897,scenario_004,short
94322,28029,3.518314,0.107465,0.387248,1,28035.891067,scenario_004,short
94323,28029,1.100621,0.201868,0.531117,1,28031.779044,scenario_004,short
94324,28029,1.435323,0.174906,0.223049,0,28034.000394,scenario_004,short
94325,28030,2.123306,0.17555,0.335856,2,28033.770189,scenario_004,short
94326,28031,51.21175,0.643603,0.697627,0,28168.749177,scenario_004,long
94327,28032,1.223318,0.413396,0.724427,0,28035.790193,scenario_004,short
94328,28032,8.686668,1.0,1.0,1,28050.776345,scenario_004,medium
94329,28032,1.259256,0.116022,0.599493,0,28035.433797,scenario_004,short
94330,28033,1.722016,0.437455,0.736801,0,28038.412061,scenario_004,short
94331,28033,1.332643,0.087066,0.092908,0,28036.577341,scenario_004,short
94332,28036,1.458913,0.322678,0.541936,0,28040.970314,scenario_004,short
94333,28038,1.410093,0.190822,0.286472,0,28041.398221,scenario_004,short
94334,28040,1.577656,0.380101,0.349986,1,28043.914125,scenario_004,short
94335,28040,2.512171,0.244271,0.680331,0,28046.126704,scenario_004,short
94336,28042,17.562241,0.926113,0.929947,1,28085.868871,scenario_004,medium
94337,28044,2.147081,0.400387,0.438572,0,28049.531833,scenario_004,short
94338,28044,8.114946,0.435864,0.805237,1,28060.863685,scenario_004,medium
94339,28044,8.503674,0.502685,0.672189,0,28066.825098,scenario_004,medium
94340,28045,9.487543,0.619316,0.607811,2,28062.188453,scenario_004,medium
94341,28045,2.1243,0.352226,0.662207,2,28048.422253,scenario_004,short
94342,28049,0.955891,0.412367,0.51077,1,28051.167381,scenario_004,short
94343,28051,11.602884,0.635443,0.545261,2,28066.436185,scenario_004,medium
94344,28054,1.326621,0.121502,0.419514,0,28058.472622,scenario_004,short
94345,28055,86.022038,0.628741,0.775045,0,28353.406731,scenario_004,long
94346,28056,16.115717,0.540584,0.579978,2,28083.234914,scenario_004,medium
94347,28057,1.765469,0.182894,0.32835,1,28061.461634,scenario_004,short
94348,28057,82.858258,1.0,0.864025,0,28313.335513,scenario_004,long
94349,28059,1.296025,0.636872,0.607214,1,28061.929845,scenario_004,short
94350,28062,0.998591,0.356469,0.462031,0,28065.128176,scenario_004,short
94351,28062,1.492536,0.370677,0.367484,0,28065.665146,scenario_004,short
94352,28063,3.580444,0.242656,0.291861,2,28069.707143,scenario_004,short
94353,28064,10.454894,0.96031,1.0,0,28099.882013,scenario_004,medium
94354,28064,1.975076,0.076881,0.140731,0,28069.19583,scenario_004,short
94355,28066,12.282302,0.370252,0.547392,1,28087.249852,scenario_004,long
94356,28067,13.486936,0.138502,0.131242,1,28096.303586,scenario_004,medium
94357,28067,0.903172,0.637841,0.961963,1,28068.973271,scenario_004,short
94358,28068,9.896379,0.204534,0.333349,0,28095.866662,scenario_004,medium
94359,28069,2.698638,0.533029,0.52307,1,28075.051555,scenario_004,short
94360,28071,3.265177,0.132627,0.367514,1,28077.15873,scenario_004,short
94361,28071,1.605119,0.43885,0.583347,0,28076.324397,scenario_004,short
94362,28072,11.889192,0.641756,0.982436,0,28104.706181,scenario_004,long
94363,28072,9.621483,0.272484,0.3701,1,28096.102593,scenario_004,medium
94364,28073,12.132533,1.0,0.965939,0,28112.907538,scenario_004,long
94365,28073,0.764046,0.243009,0.188889,1,28074.801167,scenario_004,short
94366,28074,1.89742,0.076309,0.253882,0,28080.165472,scenario_004,short
94367,28080,2.323866,0.200079,0.38672,0,28085.496729,scenario_004,short
94368,28080,22.088904,0.976758,1.0,2,28112.015548,scenario_004,long
94369,28081,1.625186,0.238707,0.25157,2,28083.344774,scenario_004,short
94370,28084,1.760207,0.764294,1.0,1,28088.111729,scenario_004,short
94371,28084,7.325836,0.575764,0.920765,1,28103.073717,scenario_004,medium
94372,28085,6.234533,0.99504,1.0,1,28096.036319,scenario_004,long
94373,28086,6.928464,0.527504,0.445947,0,28109.882246,scenario_004,medium
94374,28087,44.296286,0.792559,1.0,0,28241.996067,scenario_004,long
94375,28088,4.750163,0.297247,0.513902,1,28099.62709,scenario_004,medium
94376,28089,1.720078,0.43483,0.748839,0,28094.436889,scenario_004,short
94377,28090,39.357603,0.583934,0.704121,0,28194.567264,scenario_004,long
94378,28090,1.892498,0.794071,0.628495,1,28093.383246,scenario_004,short
94379,28092,1.311227,0.117142,0.530799,0,28096.341492,scenario_004,short
94380,28092,2.578853,0.383644,0.224855,2,28096.382709,scenario_004,short
94381,28093,8.390237,0.336559,0.376298,2,28107.288993,scenario_004,medium
94382,28094,1.528664,0.160999,0.206216,0,28098.328783,scenario_004,short
94383,28094,34.885186,0.992341,1.0,0,28202.474539,scenario_004,long
94384,28094,2.765221,0.757617,0.745431,1,28099.337496,scenario_004,short
94385,28095,8.017524,0.181555,0.506434,0,28120.221594,scenario_004,medium
94386,28095,2.129142,0.238752,0.153695,0,28101.987497,scenario_004,short
94387,28095,1.34626,0.585329,0.481766,0,28098.552341,scenario_004,short
94388,28100,81.446438,0.260051,0.687961,1,28249.546685,scenario_004,long
94389,28101,55.888027,0.314258,0.387042,0,28270.120741,scenario_004,long
94390,28101,2.260751,0.338872,0.324376,1,28106.763475,scenario_004,short
94391,28101,7.034211,0.456388,0.495867,1,28116.411946,scenario_004,medium
94392,28103,2.999201,0.077899,0.540268,2,28107.526891,scenario_004,short
94393,28104,14.691163,0.546964,0.853545,0,28138.833989,scenario_004,long
94394,28109,3.235104,0.424063,0.853644,1,28114.839483,scenario_004,short
94395,28111,1.901838,0.725231,0.596798,0,28116.981348,scenario_004,short
94396,28112,3.254485,0.126755,0.26741,1,28118.656088,scenario_004,short
94397,28115,1.473528,0.218147,0.405413,0,28118.906283,scenario_004,short
94398,28118,2.500359,0.493603,0.618322,0,28124.244751,scenario_004,short
94399,28118,1.83473,0.124376,0.081223,0,28122.64745,scenario_004,short
94400,28121,2.545733,0.248509,0.644824,0,28129.693288,scenario_004,short
94401,28123,8.440502,0.538437,0.633402,1,28144.810598,scenario_004,medium
94402,28125,2.057286,0.398643,0.439395,1,28130.357625,scenario_004,short
94403,28126,1.754894,0.138752,0.236231,0,28131.988928,scenario_004,short
94404,28130,2.208341,0.313486,0.455877,1,28134.464037,scenario_004,short
94405,28132,0.97068,0.423255,0.353293,1,28133.981519,scenario_004,short
94406,28132,1.419048,0.191597,0.236201,1,28134.803851,scenario_004,short
94407,28133,14.252387,0.700297,1.0,1,28166.162316,scenario_004,medium
94408,28134,2.061221,0.4358,0.410661,0,28139.305031,scenario_004,short
94409,28134,24.085506,0.562947,0.548733,0,28199.041001,scenario_004,long
94410,28135,2.009412,0.368082,0.406495,0,28140.966703,scenario_004,short
94411,28137,1.863034,0.183957,0.465123,0,28143.54479,scenario_004,short
94412,28139,2.293087,0.075424,0.214558,0,28146.808864,scenario_004,short
94413,28140,2.731988,0.439376,0.866952,1,28146.203604,scenario_004,short
94414,28142,4.676857,0.353642,0.705084,0,28155.274032,scenario_004,short
94415,28143,2.493678,0.481918,0.58042,1,28148.082619,scenario_004,short
94416,28144,3.963156,0.154864,0.609335,0,28154.881519,scenario_004,short
94417,28144,9.395613,0.145915,0.153361,1,28162.545216,scenario_004,medium
94418,28150,1.517588,0.591281,0.657229,0,28154.780969,scenario_004,short
94419,28150,11.558353,0.761435,0.717589,0,28188.458277,scenario_004,medium
94420,28151,1.9953,0.242077,0.548898,1,28154.47465,scenario_004,short
94421,28153,3.127721,0.244888,0.488983,0,28160.84008,scenario_004,short
94422,28154,1.891621,0.190591,0.204083,2,28157.528513,scenario_004,short
94423,28157,1.89228,0.121529,0.513703,1,28160.86315,scenario_004,short
94424,28157,3.567319,0.234173,0.404656,1,28163.242506,scenario_004,short
94425,28158,1.540294,0.339854,0.507328,0,28161.840224,scenario_004,short
94426,28158,7.352755,0.964846,0.843823,0,28180.966992,scenario_004,medium
94427,28159,11.852041,0.267898,0.27941,0,28191.141352,scenario_004,medium
94428,28159,1.33403,0.31505,0.354066,1,28161.597298,scenario_004,short
94429,28160,25.241661,1.0,1.0,2,28193.878639,scenario_004,long
94430,28161,1.207923,0.288178,0.673259,0,28164.407162,scenario_004,short
94431,28164,5.569961,0.681529,0.872542,2,28173.559054,scenario_004,medium
94432,28164,1.876064,0.119871,0.473132,1,28168.557597,scenario_004,short
94433,28165,1.412974,0.256963,0.692889,2,28167.634967,scenario_004,short
94434,28165,2.251523,0.763468,0.901475,2,28168.869482,scenario_004,short
94435,28166,1.994092,0.4066,0.669927,0,28171.905817,scenario_004,short
94436,28166,8.740596,0.555445,0.71419,2,28181.20163,scenario_004,medium
94437,28167,1.719465,0.119149,0.176964,1,28170.533949,scenario_004,short
94438,28167,1.78521,0.528561,0.650939,1,28170.729682,scenario_004,short
94439,28168,2.367809,0.417189,0.406558,0,28173.467865,scenario_004,short
94440,28169,7.562906,0.495028,0.531638,1,28185.025801,scenario_004,medium
94441,28170,1.285168,0.356701,0.658559,1,28172.985672,scenario_004,short
94442,28173,1.295163,0.760518,0.90516,1,28175.483142,scenario_004,short
94443,28174,4.480501,0.668905,0.783787,0,28186.91524,scenario_004,medium
94444,28174,15.717016,0.31191,0.288179,0,28219.417782,scenario_004,long
94445,28175,1.279834,0.192276,0.106331,1,28177.31659,scenario_004,short
94446,28178,1.23272,0.558928,0.564083,0,28181.454209,scenario_004,short
94447,28179,2.966031,0.202744,0.240572,1,28186.568024,scenario_004,short
94448,28181,3.036123,0.709305,0.758683,0,28190.028621,scenario_004,short
94449,28182,2.279401,0.419852,0.323847,1,28186.906206,scenario_004,short
94450,28182,14.296128,0.465981,0.459062,2,28209.878487,scenario_004,medium
94451,28182,126.266247,0.295532,0.377838,1,28440.013665,scenario_004,long
94452,28182,88.263916,0.761923,1.0,2,28325.525421,scenario_004,long
94453,28184,11.377619,0.67772,0.754788,1,28210.440912,scenario_004,medium
94454,28185,20.238206,0.528499,0.491878,2,28225.619357,scenario_004,medium
94455,28185,11.102546,0.664708,0.909784,0,28223.465174,scenario_004,medium
94456,28185,1.233987,0.307612,0.605451,0,28188.338816,scenario_004,short
94457,28186,1.763395,0.254157,0.291461,1,28189.65254,scenario_004,short
94458,28186,0.835763,0.207339,0.231845,0,28188.099109,scenario_004,short
94459,28188,2.576621,0.620627,0.66603,1,28193.793886,scenario_004,short
94460,28188,20.05244,0.528132,0.430798,1,28233.627768,scenario_004,long
94461,28189,19.607979,0.780822,1.0,0,28254.553268,scenario_004,long
94462,28190,1.730443,0.397849,0.529472,0,28195.118341,scenario_004,short
94463,28190,1.459111,0.090592,0.228594,0,28194.224188,scenario_004,short
94464,28190,2.40081,0.063155,0.124158,1,28194.972401,scenario_004,short
94465,28190,2.855264,0.492561,0.644754,2,28195.157726,scenario_004,short
94466,28190,2.179274,0.284373,0.195776,2,28193.974468,scenario_004,short
94467,28191,83.110203,0.31458,0.35049,0,28464.119545,scenario_004,long
94468,28191,2.209012,0.277805,0.528595,1,28196.603825,scenario_004,short
94469,28192,1.922845,0.246429,0.205212,1,28196.389852,scenario_004,short
94470,28192,12.27696,0.67524,0.621649,0,28229.295263,scenario_004,long
94471,28192,6.607285,0.965763,1.0,0,28209.119922,scenario_004,medium
94472,28194,63.079982,1.0,0.919793,0,28412.158565,scenario_004,long
94473,28194,1.751791,0.213087,0.354157,0,28199.912373,scenario_004,short
94474,28195,1.461971,0.268908,0.371639,2,28197.089436,scenario_004,short
94475,28196,2.040783,0.465858,0.305992,1,28201.305044,scenario_004,short
94476,28197,3.502438,0.096562,0.189037,0,28205.628648,scenario_004,short
94477,28197,2.087932,0.126416,0.106152,1,28201.349884,scenario_004,short
94478,28198,1.713875,0.232056,0.233344,2,28200.849846,scenario_004,short
94479,28200,3.215868,0.448403,0.444741,1,28206.531533,scenario_004,short
94480,28200,1.544827,0.116106,0.383059,1,28202.872182,scenario_004,short
94481,28200,5.342144,0.991278,0.884167,1,28211.338608,scenario_004,medium
94482,28200,1.786206,0.441777,0.277863,1,28203.545918,scenario_004,short
94483,28202,1.561922,0.436102,0.592709,0,28206.891447,scenario_004,short
94484,28204,0.792806,0.556022,0.747421,1,28205.892075,scenario_004,short
94485,28204,2.013702,0.358546,0.556099,0,28208.849401,scenario_004,short
94486,28205,2.000052,0.120069,0.199664,1,28209.933141,scenario_004,short
94487,28205,11.628177,0.327506,0.545892,1,28231.847232,scenario_004,medium
94488,28209,2.64498,0.133567,0.254982,1,28213.554812,scenario_004,short
94489,28209,1.259831,0.086754,0.515527,1,28212.07896,scenario_004,short
94490,28210,35.223348,0.319108,0.446678,0,28301.571305,scenario_004,long
94491,28211,7.510179,0.481589,0.499791,0,28235.884924,scenario_004,medium
94492,28212,6.607812,0.54637,0.712373,0,28227.39448,scenario_004,medium
94493,28214,2.214706,0.117298,0.316193,0,28219.791032,scenario_004,short
94494,28215,11.878189,0.664166,0.660107,0,28252.753762,scenario_004,medium
94495,28215,33.948374,1.0,1.0,2,28265.93178,scenario_004,long
94496,28215,1.282419,0.051307,0.05,0,28218.563064,scenario_004,short
94497,28216,1.235026,0.44665,0.642111,1,28218.9642,scenario_004,short
94498,28217,2.455208,0.319586,0.481982,0,28225.408967,scenario_004,short
94499,28218,80.507024,0.255955,0.678225,1,28427.580563,scenario_004,long
94500,28218,1.785845,0.836321,0.924328,0,28223.183312,scenario_004,short
94501,28219,2.055004,0.246934,0.582901,1,28223.156253,scenario_004,short
94502,28219,45.231455,0.690593,0.852636,0,28364.227212,scenario_004,long
94503,28219,1.441572,0.442986,0.389557,0,28224.058718,scenario_004,short
94504,28220,1.483165,0.06869,0.106896,1,28222.889369,scenario_004,short
94505,28220,1.347356,0.067577,0.163814,1,28222.845935,scenario_004,short
94506,28220,11.86018,0.625088,0.661161,1,28247.29347,scenario_004,long
94507,28221,3.81288,0.43804,0.494888,2,28227.857586,scenario_004,short
94508,28222,1.344061,0.311856,0.252738,0,28226.133295,scenario_004,short
94509,28222,8.723087,0.676125,0.684714,2,28238.659089,scenario_004,medium
94510,28222,1.31538,0.43258,0.737346,1,28225.260252,scenario_004,short
94511,28223,1.133585,0.409633,0.449601,0,28226.970358,scenario_004,short
94512,28225,1.580984,0.17827,0.210309,1,28228.531906,scenario_004,short
94513,28225,11.140986,0.570614,0.601623,0,28262.476824,scenario_004,medium
94514,28225,2.627494,0.171801,0.179229,1,28230.234851,scenario_004,short
94515,28226,83.438879,0.524574,0.465111,0,28509.643846,scenario_004,long
94516,28226,3.009535,0.741215,0.750096,1,28231.598973,scenario_004,short
94517,28226,1.345745,0.091159,0.14264,1,28229.069406,scenario_004,short
94518,28226,8.41857,0.212453,0.099241,2,28241.18443,scenario_004,medium
94519,28226,33.395256,0.742101,0.770928,0,28324.57771,scenario_004,long
94520,28226,3.844363,0.318253,0.824454,0,28236.122215,scenario_004,short
94521,28227,1.314676,0.648856,0.657334,1,28230.169645,scenario_004,short
94522,28227,1.381781,0.304365,0.399991,0,28231.566871,scenario_004,short
94523,28227,2.400475,0.075943,0.118772,0,28234.881045,scenario_004,short
94524,28228,2.726931,0.063121,0.084443,0,28234.389741,scenario_004,short
94525,28228,1.578877,0.596712,0.593325,0,28231.681523,scenario_004,short
94526,28228,1.519189,0.309511,0.600469,0,28231.554643,scenario_004,short
94527,28228,2.165531,0.332217,0.585676,1,28233.255708,scenario_004,short
94528,28229,1.324958,0.525946,0.585643,1,28231.560062,scenario_004,short
94529,28229,2.381834,0.187573,0.628535,2,28233.217184,scenario_004,short
94530,28230,11.218668,0.160593,0.232245,1,28252.062086,scenario_004,medium
94531,28231,1.155111,0.066651,0.214199,1,28233.727283,scenario_004,short
94532,28231,4.767108,0.74264,0.82658,2,28239.203063,scenario_004,short
94533,28231,1.662894,0.422936,0.602346,1,28234.474001,scenario_004,short
94534,28231,1.103532,0.362416,0.348244,1,28233.760083,scenario_004,short
94535,28231,4.931574,0.768152,0.835025,0,28247.78722,scenario_004,medium
94536,28231,2.314198,0.441592,0.720741,1,28236.547079,scenario_004,short
94537,28232,2.317823,0.067031,0.115688,0,28239.10578,scenario_004,short
94538,28232,7.616762,0.475786,0.54401,1,28246.367578,scenario_004,medium
94539,28232,2.171292,0.649669,0.622664,2,28235.357945,scenario_004,short
94540,28232,3.039598,0.240835,0.314201,1,28237.638722,scenario_004,short
94541,28232,11.996594,0.386344,0.226522,1,28257.872759,scenario_004,medium
94542,28232,11.760817,0.564859,0.568263,0,28273.131503,scenario_004,medium
94543,28233,18.229126,0.653997,0.494695,1,28276.14944,scenario_004,long
94544,28234,8.521152,0.599347,0.851772,1,28248.930188,scenario_004,medium
94545,28234,2.611181,0.263127,0.443201,1,28240.18435,scenario_004,short
94546,28235,2.212698,0.26514,0.565308,1,28240.491734,scenario_004,short
94547,28236,7.633548,0.123374,0.41059,0,28254.781425,scenario_004,medium
94548,28236,1.534733,0.096308,0.289498,0,28241.103279,scenario_004,short
94549,28237,242.612064,0.289203,0.825416,0,28855.948779,scenario_004,long
94550,28237,2.358942,0.067829,0.207734,1,28241.084224,scenario_004,short
94551,28238,10.213038,0.925647,1.0,0,28270.768181,scenario_004,medium
94552,28238,1.533191,0.311575,0.165856,0,28242.461743,scenario_004,short
94553,28238,1.671414,0.290327,0.63903,1,28242.193145,scenario_004,short
94554,28239,2.005147,0.7575,0.839993,0,28245.178599,scenario_004,short
94555,28239,9.322073,0.627227,0.517545,1,28260.049977,scenario_004,medium
94556,28239,8.053149,0.523443,0.346411,1,28253.486132,scenario_004,medium
94557,28239,15.789185,0.404646,0.311841,0,28279.864754,scenario_004,long
94558,28239,1.653037,0.638132,1.0,0,28243.109352,scenario_004,short
94559,28239,6.519906,0.123903,0.062927,0,28254.064034,scenario_004,medium
94560,28240,10.45312,0.381138,0.765298,1,28264.554065,scenario_004,medium
94561,28240,1.557049,0.382257,0.385186,1,28244.01338,scenario_004,short
94562,28240,95.377371,0.576467,0.750604,0,28525.778513,scenario_004,long
94563,28241,2.026305,0.411462,0.698804,1,28245.587298,scenario_004,short
94564,28241,17.872984,0.762018,0.79241,2,28265.473241,scenario_004,long
94565,28242,5.411219,0.487561,0.617453,0,28257.799891,scenario_004,medium
94566,28242,8.953151,0.203011,0.246484,0,28263.541434,scenario_004,medium
94567,28242,46.832431,0.526989,0.681721,1,28345.638249,scenario_004,long
94568,28242,2.339032,0.396791,0.402534,0,28250.239784,scenario_004,short
94569,28242,1.985595,0.260787,0.180266,0,28248.565777,scenario_004,short
94570,28242,2.285873,0.227204,0.278466,1,28247.489999,scenario_004,short
94571,28243,4.630446,0.445326,0.788348,0,28257.692249,scenario_004,short
94572,28243,1.859099,0.601567,0.560053,0,28247.372119,scenario_004,short
94573,28243,0.936101,0.07469,0.154808,2,28244.821089,scenario_004,short
94574,28244,1.193264,0.251486,0.314769,1,28246.949323,scenario_004,short
94575,28244,14.786188,0.261582,0.343298,0,28293.440895,scenario_004,long
94576,28244,14.267582,0.209181,0.216161,1,28281.003987,scenario_004,medium
94577,28245,1.429415,0.060402,0.342038,2,28247.784607,scenario_004,short
94578,28245,12.267202,0.395596,0.299039,2,28261.561559,scenario_004,medium
94579,28245,38.843845,0.533442,0.457538,0,28361.213315,scenario_004,long
94580,28245,18.823224,1.0,1.0,2,28274.05658,scenario_004,long
94581,28245,1.671494,0.241026,0.29146,2,28248.148354,scenario_004,short
94582,28246,3.222249,0.301582,0.368012,0,28256.722128,scenario_004,short
94583,28246,1.460128,0.335569,0.426934,1,28249.077764,scenario_004,short
94584,28246,73.236909,0.712336,0.763369,0,28420.956939,scenario_004,long
94585,28246,7.291807,0.269126,0.588292,0,28271.454362,scenario_004,medium
94586,28247,8.147358,1.0,0.887072,0,28268.81006,scenario_004,medium
94587,28247,8.551949,0.187735,0.420085,1,28265.065032,scenario_004,medium
94588,28247,10.002145,0.19758,0.069889,0,28280.829661,scenario_004,medium
94589,28247,32.543145,0.516355,0.82064,1,28328.277158,scenario_004,long
94590,28248,14.506443,0.485692,0.485138,0,28291.268354,scenario_004,medium
94591,28248,1.897262,0.842055,1.0,1,28252.703313,scenario_004,short
94592,28248,1.765555,0.163309,0.275596,2,28250.779646,scenario_004,short
94593,28249,31.182321,0.941682,0.779588,0,28325.948965,scenario_004,long
94594,28249,2.786784,0.177329,0.182247,2,28253.077857,scenario_004,short
94595,28249,1.790854,0.285165,0.351329,0,28253.799268,scenario_004,short
94596,28249,1.481602,0.299857,0.21946,0,28252.638921,scenario_004,short
94597,28250,2.816942,0.338741,0.281472,2,28255.688747,scenario_004,short
94598,28250,8.68337,0.965577,1.0,0,28272.354741,scenario_004,medium
94599,28251,1.547764,0.290846,0.312476,0,28255.89701,scenario_004,short
94600,28252,8.897594,0.178868,0.390396,1,28272.144416,scenario_004,medium
94601,28252,1.864077,0.231585,0.299705,1,28255.901838,scenario_004,short
94602,28252,1.621575,0.250287,0.161163,0,28255.979951,scenario_004,short
94603,28252,1.804574,0.357571,0.427811,0,28257.441952,scenario_004,short
94604,28252,1.321589,0.17605,0.340742,1,28254.783373,scenario_004,short
94605,28253,10.460612,0.171167,0.312336,0,28282.24245,scenario_004,medium
94606,28253,92.138741,0.45046,0.663631,2,28415.129093,scenario_004,long
94607,28254,1.528404,0.412114,0.452792,2,28257.064478,scenario_004,short
94608,28254,13.057414,0.594427,0.54425,2,28275.397856,scenario_004,medium
94609,28255,30.000077,1.0,1.0,0,28338.363189,scenario_004,long
94610,28255,46.300134,0.76347,1.0,0,28374.413915,scenario_004,long
94611,28255,10.495302,0.513921,0.515316,0,28281.037443,scenario_004,medium
94612,28255,1.56732,0.283577,0.199525,1,28257.866896,scenario_004,short
94613,28255,1.756728,0.328458,0.784267,0,28259.441305,scenario_004,short
94614,28255,10.795043,0.700182,1.0,0,28286.368369,scenario_004,medium
94615,28255,1.569521,0.262276,0.278844,0,28259.948703,scenario_004,short
94616,28256,2.772785,0.273859,0.747181,0,28262.623477,scenario_004,short
94617,28256,1.930375,0.297854,0.322115,2,28258.765645,scenario_004,short
94618,28256,30.200721,0.737322,1.0,1,28314.742257,scenario_004,long
94619,28256,3.414048,0.120708,0.182887,1,28264.434705,scenario_004,short
94620,28256,1.241793,0.570659,0.870906,0,28260.066542,scenario_004,short
94621,28256,3.441841,0.35684,0.463358,2,28261.854593,scenario_004,short
94622,28257,1.675686,0.562974,0.433415,0,28260.884204,scenario_004,short
94623,28257,6.268334,0.236498,0.501905,1,28268.598142,scenario_004,medium
94624,28257,1.346521,0.596695,0.741111,2,28258.991318,scenario_004,short
94625,28257,1.792842,0.061173,0.280977,1,28260.629035,scenario_004,short
94626,28257,8.358589,0.307398,0.277996,0,28286.420378,scenario_004,medium
94627,28258,2.686861,0.087422,0.05,1,28264.061496,scenario_004,short
94628,28258,69.383664,0.912205,0.789634,1,28392.653786,scenario_004,long
94629,28259,1.736445,0.267884,0.506684,1,28262.297741,scenario_004,short
94630,28259,11.756503,0.153715,0.510254,0,28290.360756,scenario_004,medium
94631,28259,1.046709,0.300148,0.217604,2,28261.084289,scenario_004,short
94632,28259,1.435622,0.220852,0.40476,2,28261.546807,scenario_004,short
94633,28259,1.828383,0.225431,0.171477,1,28262.291776,scenario_004,short
94634,28259,3.866867,0.507895,0.47651,2,28265.429656,scenario_004,short
94635,28260,1.567439,0.431407,0.298299,0,28263.973008,scenario_004,short
94636,28260,3.061283,0.363995,0.348914,2,28265.0078,scenario_004,short
94637,28261,14.534445,0.172245,0.402798,0,28308.269334,scenario_004,medium
94638,28261,1.218114,0.748382,0.651485,0,28264.88472,scenario_004,short
94639,28261,10.611768,0.31272,0.403155,2,28280.281678,scenario_004,medium
94640,28262,2.095002,0.10808,0.06284,2,28265.777524,scenario_004,short
94641,28262,2.013779,0.228746,0.344271,0,28268.40711,scenario_004,short
94642,28263,8.627242,0.409361,0.476442,1,28279.827436,scenario_004,medium
94643,28263,14.612578,0.743493,0.598398,0,28312.676173,scenario_004,long
94644,28263,0.706787,0.293078,0.284032,0,28265.464391,scenario_004,short
94645,28263,1.991376,0.665982,0.743358,0,28268.820275,scenario_004,short
94646,28263,54.283777,0.816223,0.929094,1,28384.903141,scenario_004,long
94647,28263,1.666041,0.632225,0.852521,1,28266.129693,scenario_004,short
94648,28264,1.082223,0.390105,0.318257,1,28266.622413,scenario_004,short
94649,28264,2.093066,0.30048,0.731754,1,28267.787795,scenario_004,short
94650,28265,49.288561,1.0,0.759864,1,28379.062993,scenario_004,long
94651,28265,4.019117,0.487736,0.549189,1,28272.01424,scenario_004,medium
94652,28265,1.61831,0.316261,0.206416,0,28269.354586,scenario_004,short
94653,28265,1.859555,0.410325,0.64713,1,28268.244546,scenario_004,short
94654,28265,0.905352,0.373824,0.364959,1,28267.354647,scenario_004,short
94655,28265,52.907722,0.975947,1.0,2,28370.230363,scenario_004,long
94656,28265,10.06386,0.521488,0.542145,2,28279.942393,scenario_004,medium
94657,28266,23.586569,0.351239,0.786924,0,28338.227457,scenario_004,long
94658,28266,46.680306,0.979804,0.906755,0,28423.017335,scenario_004,long
94659,28266,1.41277,0.313324,0.38632,0,28270.233251,scenario_004,short
94660,28266,3.023295,0.261206,0.314466,1,28271.705552,scenario_004,short
94661,28266,12.77974,0.741936,0.687152,1,28293.82314,scenario_004,medium
94662,28267,2.553226,0.094764,0.126553,1,28273.210556,scenario_004,short
94663,28267,1.2292,0.177436,0.453176,2,28269.327547,scenario_004,short
