job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
9820,267,0.88413,0.306505,0.158926,1,269.595038,scenario_003,short
9821,267,1.891913,0.134698,0.532475,1,270.974272,scenario_003,short
9822,267,1.479471,0.254202,0.194139,0,273.992912,scenario_003,short
9823,267,16.729233,0.816663,0.551184,0,333.656419,scenario_003,medium
9824,267,1.029262,0.280209,0.151418,1,269.975484,scenario_003,short
9825,267,2.224211,0.626362,0.420112,1,271.342153,scenario_003,short
9826,267,1.443207,0.31519,0.05,0,274.426299,scenario_003,short
9827,267,9.242094,0.573372,0.530452,0,305.47472,scenario_003,medium
9828,267,1.673604,0.053136,0.868883,0,274.533196,scenario_003,short
9829,267,7.75636,0.62032,0.182606,0,302.806714,scenario_003,medium
9830,267,1.698938,0.200967,0.443884,0,274.982352,scenario_003,short
9831,267,1.597321,0.0683,0.219853,1,270.865455,scenario_003,short
9832,267,14.973968,0.566012,0.685858,1,307.475335,scenario_003,medium
9833,268,2.978291,0.247648,0.698737,1,272.974082,scenario_003,short
9834,268,1.319883,0.438107,0.617859,1,270.279276,scenario_003,short
9835,268,1.420207,0.265592,0.185919,1,272.094567,scenario_003,short
9836,268,1.007666,0.125728,0.577488,2,269.494482,scenario_003,short
9837,268,33.160622,0.621238,0.500745,1,322.62482,scenario_003,long
9838,268,2.934295,0.212969,0.534086,1,275.641945,scenario_003,short
9839,268,1.662358,0.142322,0.504171,0,273.752573,scenario_003,short
9840,268,1.03764,0.839271,1.0,0,272.382708,scenario_003,short
9841,268,19.774185,0.636866,0.763898,2,304.838657,scenario_003,medium
9842,268,1.580121,0.751443,0.923259,2,270.745509,scenario_003,short
9843,268,21.642317,0.809581,0.739889,0,372.746189,scenario_003,long
9844,268,1.250252,0.41685,1.0,0,274.034788,scenario_003,short
9845,268,1.225839,0.433226,0.49553,0,274.785792,scenario_003,short
9846,268,6.548969,0.948269,0.961002,0,300.129901,scenario_003,medium
9847,268,1.220983,0.073031,0.738962,1,270.496884,scenario_003,short
9848,268,1.455892,0.503825,0.692557,1,272.037729,scenario_003,short
9849,268,52.558259,0.499064,0.960085,2,368.821881,scenario_003,long
9850,268,0.711976,0.566566,0.606127,2,269.02608,scenario_003,short
9851,268,1.549306,0.26117,0.247226,0,272.846456,scenario_003,short
9852,268,0.748301,0.225372,1.0,0,271.098984,scenario_003,short
9853,268,28.244827,0.941018,1.0,2,312.391704,scenario_003,long
9854,268,2.13044,0.072785,0.220003,1,272.85751,scenario_003,short
9855,268,20.577033,0.94981,0.793903,0,343.772849,scenario_003,long
9856,268,1.267874,0.497264,0.645865,1,271.491772,scenario_003,short
9857,268,1.59724,0.112978,0.318851,1,270.915159,scenario_003,short
9858,268,0.55428,0.191157,0.84157,1,269.630805,scenario_003,short
9859,268,1.137585,0.364983,0.499862,1,271.23276,scenario_003,short
9860,268,1.569777,0.448819,0.871894,1,272.621411,scenario_003,short
9861,268,1.005702,0.675498,0.735133,2,269.912653,scenario_003,short
9862,268,0.604735,0.375605,0.233609,1,269.632175,scenario_003,short
9863,268,10.222586,1.0,0.743751,0,309.28294,scenario_003,medium
9864,269,0.384689,0.728744,0.84068,1,270.0,scenario_003,short
9865,269,1.135095,0.174141,0.626508,0,274.889753,scenario_003,short
9866,269,1.176381,0.439757,0.719476,1,272.409357,scenario_003,short
9867,269,2.110436,0.386438,0.260894,2,272.390071,scenario_003,short
9868,269,9.462774,0.138323,0.131025,0,304.462295,scenario_003,medium
9869,269,0.921826,0.199887,0.47968,0,272.398239,scenario_003,short
9870,269,1.625321,0.187808,0.211965,2,271.593959,scenario_003,short
9871,269,9.020824,0.168194,0.216118,0,306.474146,scenario_003,medium
9872,269,2.503301,0.170057,0.651415,0,277.229367,scenario_003,short
9873,269,4.432133,0.190442,0.710491,1,278.656886,scenario_003,short
9874,269,1.065436,0.156185,0.423837,0,272.886769,scenario_003,short
9875,269,0.932156,0.364436,1.0,0,272.991977,scenario_003,short
9876,269,8.947009,0.374196,0.844309,1,295.143744,scenario_003,medium
9877,269,2.186374,0.396145,0.416192,2,271.570178,scenario_003,short
9878,269,24.900447,1.0,0.720722,1,334.81638,scenario_003,long
9879,269,11.702888,0.248214,0.696757,0,324.4386,scenario_003,medium
9880,269,1.235408,0.275772,0.719402,0,274.513927,scenario_003,short
9881,269,2.601807,0.203983,0.600844,0,279.600935,scenario_003,short
9882,269,1.458677,0.157649,0.129942,0,276.413896,scenario_003,short
9883,269,1.738066,0.337063,0.512065,2,272.33846,scenario_003,short
9884,269,9.548117,0.407269,0.436025,0,304.50829,scenario_003,medium
9885,269,12.348911,0.479447,0.978683,0,330.551363,scenario_003,medium
9886,269,1.538819,0.723877,0.583249,0,275.997256,scenario_003,short
9887,269,0.958977,0.174098,0.134075,0,273.5445,scenario_003,short
9888,269,18.74051,0.368917,0.865027,0,372.890573,scenario_003,medium
9889,269,1.328467,0.13234,0.286213,2,271.047832,scenario_003,short
9890,269,2.136204,0.068324,0.446644,0,276.289549,scenario_003,short
9891,269,1.326196,0.182232,0.141485,0,274.831717,scenario_003,short
9892,269,1.324523,0.181715,0.898753,1,271.946697,scenario_003,short
9893,269,17.050359,0.562471,1.0,0,322.125039,scenario_003,medium
9894,269,1.713233,0.470624,0.686768,0,275.697002,scenario_003,short
9895,269,1.313133,0.292092,0.493103,1,272.246282,scenario_003,short
9896,269,1.837806,0.057162,0.819918,2,272.465057,scenario_003,short
9897,269,7.353019,0.675961,0.530947,1,290.437866,scenario_003,medium
9898,269,1.139429,0.377361,0.971871,0,273.438857,scenario_003,short
9899,269,0.925816,0.526073,0.83444,2,270.277181,scenario_003,short
9900,269,0.804821,0.766027,0.736382,1,270.901447,scenario_003,short
9901,269,1.132461,0.519282,0.663829,1,271.090997,scenario_003,short
9902,269,10.874829,0.207682,0.900332,1,300.36449,scenario_003,medium
9903,269,6.224828,0.727108,0.277496,2,276.416805,scenario_003,medium
9904,269,1.632817,0.650517,1.0,1,272.359413,scenario_003,short
9905,269,2.107447,0.28086,0.930297,1,273.59949,scenario_003,short
9906,270,1.818663,0.647308,0.244682,0,276.699116,scenario_003,short
9907,270,12.308258,0.45253,1.0,0,337.814635,scenario_003,medium
9908,270,30.962447,0.691639,1.0,2,311.355417,scenario_003,long
9909,270,0.869933,0.520363,0.601569,0,274.219256,scenario_003,short
9910,270,0.774755,0.440351,0.308737,1,271.744619,scenario_003,short
9911,270,9.954004,0.577437,0.681375,1,288.629524,scenario_003,long
9912,270,2.552962,0.346106,0.448592,1,274.576488,scenario_003,short
9913,270,2.172547,0.744855,0.160181,2,272.857849,scenario_003,short
9914,270,6.187,0.535651,0.31134,2,277.819841,scenario_003,medium
9915,270,1.362487,0.418349,0.822889,0,276.529578,scenario_003,short
9916,270,1.516575,0.381703,0.389651,0,276.505456,scenario_003,short
9917,270,16.648132,0.87318,0.61428,2,296.811276,scenario_003,medium
9918,270,18.38936,0.716139,0.382812,1,300.674741,scenario_003,long
9919,270,1.282269,0.250174,0.457363,0,274.197563,scenario_003,short
9920,270,1.664381,0.084904,0.430521,1,273.608678,scenario_003,short
9921,270,1.223707,0.39677,0.205096,2,272.141019,scenario_003,short
9922,270,9.892924,0.270206,0.863237,0,306.297274,scenario_003,medium
9923,270,0.850404,0.424424,0.327073,0,274.089067,scenario_003,short
9924,270,1.367641,0.340579,0.744169,0,276.513456,scenario_003,short
9925,270,4.714358,0.879811,0.74931,0,289.571196,scenario_003,medium
9926,270,8.97134,0.612505,0.328632,1,287.422816,scenario_003,medium
9927,270,8.922163,0.224041,0.486337,0,314.226754,scenario_003,medium
9928,270,27.066497,0.445814,0.611804,1,332.044328,scenario_003,medium
9929,270,0.699936,0.22037,0.485336,0,273.234975,scenario_003,short
9930,270,2.42092,0.095097,0.073002,0,281.306733,scenario_003,short
9931,270,1.600803,0.306459,0.585979,0,276.420171,scenario_003,short
9932,270,8.455631,0.225953,0.334645,0,298.55759,scenario_003,medium
9933,270,4.99694,0.678178,0.900636,2,278.756099,scenario_003,medium
9934,270,1.214759,0.350115,0.710911,2,272.103245,scenario_003,short
9935,270,1.292691,0.117904,0.83771,1,272.347982,scenario_003,short
9936,270,1.475713,0.176459,0.873431,0,275.230783,scenario_003,short
9937,270,9.512221,0.126544,0.415869,0,311.49304,scenario_003,medium
9938,270,1.462864,0.784414,0.24555,2,271.934109,scenario_003,short
9939,270,12.627698,0.236451,0.143059,0,320.903263,scenario_003,medium
9940,270,11.576094,0.174619,0.05,0,315.31357,scenario_003,medium
9941,270,26.491507,0.462166,0.609535,1,325.78227,scenario_003,medium
9942,270,11.267778,0.426809,0.222445,0,318.479445,scenario_003,medium
9943,270,1.462629,0.427733,0.845161,2,272.759121,scenario_003,short
9944,270,1.377281,0.08631,0.340532,0,275.905464,scenario_003,short
9945,270,1.787701,0.562974,0.681206,0,276.629935,scenario_003,short
9946,270,36.626245,1.0,0.675404,1,345.646288,scenario_003,long
9947,270,8.87019,0.638606,0.431185,0,306.599237,scenario_003,medium
9948,270,18.929708,0.623763,0.270611,0,354.158138,scenario_003,medium
9949,271,1.10078,0.33592,0.932604,0,277.04692,scenario_003,short
9950,271,1.273874,0.399609,0.462974,1,273.715609,scenario_003,short
9951,271,0.687164,0.338096,0.16727,1,272.31394,scenario_003,short
9952,271,26.960995,0.708492,0.58965,1,333.329979,scenario_003,long
9953,271,1.828364,0.40485,1.0,0,278.016911,scenario_003,short
9954,271,2.529991,0.666286,0.430778,1,278.121877,scenario_003,short
9955,271,17.902121,0.764154,1.0,1,316.846235,scenario_003,long
9956,271,0.999079,0.371476,0.778064,0,276.384184,scenario_003,short
9957,271,2.478935,0.392782,0.787336,0,280.835361,scenario_003,short
9958,271,1.14329,0.05054,0.348618,2,273.11425,scenario_003,short
9959,271,4.117254,0.480999,0.414868,1,282.034679,scenario_003,short
9960,271,1.693059,0.497558,0.753441,0,279.541767,scenario_003,short
9961,271,1.643659,0.42189,0.296584,0,276.820249,scenario_003,short
9962,271,12.66789,0.334443,0.832597,1,303.081791,scenario_003,medium
9963,271,12.170025,0.551087,0.96683,1,296.81166,scenario_003,medium
9964,271,1.393725,0.40934,0.058064,1,273.757305,scenario_003,short
9965,271,0.81004,0.430814,0.550257,1,273.38044,scenario_003,short
9966,271,1.120105,0.591716,0.430737,1,274.0201,scenario_003,short
9967,271,1.038754,0.438422,1.0,2,272.959473,scenario_003,short
9968,271,1.55996,0.175609,0.716678,0,276.586561,scenario_003,short
9969,271,0.88977,0.440331,0.594921,0,274.023349,scenario_003,short
9970,271,9.826269,0.200348,0.571683,0,319.72359,scenario_003,medium
9971,271,2.226571,0.173197,0.55712,0,281.363415,scenario_003,short
9972,271,1.662679,0.328539,0.757076,2,274.191184,scenario_003,short
9973,271,10.580383,0.568687,0.278449,1,289.903699,scenario_003,medium
9974,271,11.891089,0.197247,0.800583,2,285.785088,scenario_003,medium
9975,271,1.644059,0.282299,0.266821,1,275.039739,scenario_003,short
9976,271,8.467329,0.576789,0.492481,0,299.251966,scenario_003,medium
9977,271,5.981703,0.392689,0.220363,1,285.682326,scenario_003,medium
9978,271,0.671074,0.207366,0.847245,0,273.152039,scenario_003,short
9979,271,1.475164,0.640441,0.741425,0,275.689483,scenario_003,short
9980,271,1.699314,0.053894,0.484652,0,278.901908,scenario_003,short
9981,272,1.892002,0.348554,0.755846,1,277.096591,scenario_003,short
9982,272,1.935504,0.666276,0.072602,2,274.408813,scenario_003,short
9983,272,10.403285,0.393897,0.575225,0,322.501252,scenario_003,medium
9984,272,2.44784,0.458967,0.74323,0,283.958609,scenario_003,short
9985,272,26.57249,0.313831,0.323507,2,306.283288,scenario_003,long
9986,272,7.932458,0.541517,0.651633,0,300.82404,scenario_003,medium
9987,272,8.122034,0.516531,0.73504,0,310.713201,scenario_003,medium
9988,272,19.172065,0.163295,0.896763,1,323.20386,scenario_003,medium
9989,272,0.957697,0.128095,0.569297,1,274.886767,scenario_003,short
9990,272,0.967626,0.290323,0.22558,1,274.098685,scenario_003,short
9991,272,8.805287,0.311419,0.419217,0,305.514516,scenario_003,medium
9992,272,5.5413,0.715541,0.811925,0,293.510538,scenario_003,medium
9993,272,1.58016,0.420195,0.72897,0,277.349829,scenario_003,short
9994,272,19.63273,0.516377,0.822749,0,370.588446,scenario_003,medium
9995,272,21.226187,0.452593,0.765174,0,344.300217,scenario_003,medium
9996,272,0.932143,0.336935,0.386911,1,273.677858,scenario_003,short
9997,272,1.392016,0.083328,0.405183,1,274.934102,scenario_003,short
9998,272,20.281184,0.324851,0.522952,1,320.416953,scenario_003,medium
9999,272,1.238137,0.340522,0.538012,0,278.477381,scenario_003,short
10000,272,0.963011,0.096916,0.701638,1,274.802289,scenario_003,short
10001,272,2.148734,0.124518,0.533428,2,275.569471,scenario_003,short
10002,272,0.989636,0.792249,1.0,0,275.764524,scenario_003,short
10003,272,6.154385,0.326776,0.05,0,296.149435,scenario_003,medium
10004,272,7.056814,0.649834,0.397689,0,301.46469,scenario_003,medium
10005,272,1.346703,0.439155,1.0,1,274.579616,scenario_003,short
10006,272,5.581967,0.290502,0.138152,0,294.682864,scenario_003,medium
10007,272,2.044013,0.350135,0.494623,0,283.406292,scenario_003,short
10008,272,1.60461,0.59122,0.984734,0,277.005644,scenario_003,short
10009,272,8.941777,0.268693,0.631418,2,283.878167,scenario_003,medium
10010,272,18.374188,0.65682,0.691904,1,318.397548,scenario_003,medium
10011,272,1.567721,0.242425,0.356958,1,275.502347,scenario_003,short
10012,272,0.938381,0.366251,0.87129,0,276.466468,scenario_003,short
10013,272,4.987743,0.181868,0.274519,1,284.527537,scenario_003,medium
10014,272,1.793957,0.1679,0.555373,0,281.541683,scenario_003,short
10015,272,1.13465,0.216847,1.0,0,276.738656,scenario_003,short
10016,272,1.22022,0.361286,0.756331,2,274.143231,scenario_003,short
10017,272,1.140534,0.659247,0.688826,1,273.914012,scenario_003,short
10018,272,1.167961,0.64722,0.266899,0,276.580742,scenario_003,short
10019,272,0.728414,0.166337,1.0,0,275.641985,scenario_003,short
10020,272,0.994671,0.188126,0.54661,0,276.125815,scenario_003,short
10021,272,0.896358,0.191163,0.625964,0,276.078257,scenario_003,short
10022,272,3.844287,0.199359,0.27663,0,289.353912,scenario_003,short
10023,272,1.834096,0.683757,1.0,1,277.436049,scenario_003,short
10024,272,1.040242,0.363998,0.98657,0,277.221,scenario_003,short
10025,272,2.126703,0.055349,0.706957,0,278.609459,scenario_003,short
10026,272,1.264854,0.319402,1.0,1,274.957432,scenario_003,short
10027,272,1.714313,0.75121,0.661831,1,275.658862,scenario_003,short
10028,272,1.162643,0.42989,0.737905,1,274.732408,scenario_003,short
10029,272,1.729658,0.279571,0.641052,0,281.191375,scenario_003,short
10030,272,27.620584,0.7114,0.64451,0,371.595214,scenario_003,medium
10031,272,1.041162,0.39701,0.116084,0,277.302228,scenario_003,short
10032,273,1.349497,0.291196,0.05,1,276.550325,scenario_003,short
10033,273,1.093316,0.116657,0.981777,2,274.976984,scenario_003,short
10034,273,2.22253,0.117082,0.579844,1,279.505858,scenario_003,short
10035,273,2.745157,0.480733,0.691669,2,276.827833,scenario_003,short
10036,273,2.051736,0.718029,0.295393,2,276.093602,scenario_003,short
10037,273,1.321774,0.310965,0.461523,2,274.499613,scenario_003,short
10038,273,9.486754,0.988384,0.756884,0,313.439034,scenario_003,medium
10039,273,6.461564,0.694289,0.284648,2,281.856305,scenario_003,medium
10040,273,0.98106,0.15947,0.777022,0,276.39223,scenario_003,short
10041,273,7.880899,0.515309,0.290622,0,300.937988,scenario_003,medium
10042,273,9.476646,0.545454,1.0,2,291.628503,scenario_003,medium
10043,273,1.040578,0.414818,0.335542,2,274.665925,scenario_003,short
10044,273,2.424319,0.379482,1.0,1,277.466825,scenario_003,short
10045,273,9.299955,0.674817,0.27387,1,294.430189,scenario_003,medium
10046,273,3.623145,0.55421,0.38184,1,282.163963,scenario_003,short
10047,273,0.668539,0.442687,0.450086,0,276.441804,scenario_003,short
10048,273,1.396702,0.734257,0.463987,1,276.293567,scenario_003,short
10049,273,24.237431,0.445629,0.813289,2,319.60825,scenario_003,medium
10050,273,8.275732,1.0,1.0,0,302.405444,scenario_003,medium
10051,273,10.983419,0.624837,0.487838,2,286.815414,scenario_003,medium
10052,273,3.331882,0.228622,0.123879,0,286.92754,scenario_003,short
10053,273,1.476269,0.305659,0.42207,0,280.625373,scenario_003,short
10054,273,1.715563,0.376515,0.592082,1,277.503669,scenario_003,short
10055,273,3.105199,0.157949,0.742424,0,289.260812,scenario_003,short
10056,273,1.517965,0.215016,0.300794,1,275.870323,scenario_003,short
10057,273,10.771068,0.744489,0.635628,0,318.042767,scenario_003,long
10058,273,2.030428,0.373504,0.228728,2,275.581828,scenario_003,short
10059,273,14.763437,0.456521,0.708538,0,347.609758,scenario_003,medium
10060,273,19.139241,0.579485,0.363366,0,367.730261,scenario_003,medium
10061,273,16.241646,0.522564,0.637312,0,344.756909,scenario_003,medium
10062,273,2.391823,0.136871,0.802894,0,281.20084,scenario_003,short
10063,273,1.498011,0.432889,0.570422,2,275.786694,scenario_003,short
10064,273,2.226753,0.288813,0.294898,0,281.20156,scenario_003,short
10065,273,0.76761,0.395179,0.494149,1,274.81312,scenario_003,short
10066,274,2.133906,0.823864,0.317669,1,278.973913,scenario_003,short
10067,274,0.980408,0.431664,0.103844,0,279.067926,scenario_003,short
10068,274,2.014156,0.053105,0.569227,0,283.380243,scenario_003,short
10069,274,17.882501,0.161181,0.787074,2,298.736464,scenario_003,medium
10070,274,0.479949,0.203434,0.544743,0,275.599802,scenario_003,short
10071,274,2.022851,0.178215,0.05,1,278.038138,scenario_003,short
10072,274,0.912347,0.707686,0.851387,0,276.923967,scenario_003,short
10073,274,2.264033,0.203699,0.226956,0,283.069814,scenario_003,short
10074,274,1.130781,0.237782,0.796382,0,279.48611,scenario_003,short
10075,274,1.191211,0.399535,1.0,1,276.36955,scenario_003,short
10076,274,12.239191,0.291271,0.912557,1,298.904711,scenario_003,medium
10077,274,1.965165,0.775615,0.818719,0,283.520649,scenario_003,short
10078,274,1.861733,0.133478,0.487004,0,283.34711,scenario_003,short
10079,274,2.065726,0.712607,0.63514,1,279.920931,scenario_003,short
10080,274,16.977427,0.430376,0.222499,2,306.857456,scenario_003,long
10081,274,22.528548,0.440785,1.0,0,368.898592,scenario_003,medium
10082,274,0.927488,0.392126,0.848735,0,277.717991,scenario_003,short
10083,274,1.345017,0.25469,0.633713,1,276.491424,scenario_003,short
10084,274,7.063922,0.578898,0.51138,0,300.980435,scenario_003,medium
10085,274,1.661005,0.361642,0.25293,1,278.465441,scenario_003,short
10086,274,9.024485,0.509485,0.152813,1,299.943795,scenario_003,medium
10087,274,1.699616,0.391044,0.431099,0,279.275852,scenario_003,short
10088,274,2.659838,0.071163,0.717237,1,279.897799,scenario_003,short
10089,274,14.364473,0.164791,0.511751,1,305.357971,scenario_003,medium
10090,274,1.421662,0.195028,0.420109,0,281.767507,scenario_003,short
10091,274,1.918693,0.362829,0.638247,1,279.502033,scenario_003,short
10092,274,1.368452,0.270063,0.364136,0,281.342129,scenario_003,short
10093,274,0.808499,0.624302,0.57438,0,277.500275,scenario_003,short
10094,274,2.877789,0.200986,0.528838,1,279.31381,scenario_003,short
10095,275,14.957473,0.970936,0.324893,0,343.159853,scenario_003,medium
10096,275,1.43318,0.078224,0.82624,1,279.002792,scenario_003,short
10097,275,0.949479,0.06232,0.493437,0,278.962514,scenario_003,short
10098,275,20.491247,0.595234,0.719172,0,357.100615,scenario_003,medium
10099,275,2.15281,0.086734,0.188453,0,283.934189,scenario_003,short
10100,275,1.435952,0.528759,0.656286,0,279.633797,scenario_003,short
10101,275,1.592859,0.50291,0.419965,0,280.945744,scenario_003,short
10102,275,12.201568,0.664774,0.939378,0,316.214698,scenario_003,long
10103,275,10.742829,0.954215,0.206934,2,294.123957,scenario_003,medium
10104,275,14.16452,0.311171,0.757476,0,349.429338,scenario_003,long
10105,275,1.598057,0.43542,0.125453,0,281.838437,scenario_003,short
10106,275,31.512741,0.247658,0.454231,0,404.037375,scenario_003,medium
10107,275,11.582217,0.631554,0.776793,0,339.505257,scenario_003,medium
10108,275,12.927111,0.172761,0.844869,2,289.958605,scenario_003,medium
10109,275,1.502554,0.067208,0.392344,0,283.506128,scenario_003,short
10110,275,9.265057,0.426213,0.860639,0,322.603647,scenario_003,medium
10111,275,11.017797,0.405948,0.849346,0,319.154048,scenario_003,medium
10112,275,0.934476,0.5856,0.505574,1,276.822134,scenario_003,short
10113,275,15.940807,0.412681,0.56854,1,311.221502,scenario_003,medium
10114,275,1.167475,0.415986,0.572685,2,277.06311,scenario_003,short
10115,275,10.679888,0.614378,0.55202,0,323.579792,scenario_003,medium
10116,275,1.386061,0.211348,0.656644,1,277.28921,scenario_003,short
10117,275,18.535405,1.0,0.773404,2,310.284761,scenario_003,long
10118,275,1.067662,0.244018,0.410897,1,277.28269,scenario_003,short
10119,275,0.852646,0.051762,0.05,1,277.354056,scenario_003,short
10120,275,1.438558,0.18137,0.344286,1,279.014603,scenario_003,short
10121,275,15.570263,0.738745,1.0,0,329.973594,scenario_003,long
10122,275,2.06261,0.102747,0.321953,2,278.992717,scenario_003,short
10123,275,1.512051,0.131557,0.849209,0,280.808409,scenario_003,short
10124,275,1.449513,0.419817,0.895891,2,277.743731,scenario_003,short
10125,275,1.98852,0.410836,0.694148,1,280.302033,scenario_003,short
10126,275,1.254573,0.126235,0.756158,0,280.442175,scenario_003,short
10127,275,9.280194,0.279339,0.150111,1,302.206864,scenario_003,medium
10128,275,2.074398,0.346326,0.444624,1,278.651783,scenario_003,short
10129,275,11.421184,0.704807,0.585863,0,318.953197,scenario_003,long
10130,275,10.108633,0.245419,0.60994,2,288.119038,scenario_003,medium
10131,275,1.643768,0.418238,1.0,2,277.838781,scenario_003,short
10132,275,2.659522,0.2926,0.733532,0,286.319338,scenario_003,short
10133,275,11.673925,0.792312,0.519346,2,292.665543,scenario_003,medium
10134,275,1.603645,0.265314,0.437154,0,282.149592,scenario_003,short
10135,275,1.37906,0.234471,0.765922,1,278.517282,scenario_003,short
10136,275,1.862911,0.270636,0.604393,0,281.740409,scenario_003,short
10137,275,1.319546,0.4089,1.0,0,279.69302,scenario_003,short
10138,275,12.531799,0.657902,0.821235,0,328.562678,scenario_003,medium
10139,275,0.633934,0.302355,0.185889,2,276.0,scenario_003,short
10140,275,0.812391,0.592631,0.638298,0,278.373088,scenario_003,short
10141,275,1.277178,0.398287,0.768962,1,278.166092,scenario_003,short
10142,275,1.483144,0.404871,0.085428,1,278.285776,scenario_003,short
10143,275,1.782499,0.086812,0.524374,1,279.408534,scenario_003,short
10144,276,6.908809,0.297841,0.908411,1,293.572811,scenario_003,medium
10145,276,2.271051,0.409199,0.282269,1,280.264058,scenario_003,short
10146,276,2.042615,0.21196,0.874513,0,284.856805,scenario_003,short
10147,276,11.812825,0.449385,0.357187,1,298.915993,scenario_003,medium
10148,276,7.732129,0.64226,0.849274,0,314.625436,scenario_003,medium
10149,276,3.053702,0.70599,0.904213,1,283.795542,scenario_003,short
10150,276,2.953186,0.073493,0.260023,0,291.377473,scenario_003,short
10151,276,5.552981,0.968587,0.642115,2,285.889688,scenario_003,medium
10152,276,2.413739,0.177968,0.178114,2,279.005524,scenario_003,short
10153,276,0.780435,0.193207,0.187022,0,279.998969,scenario_003,short
10154,276,1.865693,0.229137,0.31107,0,283.164001,scenario_003,short
10155,276,1.519598,0.231179,0.553666,0,281.71744,scenario_003,short
10156,276,1.775867,0.222383,0.301423,0,281.655775,scenario_003,short
10157,276,6.717909,0.643132,0.193955,1,292.017097,scenario_003,medium
10158,276,2.833571,0.239998,0.793728,0,289.289146,scenario_003,short
10159,276,0.95666,0.185154,0.449787,0,279.104446,scenario_003,short
10160,276,15.267352,0.673441,1.0,1,303.607883,scenario_003,medium
10161,276,1.345316,0.285629,0.895114,0,282.796481,scenario_003,short
10162,276,1.159357,0.411666,0.834088,1,278.811494,scenario_003,short
10163,276,1.359528,0.7136,0.853052,2,278.003858,scenario_003,short
10164,276,2.506141,0.241634,0.655281,0,289.34634,scenario_003,short
10165,276,1.122876,0.342011,0.106134,2,277.298501,scenario_003,short
10166,276,2.253271,0.428707,0.909505,0,287.362725,scenario_003,short
10167,276,0.941115,0.381265,0.662424,0,278.932297,scenario_003,short
10168,276,12.600535,0.494902,0.793407,0,340.75095,scenario_003,medium
10169,276,24.780202,0.744311,0.925473,0,390.266768,scenario_003,long
10170,276,1.531391,0.43579,0.231061,0,284.281976,scenario_003,short
10171,276,1.005819,0.124409,0.474449,2,277.143766,scenario_003,short
10172,276,9.76179,0.871522,0.536517,2,291.009977,scenario_003,medium
10173,276,7.681814,0.187067,0.28683,1,289.166586,scenario_003,medium
10174,276,0.561498,0.563661,0.652647,1,277.550689,scenario_003,short
10175,276,1.588024,0.285486,0.184803,1,280.586512,scenario_003,short
10176,276,1.796847,0.443017,0.146864,2,279.154183,scenario_003,short
10177,276,33.192178,0.957657,0.476266,0,438.596056,scenario_003,long
10178,276,18.706959,0.906518,1.0,1,332.305135,scenario_003,long
10179,276,26.079719,0.660241,0.243272,0,364.873521,scenario_003,medium
10180,276,1.314662,0.784684,0.539634,0,281.766405,scenario_003,short
10181,276,10.260713,0.35679,0.723922,2,289.827164,scenario_003,medium
10182,276,11.264985,0.637802,0.209132,2,288.760528,scenario_003,medium
10183,276,1.148225,0.391046,0.727729,1,279.383063,scenario_003,short
10184,276,23.434807,0.692191,0.649118,0,357.064971,scenario_003,medium
10185,276,1.02672,0.299238,0.328067,0,280.601122,scenario_003,short
10186,276,1.159652,0.637326,0.813604,0,281.079529,scenario_003,short
10187,276,3.891616,0.351193,0.209331,0,297.217449,scenario_003,short
10188,277,1.326662,0.119367,0.538652,1,279.56595,scenario_003,short
10189,277,27.872521,0.273812,0.295362,2,319.771859,scenario_003,long
10190,277,68.00691,0.910328,0.784034,0,626.017842,scenario_003,long
10191,277,17.737826,0.984787,1.0,0,371.734905,scenario_003,medium
10192,277,20.914876,0.33766,0.925066,0,386.180334,scenario_003,medium
10193,277,14.632597,0.853838,0.82871,2,300.229549,scenario_003,long
10194,277,2.23787,0.493831,0.676694,1,281.946396,scenario_003,short
10195,277,15.223914,0.564084,0.472797,2,297.136504,scenario_003,medium
10196,277,1.380065,0.243251,0.837178,0,282.588134,scenario_003,short
10197,277,12.561321,0.593964,0.950109,2,296.240049,scenario_003,medium
10198,277,9.674642,0.606294,0.138186,0,330.658078,scenario_003,medium
10199,277,10.90349,0.702671,1.0,0,312.438369,scenario_003,medium
10200,277,1.826934,0.345403,0.709457,0,286.755789,scenario_003,short
10201,277,8.578634,0.252464,0.776076,0,324.741378,scenario_003,medium
10202,277,1.831711,0.274302,0.76155,0,282.735741,scenario_003,short
10203,277,2.20583,0.419524,0.616231,0,287.691764,scenario_003,short
10204,277,2.005475,0.327932,0.626838,2,280.155165,scenario_003,short
10205,277,11.460046,0.577165,0.535382,0,319.560616,scenario_003,medium
10206,277,2.378857,0.17289,0.760828,1,282.661906,scenario_003,short
10207,277,1.337006,0.182441,0.39697,2,278.694841,scenario_003,short
10208,277,2.470595,0.224848,0.717281,1,283.453885,scenario_003,short
10209,277,0.548218,0.082023,0.380296,0,279.027924,scenario_003,short
10210,277,0.883175,0.294615,0.726883,0,280.520534,scenario_003,short
10211,277,11.514402,0.504833,0.860648,0,322.966356,scenario_003,medium
10212,277,2.535426,0.302221,0.370039,0,287.962011,scenario_003,short
10213,277,1.023894,0.353754,1.0,0,281.183488,scenario_003,short
10214,277,1.106711,0.312238,0.597836,0,282.239783,scenario_003,short
10215,277,1.370465,0.274847,0.118286,2,279.163868,scenario_003,short
