job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
101388,19079,8.638936,0.884111,0.786562,0,19108.301601,scenario_002,long
101389,19080,2.623358,0.703946,0.65244,0,19089.855299,scenario_002,short
101390,19080,14.725084,0.420104,0.428465,0,19129.299466,scenario_002,medium
101391,19080,1.417561,0.412845,0.833205,0,19086.778302,scenario_002,short
101392,19081,1.224935,0.587271,0.604388,1,19083.372331,scenario_002,short
101393,19081,38.234836,1.0,0.933634,1,19176.596421,scenario_002,long
101394,19081,8.299399,0.291242,0.552867,0,19096.972487,scenario_002,medium
101395,19082,1.645707,0.371971,0.401721,0,19087.152405,scenario_002,short
101396,19082,1.583716,0.291757,0.667871,1,19085.494783,scenario_002,short
101397,19082,1.749084,0.854139,0.622664,0,19087.021977,scenario_002,short
101398,19082,1.207296,0.434715,0.443745,2,19084.039606,scenario_002,short
101399,19082,10.817986,0.511775,0.46888,1,19098.634589,scenario_002,medium
101400,19082,6.988319,0.410289,0.692967,2,19093.698173,scenario_002,medium
101401,19082,2.23941,0.143125,0.250124,0,19091.569422,scenario_002,short
101402,19083,45.285485,0.925243,0.844318,1,19158.092759,scenario_002,long
101403,19083,9.512308,0.651939,0.61991,2,19099.290462,scenario_002,medium
101404,19083,1.3145,0.080462,0.260227,0,19087.732623,scenario_002,short
101405,19084,7.516236,0.345575,0.644987,0,19103.580911,scenario_002,medium
101406,19084,2.657345,0.348897,0.550561,0,19098.513062,scenario_002,short
101407,19090,27.59829,0.680152,0.743531,0,19158.027296,scenario_002,long
101408,19092,9.724598,0.558427,0.51471,2,19105.081169,scenario_002,medium
101409,19094,7.622581,0.423733,0.530932,0,19118.988196,scenario_002,medium
101410,19095,1.574366,0.220946,0.299848,0,19099.913179,scenario_002,short
101411,19096,2.309993,0.266427,0.489821,0,19105.754149,scenario_002,short
101412,19098,1.258201,0.40426,0.595868,1,19099.249747,scenario_002,short
101413,19098,2.277755,0.405655,0.335973,0,19106.009379,scenario_002,short
101414,19099,9.417631,0.499065,0.652029,0,19142.123249,scenario_002,medium
101415,19099,7.403618,0.330067,0.642479,0,19131.845568,scenario_002,medium
101416,19100,11.294219,0.550762,0.765535,0,19129.715569,scenario_002,medium
101417,19101,1.485242,0.356571,0.372431,0,19105.976394,scenario_002,short
101418,19101,10.565925,0.500727,0.747389,2,19110.501426,scenario_002,medium
101419,19101,10.040936,0.473207,0.56578,2,19109.764439,scenario_002,medium
101420,19101,5.671017,0.258037,0.409899,0,19120.575269,scenario_002,medium
101421,19102,12.676277,0.423063,0.489453,0,19129.264753,scenario_002,long
101422,19102,6.770043,0.439233,0.532976,0,19119.471755,scenario_002,medium
101423,19102,1.237234,0.637835,0.841236,2,19103.392534,scenario_002,short
101424,19102,21.326231,0.980468,0.720794,2,19120.60721,scenario_002,long
101425,19102,2.067601,0.072871,0.255982,1,19104.949396,scenario_002,short
101426,19103,5.461375,0.2779,0.282326,1,19109.226251,scenario_002,medium
101427,19103,1.695398,0.088563,0.124847,0,19107.413799,scenario_002,short
101428,19103,6.905024,0.460206,0.625948,0,19123.03104,scenario_002,medium
101429,19103,11.9751,0.669096,0.714385,1,19133.002973,scenario_002,medium
101430,19103,2.133065,0.248425,0.445921,0,19110.602839,scenario_002,short
101431,19104,1.439718,0.423317,0.275825,0,19111.635527,scenario_002,short
101432,19104,143.231153,0.584844,0.584962,0,19722.911682,scenario_002,long
101433,19104,1.961815,0.195302,0.43716,0,19108.731369,scenario_002,short
101434,19105,1.265218,0.258778,0.405835,0,19111.159173,scenario_002,short
101435,19105,31.508568,0.887318,0.691666,0,19281.653098,scenario_002,long
101436,19105,141.000207,0.448629,0.445043,1,19376.761215,scenario_002,long
101437,19105,33.335769,0.550777,0.459042,2,19175.528955,scenario_002,long
101438,19106,1.748413,0.165165,0.237501,2,19107.338829,scenario_002,short
101439,19107,10.943608,0.546411,0.974427,0,19128.65339,scenario_002,medium
101440,19107,9.274134,0.668035,0.950814,0,19130.512717,scenario_002,medium
101441,19107,1.646131,0.397839,0.570974,1,19109.061628,scenario_002,short
101442,19108,1.380715,0.541768,0.61886,0,19113.154753,scenario_002,short
101443,19108,2.8258,0.665235,0.57548,0,19116.259251,scenario_002,short
101444,19108,6.163818,0.554441,0.673819,2,19113.174199,scenario_002,medium
101445,19109,7.274205,0.671078,0.508015,1,19128.951424,scenario_002,medium
101446,19110,12.836753,0.178736,0.387365,1,19138.432741,scenario_002,medium
101447,19110,41.487939,0.468454,0.51433,0,19339.304807,scenario_002,long
101448,19111,10.136934,0.180125,0.673692,2,19126.161011,scenario_002,medium
101449,19111,7.887956,0.617171,0.826588,1,19123.507066,scenario_002,medium
101450,19111,12.346123,0.538869,0.662475,0,19134.380318,scenario_002,medium
101451,19111,7.644819,0.359162,0.310924,1,19135.118873,scenario_002,medium
101452,19112,1.978957,0.40739,0.34528,0,19115.22341,scenario_002,short
101453,19112,9.496257,0.542948,0.656204,0,19134.877696,scenario_002,medium
101454,19112,9.173943,0.703001,0.549311,2,19121.063461,scenario_002,medium
101455,19112,19.474554,0.316399,0.52432,0,19141.992909,scenario_002,long
101456,19113,2.044795,0.10711,0.249233,1,19116.021796,scenario_002,short
101457,19113,2.14686,0.773961,1.0,0,19119.305564,scenario_002,short
101458,19113,2.910389,0.183385,0.281332,0,19122.612604,scenario_002,short
101459,19113,15.770183,0.147134,0.283645,0,19176.584247,scenario_002,medium
101460,19114,1.20827,0.416764,0.629783,0,19118.436535,scenario_002,short
101461,19114,168.461547,1.0,0.707587,2,19227.724728,scenario_002,long
101462,19114,17.64683,0.459791,0.612873,0,19162.213676,scenario_002,medium
101463,19114,53.423077,0.312591,0.451819,0,19267.281791,scenario_002,long
101464,19114,1.914625,0.656509,0.592576,1,19119.865761,scenario_002,short
101465,19115,9.051296,0.975958,1.0,0,19161.009472,scenario_002,medium
101466,19115,28.642413,0.748517,0.554614,0,19213.833563,scenario_002,long
101467,19115,7.75637,0.192729,0.459728,0,19139.974781,scenario_002,medium
101468,19116,1.25788,0.383838,0.389546,1,19117.417603,scenario_002,short
101469,19116,1.18402,0.110188,0.23513,1,19117.428492,scenario_002,short
101470,19117,2.026484,0.223135,0.155526,0,19121.862432,scenario_002,short
101471,19117,26.150556,0.563095,0.926474,0,19191.18158,scenario_002,long
101472,19117,1.837487,0.218651,0.313363,1,19122.08477,scenario_002,short
101473,19118,6.814276,0.555014,0.868305,2,19128.629291,scenario_002,long
101474,19118,11.415638,0.569677,0.978945,0,19181.330736,scenario_002,medium
101475,19118,1.92246,0.348208,0.560251,0,19123.570249,scenario_002,short
101476,19118,1.058625,0.198438,0.393031,1,19120.593945,scenario_002,short
101477,19119,2.222155,0.312342,0.336949,0,19123.52719,scenario_002,short
101478,19119,74.06546,0.401745,0.45297,1,19232.170117,scenario_002,long
101479,19119,20.781013,0.271652,0.181617,0,19176.055336,scenario_002,long
101480,19119,1.35534,0.127567,0.202392,0,19121.607102,scenario_002,short
101481,19120,7.415802,0.663076,0.99295,0,19161.055527,scenario_002,medium
101482,19120,11.368166,0.629532,0.74037,2,19142.043231,scenario_002,medium
101483,19120,1.919307,0.057234,0.21484,1,19124.314631,scenario_002,short
101484,19121,41.005085,1.0,1.0,2,19148.491487,scenario_002,long
101485,19121,7.688863,0.646805,0.495014,1,19143.575923,scenario_002,medium
101486,19121,20.011981,0.543218,0.780208,0,19216.982732,scenario_002,long
101487,19121,13.707581,0.616616,0.518512,2,19141.163383,scenario_002,medium
101488,19122,6.444104,0.445766,0.578749,1,19139.391636,scenario_002,medium
101489,19122,10.882147,0.30976,0.533938,1,19142.616794,scenario_002,medium
101490,19122,1.965893,0.066197,0.438409,1,19127.746996,scenario_002,short
101491,19122,1.56424,0.213997,0.667965,2,19123.381297,scenario_002,short
101492,19123,11.007644,0.598761,0.551962,0,19152.656993,scenario_002,medium
101493,19123,1.095556,0.424039,0.633733,1,19126.002665,scenario_002,short
101494,19123,6.306709,0.346378,0.28223,1,19132.762484,scenario_002,medium
101495,19123,1.673239,0.738183,0.444699,0,19128.109994,scenario_002,short
101496,19123,1.382031,0.321646,0.47139,2,19125.767847,scenario_002,short
101497,19124,7.593975,0.603202,0.371947,0,19155.327355,scenario_002,medium
101498,19124,2.088465,0.420095,0.771812,1,19128.076012,scenario_002,short
101499,19124,1.792356,0.06459,0.309592,0,19132.013632,scenario_002,short
101500,19124,10.603449,0.49299,0.687545,0,19151.430118,scenario_002,medium
101501,19125,18.748722,0.966536,1.0,0,19193.592238,scenario_002,long
101502,19125,9.769844,0.424364,0.343574,0,19175.248885,scenario_002,medium
101503,19125,10.946226,0.676416,0.458886,1,19157.567535,scenario_002,medium
101504,19125,15.44223,0.253519,0.411031,2,19154.347008,scenario_002,long
101505,19126,2.597177,0.072718,0.463883,1,19133.987405,scenario_002,short
101506,19126,6.390258,0.483251,0.739121,2,19138.685044,scenario_002,medium
101507,19126,1.281162,0.617777,0.575659,0,19129.350534,scenario_002,short
101508,19126,7.796704,0.66887,0.834298,2,19134.151631,scenario_002,medium
101509,19126,2.370754,0.427421,0.459065,0,19138.810987,scenario_002,short
101510,19126,1.335665,0.378674,0.398403,2,19128.945565,scenario_002,short
101511,19126,6.980494,0.400954,0.318368,0,19158.61504,scenario_002,medium
101512,19127,1.248602,0.575883,0.728532,1,19129.57266,scenario_002,short
101513,19127,1.992381,0.343754,0.505598,0,19133.678671,scenario_002,short
101514,19127,90.878448,0.33829,0.360983,2,19233.855867,scenario_002,long
101515,19128,118.744254,0.617804,0.581615,0,19756.163504,scenario_002,long
101516,19128,2.159015,0.482397,0.695802,0,19135.580673,scenario_002,short
101517,19128,2.866037,0.407373,0.282923,1,19130.614533,scenario_002,short
101518,19129,1.0878,0.323957,0.553848,0,19130.893067,scenario_002,short
101519,19129,10.331825,0.542498,0.612213,1,19142.306329,scenario_002,medium
101520,19129,1.184513,0.237641,0.918311,0,19135.123387,scenario_002,short
101521,19129,1.37384,0.313027,0.328151,1,19133.485809,scenario_002,short
101522,19129,6.971613,0.371273,0.423565,0,19164.084727,scenario_002,medium
101523,19129,1.45061,0.283381,0.791297,1,19132.285895,scenario_002,short
101524,19129,1.197242,0.566331,0.546421,0,19131.759289,scenario_002,short
101525,19129,1.895887,0.12655,0.051636,1,19132.864358,scenario_002,short
101526,19129,1.955956,0.100984,0.418546,1,19134.778212,scenario_002,short
101527,19130,2.274721,0.148764,0.193411,0,19139.988429,scenario_002,short
101528,19130,1.461877,0.232337,0.827896,0,19133.248235,scenario_002,short
101529,19130,9.852629,0.572726,0.57704,0,19184.682925,scenario_002,medium
101530,19130,129.872823,0.963077,0.751504,0,19336.645582,scenario_002,long
101531,19131,2.723421,0.434754,0.457626,0,19145.397237,scenario_002,short
101532,19131,1.508911,0.091071,0.321761,0,19137.537281,scenario_002,short
101533,19131,69.808557,0.598576,0.670528,2,19180.877922,scenario_002,long
101534,19131,1.562789,0.422913,0.745173,0,19138.984942,scenario_002,short
101535,19131,2.184249,0.411577,0.535789,0,19135.489399,scenario_002,short
101536,19131,1.723159,0.184578,0.110493,0,19138.208991,scenario_002,short
101537,19131,7.507436,0.45311,0.625827,2,19137.516334,scenario_002,medium
101538,19131,2.183743,0.493812,0.453167,0,19134.990611,scenario_002,short
101539,19132,3.000535,0.472914,0.550007,0,19145.076394,scenario_002,short
101540,19132,5.780871,0.377833,0.296043,0,19145.507528,scenario_002,medium
101541,19132,1.212736,0.108609,0.275902,0,19133.980446,scenario_002,short
101542,19132,4.617325,0.896478,0.764539,0,19140.902193,scenario_002,medium
101543,19132,158.133044,0.597258,0.648805,1,19506.004322,scenario_002,long
101544,19133,4.640161,0.403564,0.571979,0,19147.977711,scenario_002,medium
101545,19135,9.374582,0.152836,0.307408,0,19167.381438,scenario_002,medium
101546,19135,40.82282,0.770635,0.497076,0,19256.214344,scenario_002,long
101547,19135,11.59155,0.342811,0.621971,0,19191.784321,scenario_002,medium
101548,19136,11.189759,0.359658,0.562917,1,19161.408931,scenario_002,medium
101549,19136,1.68245,0.067792,0.320248,1,19139.767849,scenario_002,short
101550,19137,44.73573,0.323187,0.843452,0,19343.050284,scenario_002,long
101551,19138,1.460654,0.434606,0.343656,2,19139.854525,scenario_002,short
101552,19138,1.900098,0.284924,0.352186,0,19148.353493,scenario_002,short
101553,19139,1.855507,0.311015,0.259478,0,19143.248583,scenario_002,short
101554,19139,1.576612,0.444593,0.430729,0,19143.681848,scenario_002,short
101555,19140,1.094908,0.276872,0.269065,0,19144.410249,scenario_002,short
101556,19141,7.972173,0.697161,1.0,2,19152.10287,scenario_002,medium
101557,19141,13.102752,0.79206,0.781934,0,19179.932685,scenario_002,medium
101558,19141,46.108482,0.865904,0.993118,1,19286.518564,scenario_002,long
101559,19142,10.738368,0.264135,0.387236,1,19166.859062,scenario_002,medium
101560,19142,1.519766,0.499383,0.576091,0,19145.054661,scenario_002,short
101561,19143,2.510345,0.361321,0.447065,0,19153.082275,scenario_002,short
101562,19143,2.56076,0.094116,0.05,1,19151.372456,scenario_002,short
101563,19144,1.353289,0.246663,0.27048,0,19147.989253,scenario_002,short
101564,19144,1.814574,0.619212,0.577192,0,19147.694881,scenario_002,short
101565,19144,15.872552,0.962544,1.0,0,19225.093794,scenario_002,medium
101566,19144,48.027819,0.968529,0.922368,2,19197.466762,scenario_002,long
101567,19144,12.216034,0.609014,0.414069,2,19164.171164,scenario_002,medium
101568,19145,2.317405,0.40514,0.882203,0,19151.248866,scenario_002,short
101569,19145,1.711782,0.415719,0.540763,0,19152.300113,scenario_002,short
101570,19147,1.252825,0.322783,0.741429,2,19148.292446,scenario_002,short
101571,19148,1.996362,0.257965,0.288116,0,19157.541228,scenario_002,short
101572,19148,1.510281,0.107116,0.067943,1,19149.444059,scenario_002,short
101573,19150,2.520731,0.421023,0.833891,0,19156.164556,scenario_002,short
101574,19150,13.841267,0.544157,0.29301,2,19160.948138,scenario_002,medium
101575,19150,1.641191,0.558183,0.57981,0,19157.250472,scenario_002,short
101576,19151,1.077783,0.350261,0.464156,1,19152.921142,scenario_002,short
101577,19151,1.593134,0.149357,0.242382,0,19154.708779,scenario_002,short
101578,19151,2.16119,0.341566,0.39687,0,19161.222697,scenario_002,short
101579,19151,35.52999,1.0,1.0,0,19276.138735,scenario_002,long
101580,19152,1.609483,0.25281,0.26211,0,19158.170906,scenario_002,short
101581,19153,1.90054,0.220103,0.807538,0,19162.15388,scenario_002,short
101582,19153,2.063975,0.305121,0.354481,0,19161.692627,scenario_002,short
101583,19153,8.564411,0.494449,0.776702,2,19168.607605,scenario_002,medium
101584,19153,1.250088,0.444133,0.498701,0,19155.57872,scenario_002,short
101585,19154,0.949865,0.567305,0.546115,0,19156.88504,scenario_002,short
101586,19155,1.663541,0.621638,0.456825,1,19160.198369,scenario_002,short
101587,19156,2.482744,0.241556,0.453235,0,19159.902806,scenario_002,short
101588,19157,1.476685,0.774415,0.879784,0,19163.258471,scenario_002,short
101589,19158,1.601221,0.688893,0.639531,2,19159.964332,scenario_002,short
101590,19159,22.050857,0.219017,0.390097,0,19210.933035,scenario_002,medium
101591,19159,1.831958,0.301382,0.484736,0,19168.801975,scenario_002,short
101592,19160,32.297909,0.894902,0.901569,2,19217.487357,scenario_002,long
101593,19160,5.799781,0.342638,0.349706,0,19182.0278,scenario_002,medium
101594,19161,5.534644,0.324206,0.511036,0,19178.124744,scenario_002,medium
101595,19162,8.185514,1.0,1.0,0,19207.348997,scenario_002,medium
101596,19163,1.312414,0.372928,0.657538,0,19166.86244,scenario_002,short
101597,19164,9.466638,0.507883,0.552509,0,19199.545734,scenario_002,medium
101598,19164,1.59307,0.324711,0.48996,0,19172.456847,scenario_002,short
101599,19164,2.85129,0.588868,0.548039,2,19167.413157,scenario_002,short
101600,19164,2.357679,0.44139,0.316721,0,19171.748107,scenario_002,short
101601,19164,4.078151,0.205814,0.198151,0,19175.628988,scenario_002,medium
101602,19166,1.199085,0.593658,0.643776,1,19167.091464,scenario_002,short
101603,19167,10.48306,0.262062,0.307301,0,19184.79768,scenario_002,medium
101604,19167,6.159085,0.382685,0.650613,1,19178.786864,scenario_002,medium
101605,19167,7.416473,0.718784,1.0,0,19179.178706,scenario_002,medium
101606,19167,2.232791,0.369402,0.3016,2,19171.518314,scenario_002,short
101607,19168,2.387681,0.460449,0.491196,1,19174.194828,scenario_002,short
101608,19168,1.358302,0.087304,0.127315,2,19170.252164,scenario_002,short
101609,19169,15.502398,0.549165,0.824579,2,19198.814709,scenario_002,medium
101610,19169,1.745508,0.357938,0.805926,2,19171.400921,scenario_002,short
101611,19169,14.628057,0.632209,0.438124,2,19181.649984,scenario_002,medium
101612,19170,2.161175,0.444938,0.654072,2,19172.366485,scenario_002,short
101613,19171,14.888254,0.707229,0.554756,0,19241.773855,scenario_002,medium
101614,19171,1.637387,0.67411,0.746514,0,19179.662827,scenario_002,short
101615,19171,52.008912,0.801755,0.835729,0,19451.384894,scenario_002,long
101616,19171,2.455132,0.252518,0.359518,2,19172.525046,scenario_002,short
101617,19172,1.424735,0.365214,0.296454,1,19173.674194,scenario_002,short
101618,19172,13.249652,0.445772,0.548015,0,19244.23428,scenario_002,medium
101619,19172,1.012457,0.339303,0.196042,0,19176.46968,scenario_002,short
101620,19172,2.625025,0.380853,0.500335,1,19179.222283,scenario_002,short
101621,19172,1.304479,0.189497,0.631723,1,19176.274517,scenario_002,short
101622,19172,1.121614,0.272151,0.275809,0,19174.020164,scenario_002,short
101623,19173,32.59237,0.964221,0.752707,1,19212.876148,scenario_002,long
101624,19173,1.557165,0.191897,0.270529,0,19179.036363,scenario_002,short
101625,19173,12.374376,0.561197,0.664085,1,19203.640463,scenario_002,medium
101626,19173,9.093724,1.0,1.0,0,19203.784493,scenario_002,medium
101627,19173,1.28581,0.794426,0.866485,0,19179.771464,scenario_002,short
101628,19173,9.746021,0.604483,1.0,2,19191.091131,scenario_002,medium
101629,19174,8.418248,0.675899,0.507993,0,19194.550783,scenario_002,medium
101630,19174,7.253275,0.727015,0.535648,0,19195.291002,scenario_002,medium
101631,19174,1.886887,0.141201,0.333074,0,19179.503921,scenario_002,short
101632,19174,50.411403,1.0,1.0,0,19281.688562,scenario_002,long
101633,19174,8.116785,0.393358,0.459984,1,19185.225739,scenario_002,medium
101634,19174,6.907303,0.20243,0.419663,0,19196.524801,scenario_002,medium
101635,19175,1.798204,0.16667,0.201549,0,19182.837725,scenario_002,short
101636,19175,1.49093,0.541314,0.708415,1,19176.386787,scenario_002,short
101637,19175,7.032011,0.638458,0.541796,0,19211.960614,scenario_002,medium
101638,19175,1.148065,0.070108,0.326716,2,19176.439567,scenario_002,short
101639,19176,70.522177,0.616897,0.848117,1,19393.913082,scenario_002,long
101640,19177,1.328059,0.358325,0.359301,0,19182.313884,scenario_002,short
101641,19178,9.909474,0.263697,0.295951,1,19199.329005,scenario_002,medium
101642,19178,2.834667,0.321833,0.630246,0,19189.09884,scenario_002,short
101643,19179,11.804679,0.585797,0.643982,0,19229.168785,scenario_002,medium
101644,19179,1.855298,0.288782,0.279803,1,19182.89101,scenario_002,short
101645,19179,9.706762,0.486847,0.35959,0,19204.167198,scenario_002,medium
101646,19179,74.913363,0.682362,0.456558,0,19431.981374,scenario_002,long
101647,19180,1.412563,0.464066,0.492177,1,19184.325959,scenario_002,short
101648,19180,6.814893,0.588797,0.457616,0,19207.291698,scenario_002,medium
101649,19180,1.98956,0.651635,1.0,0,19188.630727,scenario_002,short
101650,19180,70.333928,0.799494,0.756736,0,19573.353846,scenario_002,long
101651,19180,1.533296,0.064171,0.302352,0,19186.355837,scenario_002,short
101652,19180,2.485314,0.147891,0.395031,0,19184.709842,scenario_002,short
101653,19181,1.597513,0.434574,0.512513,0,19186.602751,scenario_002,short
101654,19181,2.23515,0.204003,0.639877,2,19185.726838,scenario_002,short
101655,19182,7.576389,0.543923,0.587599,0,19213.991521,scenario_002,medium
101656,19183,2.605836,0.407184,0.628071,0,19192.896657,scenario_002,short
101657,19183,1.440506,0.442766,0.560262,0,19189.562149,scenario_002,short
101658,19184,1.973143,0.337864,0.463771,2,19185.957996,scenario_002,short
101659,19184,5.6135,0.608695,0.681553,0,19198.527413,scenario_002,medium
101660,19184,1.981881,0.411864,0.654652,0,19192.309756,scenario_002,short
101661,19184,11.352978,0.691586,0.553047,0,19247.859113,scenario_002,medium
101662,19185,2.194384,0.346913,0.435397,2,19188.589876,scenario_002,short
101663,19185,2.218966,0.32808,0.257919,0,19191.431994,scenario_002,short
101664,19185,7.418471,0.444925,0.359482,1,19200.310361,scenario_002,medium
101665,19186,76.109922,1.0,1.0,0,19393.981959,scenario_002,long
101666,19186,6.856518,0.164463,0.245055,0,19208.29746,scenario_002,medium
101667,19186,10.528844,0.70295,0.837136,0,19234.98022,scenario_002,medium
101668,19186,2.27853,0.388255,0.632017,0,19196.135361,scenario_002,short
101669,19186,13.335287,0.65741,0.817488,0,19227.588139,scenario_002,medium
101670,19187,10.174108,0.130751,0.134518,1,19213.974429,scenario_002,medium
101671,19187,1.604925,0.182074,0.151779,2,19188.073149,scenario_002,short
101672,19188,1.660292,0.068423,0.068635,0,19194.607531,scenario_002,short
101673,19188,5.80269,0.232059,0.249829,0,19208.505335,scenario_002,medium
101674,19188,11.920277,0.632202,0.526855,0,19241.143852,scenario_002,medium
101675,19189,0.841637,0.226458,0.359831,0,19190.65386,scenario_002,short
101676,19190,7.769459,0.363571,0.483186,0,19228.316832,scenario_002,medium
101677,19190,200.064356,0.547124,0.658795,0,20273.00947,scenario_002,long
101678,19191,19.636012,0.595521,0.572648,0,19240.240693,scenario_002,medium
101679,19192,2.822766,0.41123,0.987823,2,19196.422113,scenario_002,short
101680,19192,30.938376,0.848597,1.0,1,19291.413547,scenario_002,long
101681,19192,1.680984,0.334677,0.531622,0,19195.86806,scenario_002,short
101682,19194,10.628536,0.191087,0.553684,0,19251.727155,scenario_002,medium
101683,19195,4.768422,0.539554,0.595281,2,19202.275799,scenario_002,medium
101684,19195,1.885105,0.118804,0.215586,0,19198.981611,scenario_002,short
101685,19196,6.53643,0.465087,0.434048,0,19227.375684,scenario_002,medium
101686,19196,2.390527,0.717554,0.768875,0,19206.583827,scenario_002,short
101687,19196,6.217464,0.641904,0.396508,2,19208.965717,scenario_002,medium
101688,19196,7.597111,0.838825,0.59413,0,19237.072364,scenario_002,medium
101689,19197,1.291245,0.593418,0.541882,0,19201.437231,scenario_002,short
101690,19197,12.277528,0.239293,0.537297,2,19210.621563,scenario_002,medium
101691,19197,1.212011,0.264003,0.17571,0,19199.662894,scenario_002,short
101692,19197,7.925829,0.507577,0.38041,0,19217.029726,scenario_002,medium
101693,19197,2.960747,0.686078,0.541323,1,19206.671444,scenario_002,short
101694,19198,2.39071,0.233338,0.643523,0,19203.754514,scenario_002,short
101695,19198,1.692853,0.429413,0.303801,1,19201.728298,scenario_002,short
101696,19198,14.37962,0.197057,0.05,1,19239.294476,scenario_002,medium
101697,19198,1.372507,0.373489,0.642097,0,19204.677886,scenario_002,short
101698,19198,14.817752,0.713187,0.705903,0,19236.077821,scenario_002,medium
101699,19199,1.958871,0.435301,0.823142,0,19205.72446,scenario_002,short
101700,19200,2.133045,0.195706,0.608559,1,19204.949079,scenario_002,short
101701,19200,1.438942,0.238274,0.698815,0,19202.217595,scenario_002,short
101702,19201,5.532108,0.678992,0.942127,2,19212.856709,scenario_002,medium
101703,19201,10.101694,0.177902,0.244672,0,19234.290962,scenario_002,medium
101704,19201,1.255702,0.581147,0.483197,0,19207.789059,scenario_002,short
101705,19201,52.502305,0.494427,0.530083,2,19283.165316,scenario_002,long
101706,19201,13.559159,0.592847,0.90008,0,19227.006827,scenario_002,medium
101707,19201,2.666524,0.242153,0.692536,0,19206.281787,scenario_002,short
101708,19202,7.269835,0.331662,0.680066,0,19230.274744,scenario_002,medium
101709,19202,5.719024,0.684673,0.620478,1,19212.177652,scenario_002,medium
101710,19202,8.196988,0.146898,0.501897,0,19225.786996,scenario_002,medium
101711,19202,1.790623,0.287636,0.262489,2,19204.892375,scenario_002,short
101712,19202,11.182639,0.749153,0.740407,0,19257.729552,scenario_002,long
101713,19203,1.92052,0.153629,0.565665,2,19207.124558,scenario_002,short
101714,19204,1.268296,0.101655,0.066164,1,19205.561272,scenario_002,short
101715,19204,1.502884,0.341132,0.503288,0,19210.024303,scenario_002,short
101716,19204,1.510155,0.126389,0.265914,0,19212.090206,scenario_002,short
101717,19204,8.044273,0.182408,0.334953,0,19219.365148,scenario_002,medium
101718,19205,14.586393,0.714057,0.66227,2,19225.975591,scenario_002,medium
101719,19205,1.07189,0.317436,0.42205,1,19206.476694,scenario_002,short
101720,19205,14.349787,0.389361,0.842774,0,19241.793956,scenario_002,medium
101721,19206,2.049246,0.397171,0.517036,0,19211.403642,scenario_002,short
101722,19206,1.521635,0.367856,0.402088,0,19213.280908,scenario_002,short
101723,19207,1.089056,0.659038,0.962223,0,19212.104213,scenario_002,short
101724,19207,10.111018,0.468283,0.45988,2,19214.066357,scenario_002,medium
101725,19207,1.498844,0.06904,0.390485,0,19214.300269,scenario_002,short
101726,19207,1.73915,0.384621,0.225898,0,19212.882235,scenario_002,short
101727,19207,1.939512,0.242867,0.27833,0,19216.357471,scenario_002,short
101728,19208,57.801126,0.318151,0.461349,2,19294.937442,scenario_002,long
101729,19208,11.736549,0.871329,0.957184,0,19253.374828,scenario_002,medium
101730,19208,1.327551,0.706133,0.630539,0,19213.227459,scenario_002,short
101731,19208,34.706095,0.82624,0.805192,0,19281.411863,scenario_002,long
101732,19208,1.872451,0.169538,0.281762,0,19217.263091,scenario_002,short
101733,19209,38.045047,0.540052,0.556,1,19264.519424,scenario_002,long
101734,19209,5.278762,0.592033,0.776896,2,19217.5711,scenario_002,medium
101735,19209,55.626152,1.0,0.759174,0,19395.696519,scenario_002,long
101736,19209,10.983704,0.644308,0.470265,0,19257.269363,scenario_002,medium
101737,19210,2.033133,0.228144,0.453321,0,19220.771218,scenario_002,short
101738,19210,2.730291,0.408002,0.743138,0,19218.453036,scenario_002,short
101739,19210,12.74329,0.802263,0.617031,0,19274.237296,scenario_002,long
101740,19211,5.101814,0.429914,0.453366,1,19218.98792,scenario_002,medium
101741,19211,1.849933,0.054329,0.05,0,19218.884599,scenario_002,short
101742,19211,2.136015,0.38653,0.421362,1,19213.728219,scenario_002,short
101743,19212,1.729419,0.443186,0.399634,1,19214.356258,scenario_002,short
101744,19212,0.763946,0.434793,0.781787,0,19215.647291,scenario_002,short
101745,19212,1.651354,0.45999,0.430058,0,19219.084757,scenario_002,short
101746,19212,2.221314,0.540215,0.774743,1,19214.726586,scenario_002,short
101747,19213,10.395367,0.741265,0.643074,1,19224.543043,scenario_002,medium
101748,19213,12.603368,0.691486,0.612754,0,19268.828832,scenario_002,medium
101749,19213,10.092892,0.2373,0.88335,0,19238.86642,scenario_002,medium
101750,19213,7.134661,0.525212,0.73696,0,19229.069672,scenario_002,medium
101751,19213,1.561489,0.239566,0.291602,1,19217.036008,scenario_002,short
101752,19213,48.573965,0.553729,0.67726,0,19387.560802,scenario_002,long
101753,19214,8.554772,0.175314,0.196304,1,19240.444549,scenario_002,medium
101754,19214,9.436772,0.907158,0.841335,0,19228.897673,scenario_002,medium
101755,19214,1.917893,0.113901,0.334804,0,19220.075288,scenario_002,short
101756,19214,2.296416,0.215193,0.333816,2,19217.610585,scenario_002,short
101757,19214,1.32822,0.190129,0.348316,0,19220.888511,scenario_002,short
101758,19214,17.704385,1.0,0.745239,0,19312.865615,scenario_002,medium
101759,19214,2.038989,0.337322,0.380671,0,19223.318656,scenario_002,short
101760,19215,7.215948,0.132181,0.324002,2,19220.1529,scenario_002,medium
101761,19215,7.075932,0.303585,0.471865,1,19232.93855,scenario_002,medium
