job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
94821,4011,1.660504,0.050827,0.25384,0,4018.190517,scenario_000,short
94822,4011,14.897085,0.669305,0.787855,0,4060.041117,scenario_000,medium
94823,4011,1.685324,0.307214,0.444741,1,4015.994084,scenario_000,short
94824,4011,14.340401,0.347335,0.376711,0,4070.485996,scenario_000,medium
94825,4011,1.784899,0.423931,0.471673,2,4014.249752,scenario_000,short
94826,4011,20.609555,0.781611,0.699872,2,4042.904882,scenario_000,long
94827,4011,12.240098,0.203183,0.522817,0,4063.505165,scenario_000,medium
94828,4011,14.488057,0.360938,0.490839,2,4036.369514,scenario_000,medium
94829,4011,1.521969,0.349186,0.857627,2,4013.207139,scenario_000,short
94830,4011,1.969172,0.464312,0.328974,2,4013.638083,scenario_000,short
94831,4011,1.191747,0.290436,0.379677,1,4013.964403,scenario_000,short
94832,4011,1.675056,0.142892,0.276704,1,4015.808633,scenario_000,short
94833,4011,8.265908,0.50641,0.518029,2,4024.823976,scenario_000,medium
94834,4011,1.695284,0.20871,0.206987,2,4014.142334,scenario_000,short
94835,4011,2.671033,0.600033,0.902606,0,4021.088523,scenario_000,short
94836,4011,1.417672,0.740276,0.886126,0,4014.895693,scenario_000,short
94837,4011,2.72675,0.423016,0.719874,0,4020.012886,scenario_000,short
94838,4011,1.8612,0.435179,0.394929,0,4019.203011,scenario_000,short
94839,4011,8.674458,0.245444,0.190206,2,4021.535145,scenario_000,medium
94840,4011,1.967743,0.402287,0.399239,1,4016.216753,scenario_000,short
94841,4011,11.782703,0.16519,0.383595,0,4049.213683,scenario_000,medium
94842,4011,1.985909,0.258963,0.380046,2,4014.891656,scenario_000,short
94843,4011,1.840079,0.384719,0.712233,1,4015.006974,scenario_000,short
94844,4011,2.41727,0.846919,0.830811,0,4019.476922,scenario_000,short
94845,4011,13.054718,0.525535,0.702631,2,4026.784797,scenario_000,medium
94846,4011,1.848713,0.631291,0.635881,1,4015.339372,scenario_000,short
94847,4011,1.749222,0.420696,0.288687,1,4014.36473,scenario_000,short
94848,4011,1.784508,0.521932,0.814077,2,4014.04868,scenario_000,short
94849,4011,1.892199,0.520177,0.533411,2,4013.65201,scenario_000,short
94850,4011,2.105736,0.541396,0.63493,0,4016.953611,scenario_000,short
94851,4011,13.840125,0.224866,0.411596,2,4028.052797,scenario_000,medium
94852,4011,2.02759,0.241417,0.3786,2,4013.942524,scenario_000,short
94853,4011,2.02646,0.366076,0.47452,2,4014.121525,scenario_000,short
94854,4011,10.98165,0.167777,0.316123,0,4051.620956,scenario_000,medium
94855,4011,1.987445,0.305117,0.579198,0,4017.521274,scenario_000,short
94856,4011,14.289303,0.360175,0.379734,0,4054.649242,scenario_000,medium
94857,4011,9.358013,0.254271,0.425766,0,4046.323506,scenario_000,medium
94858,4011,1.419503,0.750409,1.0,2,4013.567286,scenario_000,short
94859,4011,8.946842,0.631481,0.644163,2,4029.364553,scenario_000,medium
94860,4011,2.078877,0.678449,0.528386,2,4014.41486,scenario_000,short
94861,4011,1.830945,0.168861,0.265242,2,4013.470979,scenario_000,short
94862,4011,1.928716,0.592435,0.616477,0,4017.809018,scenario_000,short
94863,4011,1.738406,0.096785,0.343694,2,4013.204028,scenario_000,short
94864,4011,1.515284,0.350056,0.207223,1,4014.968311,scenario_000,short
94865,4011,0.993477,0.338703,0.45111,2,4012.158314,scenario_000,short
94866,4011,10.011114,0.542453,0.502241,2,4031.368029,scenario_000,medium
94867,4011,2.157508,0.666451,0.490776,0,4017.226651,scenario_000,short
94868,4011,1.741081,0.687953,0.435041,0,4016.930645,scenario_000,short
94869,4011,1.656158,0.389821,0.420698,2,4013.284658,scenario_000,short
94870,4011,1.241685,0.42511,0.558434,2,4013.414178,scenario_000,short
94871,4011,9.3774,1.0,0.677946,0,4038.939477,scenario_000,medium
94872,4011,2.242806,0.131997,0.15219,2,4013.98081,scenario_000,short
94873,4011,2.226296,0.617996,0.78196,2,4014.542285,scenario_000,short
94874,4011,1.492649,0.722901,0.813378,0,4017.214404,scenario_000,short
94875,4011,3.208512,0.379822,0.306219,2,4017.255618,scenario_000,short
94876,4011,10.79088,0.485635,0.470497,2,4031.062521,scenario_000,medium
94877,4011,13.861159,0.327523,0.498634,2,4028.770575,scenario_000,medium
94878,4011,16.631636,0.939131,0.791471,2,4038.313514,scenario_000,medium
94879,4011,2.04965,0.413996,0.486956,2,4013.668075,scenario_000,short
94880,4011,8.053829,1.0,0.97975,0,4044.736842,scenario_000,medium
94881,4011,2.197951,0.431964,0.482437,0,4020.707694,scenario_000,short
94882,4012,11.325926,0.68475,0.605189,1,4036.060637,scenario_000,medium
94883,4012,1.59104,0.161586,0.265906,2,4015.179219,scenario_000,short
94884,4012,11.179579,0.154807,0.25397,0,4046.451875,scenario_000,medium
94885,4012,8.400153,0.490796,0.739096,0,4042.991047,scenario_000,medium
94886,4012,11.341313,0.323972,0.409715,0,4047.98443,scenario_000,medium
94887,4012,2.18799,0.174873,0.30765,2,4014.873042,scenario_000,short
94888,4012,22.981384,0.551457,0.590839,0,4107.874392,scenario_000,medium
94889,4012,13.404156,0.613275,0.589124,1,4052.063701,scenario_000,medium
94890,4012,19.819544,0.441006,0.667121,0,4072.955618,scenario_000,medium
94891,4012,2.125645,0.050307,0.569844,0,4017.997129,scenario_000,short
94892,4012,1.880875,0.549661,0.643544,1,4015.862373,scenario_000,short
94893,4012,2.681805,0.40609,0.828584,2,4016.058156,scenario_000,short
94894,4012,11.537681,0.587423,0.815599,2,4028.068719,scenario_000,medium
94895,4012,6.738941,0.714085,0.604204,1,4029.07389,scenario_000,medium
94896,4012,1.482773,0.462547,0.524643,0,4017.460253,scenario_000,short
94897,4012,9.589235,0.843674,0.662429,0,4051.850991,scenario_000,medium
94898,4012,1.303541,0.671807,1.0,1,4014.475848,scenario_000,short
94899,4012,14.41756,0.292311,0.188639,0,4062.972859,scenario_000,medium
94900,4012,1.351835,0.340596,0.324134,1,4016.220421,scenario_000,short
94901,4012,13.130439,0.952811,0.874266,2,4035.432486,scenario_000,medium
94902,4012,1.580845,0.670388,0.870059,2,4014.448125,scenario_000,short
94903,4012,2.603354,0.671028,0.949373,0,4020.594932,scenario_000,short
94904,4012,1.322695,0.517262,0.743455,2,4014.329807,scenario_000,short
94905,4012,2.297015,0.142748,0.291258,0,4018.51742,scenario_000,short
94906,4012,7.500888,0.546507,0.754812,1,4026.949363,scenario_000,medium
94907,4012,12.758387,0.613022,0.79121,2,4038.028039,scenario_000,medium
94908,4012,1.651097,0.073703,0.153346,2,4014.024341,scenario_000,short
94909,4012,15.545717,1.0,1.0,1,4048.517085,scenario_000,long
94910,4012,2.12939,0.625813,0.76381,0,4021.532097,scenario_000,short
94911,4012,2.375221,0.539578,0.935066,0,4018.332569,scenario_000,short
94912,4012,10.364337,0.680083,0.649997,1,4042.428717,scenario_000,medium
94913,4012,1.780914,0.160342,0.255013,0,4016.548884,scenario_000,short
94914,4012,1.783159,0.632091,0.46653,0,4019.639086,scenario_000,short
94915,4012,9.979534,0.651338,0.66472,1,4039.242505,scenario_000,medium
94916,4012,10.998881,0.691559,0.720709,1,4032.080992,scenario_000,medium
94917,4012,4.356358,0.422285,0.304233,2,4017.566708,scenario_000,medium
94918,4012,1.646441,0.283588,0.468594,2,4014.001759,scenario_000,short
94919,4012,19.993332,0.260845,0.31656,0,4080.489763,scenario_000,long
94920,4012,1.681589,0.385597,0.35935,0,4017.067128,scenario_000,short
94921,4012,8.889048,0.38713,0.424504,1,4033.71062,scenario_000,medium
94922,4012,2.16842,0.514722,0.42393,0,4019.51201,scenario_000,short
94923,4012,1.479449,0.073457,0.39776,0,4016.733731,scenario_000,short
94924,4012,13.165043,0.579368,0.464079,0,4047.181555,scenario_000,medium
94925,4012,1.93737,0.389743,0.576081,2,4014.645256,scenario_000,short
94926,4012,2.05464,0.267065,0.373952,2,4015.565932,scenario_000,short
94927,4012,1.12339,0.42321,0.435617,1,4015.26451,scenario_000,short
94928,4012,13.067108,0.709655,0.930337,2,4033.824762,scenario_000,medium
94929,4012,12.229218,0.16006,0.55306,2,4031.455408,scenario_000,medium
94930,4012,1.847247,0.682761,0.769068,0,4018.019623,scenario_000,short
94931,4012,1.507817,0.368839,0.348498,2,4015.046424,scenario_000,short
94932,4012,2.073749,0.479022,0.696197,2,4015.121767,scenario_000,short
94933,4012,17.383896,0.466786,0.518804,2,4034.385418,scenario_000,medium
94934,4012,7.131598,0.222159,0.484508,0,4041.359542,scenario_000,medium
94935,4012,1.916743,0.346989,0.353264,1,4017.622382,scenario_000,short
94936,4012,23.120796,0.418392,0.58297,2,4046.673745,scenario_000,long
94937,4012,2.072952,0.142117,0.30416,0,4021.042264,scenario_000,short
94938,4012,1.689078,0.361546,0.478653,2,4014.896723,scenario_000,short
94939,4012,2.297899,0.603016,0.692572,0,4019.519776,scenario_000,short
94940,4012,2.219817,0.455311,0.562423,0,4019.95376,scenario_000,short
94941,4012,1.798266,0.111756,0.162242,2,4015.164712,scenario_000,short
94942,4012,1.513976,0.704813,0.861603,1,4016.135514,scenario_000,short
94943,4013,13.367285,0.468909,0.380939,0,4063.127077,scenario_000,medium
94944,4013,1.908148,0.174019,0.362303,2,4016.916383,scenario_000,short
94945,4013,10.216406,0.60846,0.451994,2,4033.882011,scenario_000,medium
94946,4013,2.027694,0.352426,0.431626,0,4021.292507,scenario_000,short
94947,4013,2.154149,0.561159,0.959877,2,4016.137043,scenario_000,short
94948,4013,10.568804,0.425168,0.568944,2,4029.399443,scenario_000,medium
94949,4013,1.652213,0.683498,0.627297,0,4017.196634,scenario_000,short
94950,4013,1.17792,0.266682,0.796564,1,4015.906564,scenario_000,short
94951,4013,1.665628,0.347391,0.293618,2,4015.149163,scenario_000,short
94952,4013,1.263694,0.426095,0.384424,2,4014.724479,scenario_000,short
94953,4013,1.569922,0.255599,0.527385,2,4014.944517,scenario_000,short
94954,4013,2.692415,0.602735,0.559313,0,4020.008043,scenario_000,short
94955,4013,16.316774,0.368154,0.311833,2,4040.94241,scenario_000,medium
94956,4013,19.373851,0.498917,0.464316,0,4090.110643,scenario_000,long
94957,4013,21.963599,0.448991,0.470804,0,4095.746634,scenario_000,medium
94958,4013,1.975182,0.369358,0.612637,1,4017.603626,scenario_000,short
94959,4013,1.603432,0.239598,0.443195,0,4017.716812,scenario_000,short
94960,4013,1.032085,0.25117,0.412874,1,4015.761835,scenario_000,short
94961,4013,13.793354,0.486565,0.441257,2,4037.07456,scenario_000,medium
94962,4013,17.726668,0.876102,0.615544,1,4049.596876,scenario_000,medium
94963,4013,2.324632,0.288624,0.378686,1,4020.247292,scenario_000,short
94964,4013,1.323994,0.154401,0.348585,2,4015.651536,scenario_000,short
94965,4013,1.612398,0.637178,0.628664,0,4019.67784,scenario_000,short
94966,4013,1.647895,0.692834,0.865412,2,4016.020516,scenario_000,short
94967,4013,1.730181,0.493569,0.43902,2,4016.207162,scenario_000,short
94968,4013,1.677217,0.348213,0.315663,0,4019.159839,scenario_000,short
94969,4013,2.166054,0.345278,0.174553,0,4019.750878,scenario_000,short
94970,4013,17.667669,0.350715,0.55057,2,4044.180842,scenario_000,medium
94971,4013,19.013524,0.94669,1.0,0,4077.500075,scenario_000,long
94972,4013,8.344435,0.306612,0.758428,1,4034.916733,scenario_000,medium
94973,4013,1.833036,0.169162,0.806469,2,4016.149394,scenario_000,short
94974,4013,1.331202,0.230116,0.110419,2,4014.561552,scenario_000,short
94975,4013,10.491094,0.308335,0.381871,2,4027.901862,scenario_000,medium
94976,4013,2.948036,0.192252,0.164607,0,4023.735229,scenario_000,short
94977,4013,2.630393,0.16615,0.750067,1,4019.439183,scenario_000,short
94978,4013,1.238054,0.524576,0.546523,1,4015.672168,scenario_000,short
94979,4013,17.4007,0.414954,0.498107,0,4090.822197,scenario_000,medium
94980,4013,10.837098,0.438641,0.626478,0,4060.10697,scenario_000,medium
94981,4013,1.610995,0.074096,0.138204,0,4018.999896,scenario_000,short
94982,4013,16.310207,0.701428,0.784595,0,4075.631072,scenario_000,medium
94983,4013,2.244509,0.5241,0.90489,0,4020.929833,scenario_000,short
94984,4013,1.74604,0.221252,0.491421,0,4018.59668,scenario_000,short
94985,4013,1.784047,0.392871,0.405115,0,4020.129172,scenario_000,short
94986,4013,7.057603,0.33211,0.561109,0,4036.906991,scenario_000,medium
94987,4013,1.663944,0.394596,0.440371,1,4018.20437,scenario_000,short
94988,4013,1.462566,0.378773,0.507043,1,4016.774932,scenario_000,short
94989,4013,13.008675,0.343179,0.396542,2,4029.137472,scenario_000,medium
94990,4013,1.795506,0.440088,0.280447,2,4015.911417,scenario_000,short
94991,4013,1.670833,0.296355,0.280387,2,4015.776954,scenario_000,short
94992,4013,1.374362,0.121239,0.058858,2,4014.756129,scenario_000,short
94993,4013,2.18217,0.109345,0.299052,0,4020.732397,scenario_000,short
94994,4013,17.463204,0.645153,0.513682,2,4033.986974,scenario_000,medium
94995,4013,22.642809,0.826489,0.612791,2,4040.742451,scenario_000,long
94996,4013,1.819457,0.564222,0.791642,2,4016.26681,scenario_000,short
94997,4013,1.570883,0.406987,0.770948,0,4017.016783,scenario_000,short
94998,4014,12.204489,0.537998,0.698358,2,4036.868497,scenario_000,medium
94999,4014,1.455257,0.371128,0.372513,1,4017.184515,scenario_000,short
95000,4014,1.123601,0.133247,0.267238,0,4017.036172,scenario_000,short
95001,4014,1.42951,0.212608,0.372126,0,4018.010138,scenario_000,short
95002,4014,1.774245,0.171212,0.124393,0,4020.336688,scenario_000,short
95003,4014,1.834851,0.624248,0.57765,0,4018.948708,scenario_000,short
95004,4014,2.378982,0.479458,0.980552,2,4016.908996,scenario_000,short
95005,4014,16.59645,0.234574,0.150386,1,4046.608775,scenario_000,medium
95006,4014,8.727878,0.528568,0.515649,1,4036.333946,scenario_000,medium
95007,4014,2.055813,0.582697,0.370963,0,4021.60371,scenario_000,short
95008,4014,1.455265,0.283508,0.258224,0,4020.187482,scenario_000,short
95009,4014,20.001994,0.348385,0.530984,1,4053.651577,scenario_000,medium
95010,4014,2.326817,0.446185,0.417446,1,4018.289115,scenario_000,short
95011,4014,9.851471,0.589262,0.418137,0,4042.416016,scenario_000,medium
95012,4014,1.557612,0.112628,0.294879,0,4019.490046,scenario_000,short
95013,4014,10.040954,0.748943,0.674362,0,4045.019826,scenario_000,long
95014,4014,6.486687,0.121912,0.246707,2,4021.833981,scenario_000,medium
95015,4014,10.862061,0.199158,0.489305,2,4029.527331,scenario_000,medium
95016,4014,1.377438,0.771669,0.573635,1,4017.453784,scenario_000,short
95017,4014,1.856111,0.082123,0.289758,0,4020.01099,scenario_000,short
95018,4014,12.571316,0.991378,1.0,1,4042.606632,scenario_000,medium
95019,4014,1.34656,0.651453,0.400904,2,4016.103273,scenario_000,short
95020,4014,2.590713,0.432582,0.440356,1,4018.755429,scenario_000,short
95021,4014,15.762743,0.606708,0.46148,1,4042.696357,scenario_000,medium
95022,4014,1.781436,0.258623,0.304388,1,4017.896815,scenario_000,short
95023,4014,1.832496,0.414725,0.535503,0,4019.817035,scenario_000,short
95024,4014,11.737289,0.468663,0.465058,0,4046.224229,scenario_000,medium
95025,4014,1.613594,0.342684,0.564359,1,4018.804112,scenario_000,short
95026,4014,7.525164,0.437557,0.267024,0,4041.541469,scenario_000,medium
95027,4014,1.847931,0.520542,0.46444,0,4019.208929,scenario_000,short
95028,4014,1.660532,0.294372,0.258711,0,4021.428673,scenario_000,short
95029,4014,1.370222,0.253733,0.280565,1,4017.21423,scenario_000,short
95030,4014,1.620059,0.265542,0.387055,2,4016.440111,scenario_000,short
95031,4014,3.039696,0.367457,0.316872,2,4017.739331,scenario_000,short
95032,4014,22.991889,1.0,0.871805,0,4084.186834,scenario_000,long
95033,4014,1.728333,0.530122,0.480583,0,4018.626149,scenario_000,short
95034,4014,14.430126,0.354126,0.433051,2,4043.749532,scenario_000,medium
95035,4014,1.960221,0.209602,0.484678,0,4019.037457,scenario_000,short
95036,4014,1.843669,0.328226,0.312343,0,4019.271024,scenario_000,short
95037,4014,1.503055,0.410878,0.442274,1,4018.76511,scenario_000,short
95038,4014,1.744771,0.456178,0.775825,2,4016.097657,scenario_000,short
95039,4014,1.998417,0.588297,0.372963,0,4021.795316,scenario_000,short
95040,4014,1.369708,0.611707,0.848747,1,4018.298166,scenario_000,short
95041,4014,1.801091,0.141005,0.280174,2,4016.997036,scenario_000,short
95042,4014,13.867397,0.334294,0.777833,2,4030.247268,scenario_000,medium
95043,4014,1.900894,0.647145,0.406694,2,4017.257612,scenario_000,short
95044,4014,1.668367,0.385466,0.449225,2,4016.316797,scenario_000,short
95045,4014,1.553696,0.576825,0.651555,0,4021.00791,scenario_000,short
95046,4014,1.777829,0.368028,0.437446,2,4016.176775,scenario_000,short
95047,4014,1.894282,0.243286,0.508859,0,4022.489129,scenario_000,short
95048,4014,1.764253,0.194861,0.31377,2,4017.377651,scenario_000,short
95049,4014,1.868197,0.294276,0.734161,2,4016.361608,scenario_000,short
95050,4014,28.075057,0.822623,1.0,1,4086.783231,scenario_000,medium
95051,4014,1.59936,0.366535,0.732994,0,4020.744556,scenario_000,short
95052,4014,1.632903,0.150401,0.117005,2,4016.014248,scenario_000,short
95053,4015,1.967906,0.258712,0.38293,2,4018.390332,scenario_000,short
95054,4015,1.853065,0.298952,0.293238,0,4021.510696,scenario_000,short
95055,4015,1.928651,0.63908,0.69163,2,4017.510665,scenario_000,short
95056,4015,12.369183,0.168571,0.428274,1,4043.443904,scenario_000,medium
95057,4015,1.883846,0.113616,0.189174,2,4017.291409,scenario_000,short
95058,4015,2.244429,0.65332,0.56079,2,4017.968418,scenario_000,short
95059,4015,1.554076,0.571051,0.569046,0,4019.477865,scenario_000,short
95060,4015,2.119105,0.699091,0.6921,2,4018.651556,scenario_000,short
95061,4015,17.156579,0.82467,0.749436,2,4048.22038,scenario_000,medium
95062,4015,1.474449,0.703799,0.614032,2,4017.932916,scenario_000,short
95063,4015,7.976795,1.0,0.92085,1,4029.483711,scenario_000,medium
95064,4015,2.569303,0.165371,0.326825,0,4025.219967,scenario_000,short
95065,4015,45.25772,0.349748,0.355781,0,4191.061807,scenario_000,long
95066,4015,17.318281,0.613284,0.566407,0,4079.009051,scenario_000,medium
95067,4015,1.921702,0.448008,0.509011,0,4022.690957,scenario_000,short
95068,4015,15.458061,1.0,0.934637,0,4057.389109,scenario_000,long
95069,4015,1.325528,0.31117,0.255288,0,4019.387919,scenario_000,short
95070,4015,1.827082,0.288186,0.393578,1,4019.342616,scenario_000,short
95071,4015,2.072897,0.315247,0.499409,1,4018.81528,scenario_000,short
95072,4015,21.834669,0.471756,0.462106,1,4079.652851,scenario_000,long
95073,4015,10.154723,0.801596,1.0,0,4060.582048,scenario_000,medium
95074,4015,1.504913,0.219724,0.434372,0,4019.315955,scenario_000,short
95075,4015,1.584453,0.166594,0.130907,0,4019.182565,scenario_000,short
95076,4015,18.239383,0.929978,0.614493,2,4046.590415,scenario_000,medium
95077,4015,14.115028,0.267788,0.553732,0,4071.832525,scenario_000,medium
95078,4015,1.461595,0.145919,0.299596,0,4019.842219,scenario_000,short
95079,4015,11.244727,0.647549,0.637994,0,4064.509539,scenario_000,long
95080,4015,2.358671,0.344665,0.282081,2,4018.901646,scenario_000,short
95081,4015,1.838004,0.052728,0.218864,2,4017.96644,scenario_000,short
95082,4015,1.543596,0.316975,0.295151,2,4017.071725,scenario_000,short
95083,4015,13.722426,1.0,1.0,0,4058.51551,scenario_000,medium
95084,4015,7.159415,0.309387,0.265992,1,4029.681034,scenario_000,medium
95085,4015,12.179027,0.487219,0.542183,0,4063.698634,scenario_000,medium
95086,4015,8.598653,1.0,0.926414,2,4026.4923,scenario_000,medium
95087,4015,2.391209,0.29563,0.296201,2,4018.173308,scenario_000,short
95088,4015,2.02951,0.692411,0.968594,2,4018.325476,scenario_000,short
95089,4015,1.207349,0.195112,0.650948,1,4018.198501,scenario_000,short
95090,4015,1.584157,0.242539,0.179295,0,4020.789208,scenario_000,short
95091,4015,25.436024,0.602361,0.84565,0,4128.326459,scenario_000,long
95092,4015,2.009991,0.360007,0.50983,0,4022.489421,scenario_000,short
95093,4015,2.127234,0.196474,0.277986,1,4021.05014,scenario_000,short
95094,4015,1.411752,0.348299,0.798548,0,4018.826149,scenario_000,short
95095,4015,2.178684,0.16764,0.275,0,4023.357081,scenario_000,short
95096,4015,8.877956,0.507521,0.308667,0,4038.680854,scenario_000,medium
95097,4015,14.790306,0.390851,0.805648,0,4064.536981,scenario_000,medium
95098,4015,8.318268,0.612244,0.863385,0,4041.550086,scenario_000,medium
95099,4015,9.162409,0.450505,0.504578,0,4052.666937,scenario_000,medium
95100,4015,2.332713,0.632123,0.595677,1,4021.135682,scenario_000,short
95101,4015,2.512839,0.631654,0.771322,2,4019.597689,scenario_000,short
95102,4015,1.53843,0.426504,0.321548,1,4019.7048,scenario_000,short
95103,4015,2.116699,0.208593,0.353353,2,4018.528236,scenario_000,short
95104,4015,1.752882,0.789928,0.76043,2,4017.721638,scenario_000,short
95105,4015,1.252191,0.235348,0.371511,0,4018.683679,scenario_000,short
95106,4015,1.28753,0.306673,0.358483,2,4016.774208,scenario_000,short
95107,4015,19.56631,0.557127,0.578294,0,4092.9138,scenario_000,medium
95108,4015,2.326376,0.503581,0.427353,2,4018.320493,scenario_000,short
95109,4015,2.249158,0.347263,0.329823,2,4018.559905,scenario_000,short
95110,4015,6.973239,0.379057,0.576461,2,4027.896422,scenario_000,medium
95111,4015,9.966384,0.294832,0.395404,0,4047.99646,scenario_000,medium
95112,4015,1.937446,0.229444,0.391862,2,4017.692193,scenario_000,short
95113,4015,10.827574,0.721909,0.681575,1,4043.853395,scenario_000,medium
95114,4015,10.774795,0.595038,0.674254,0,4063.288425,scenario_000,long
95115,4016,16.087765,0.398019,0.543014,2,4047.220351,scenario_000,long
95116,4016,1.609506,0.377299,0.542291,0,4021.243212,scenario_000,short
95117,4016,1.616715,0.485417,0.691884,1,4018.9848,scenario_000,short
95118,4016,1.200073,0.474761,0.511434,1,4019.323746,scenario_000,short
95119,4016,1.684186,0.254753,0.778198,2,4019.22503,scenario_000,short
95120,4016,1.847052,0.445945,0.698773,0,4021.501055,scenario_000,short
95121,4016,1.336995,0.427296,0.660103,1,4019.127741,scenario_000,short
95122,4016,7.785827,0.354909,0.383987,2,4028.306062,scenario_000,medium
95123,4016,17.767981,1.0,0.83369,2,4043.979383,scenario_000,medium
95124,4016,1.295906,0.731437,0.648541,0,4020.205604,scenario_000,short
95125,4016,1.564358,0.3452,0.545984,1,4018.869695,scenario_000,short
95126,4016,1.113358,0.343976,0.479373,1,4019.41128,scenario_000,short
95127,4016,2.001958,0.052904,0.302371,0,4021.654858,scenario_000,short
95128,4016,10.922299,0.376391,0.65105,2,4037.027145,scenario_000,medium
95129,4016,1.64366,0.628336,0.755856,2,4019.027048,scenario_000,short
95130,4016,1.984771,0.110427,0.274303,2,4018.332989,scenario_000,short
95131,4016,2.174526,0.157624,0.367113,1,4021.632663,scenario_000,short
95132,4016,13.96053,0.843541,0.994341,0,4055.724953,scenario_000,long
95133,4016,1.75188,0.361486,0.403635,1,4020.297898,scenario_000,short
95134,4016,2.637973,0.057884,0.099974,1,4022.854742,scenario_000,short
95135,4016,13.252666,0.558997,0.49233,0,4070.275569,scenario_000,medium
95136,4016,10.364283,0.337643,0.527374,0,4047.583003,scenario_000,medium
95137,4016,2.117745,0.053347,0.176146,0,4022.046524,scenario_000,short
95138,4016,1.495227,0.36583,0.613198,0,4022.167454,scenario_000,short
95139,4016,1.446482,0.129187,0.24082,0,4020.52957,scenario_000,short
95140,4016,1.969217,0.393361,0.753283,2,4019.412872,scenario_000,short
95141,4016,2.479358,0.19472,0.538696,0,4026.885354,scenario_000,short
95142,4016,8.281858,0.224347,0.353169,2,4031.928732,scenario_000,medium
95143,4017,11.115015,1.0,1.0,2,4034.601454,scenario_000,medium
95144,4017,1.898373,0.650464,0.639526,2,4019.831699,scenario_000,short
95145,4017,2.113906,0.377827,0.563875,0,4023.182168,scenario_000,short
95146,4017,14.199185,0.602057,0.543109,0,4056.248048,scenario_000,medium
95147,4017,1.987979,0.761674,0.942363,1,4021.054938,scenario_000,short
95148,4017,13.232326,0.792873,0.830732,1,4048.642722,scenario_000,long
95149,4017,2.679744,0.346735,0.260518,1,4024.272388,scenario_000,short
95150,4017,6.078639,0.401823,0.420477,0,4040.945395,scenario_000,medium
95151,4017,15.145275,0.673588,0.768178,2,4041.384491,scenario_000,medium
95152,4017,2.184354,0.647438,0.732047,0,4025.791722,scenario_000,short
95153,4017,1.987051,0.197447,0.27543,2,4021.077015,scenario_000,short
95154,4017,9.290488,0.136757,0.465199,2,4031.210239,scenario_000,medium
95155,4017,1.66086,0.121099,0.324467,1,4021.218595,scenario_000,short
95156,4017,1.849846,0.252727,0.525436,1,4020.939839,scenario_000,short
95157,4017,1.76281,0.181719,0.240304,0,4021.993407,scenario_000,short
95158,4017,16.487734,0.424584,0.705859,0,4071.170177,scenario_000,medium
95159,4017,1.661209,0.083169,0.39441,1,4020.004472,scenario_000,short
95160,4017,2.425241,0.55664,0.59481,0,4023.313536,scenario_000,short
95161,4017,8.910767,0.917793,0.956371,0,4051.586909,scenario_000,medium
95162,4017,1.993188,0.105604,0.237258,2,4020.798154,scenario_000,short
95163,4017,17.24005,0.723637,0.831931,2,4039.184245,scenario_000,medium
95164,4017,8.554744,0.327937,0.53509,0,4044.303424,scenario_000,long
95165,4017,1.966295,0.254757,0.311842,2,4020.601574,scenario_000,short
95166,4017,11.453121,0.338249,0.231756,2,4030.873487,scenario_000,medium
95167,4017,2.505679,0.431583,0.884721,0,4023.768193,scenario_000,short
95168,4017,11.74469,0.646794,0.638873,0,4067.286733,scenario_000,medium
95169,4017,6.388835,0.435408,0.809671,0,4043.452303,scenario_000,medium
95170,4017,2.020923,0.379135,0.588293,0,4025.321531,scenario_000,short
95171,4018,1.81089,0.331815,0.468637,2,4021.657023,scenario_000,short
95172,4018,25.195349,0.330983,0.407877,0,4099.740611,scenario_000,medium
95173,4018,14.582709,0.43142,0.365307,2,4035.498321,scenario_000,medium
95174,4018,14.087416,0.462181,0.436056,0,4055.193472,scenario_000,medium
95175,4018,1.475473,0.863236,1.0,2,4020.987346,scenario_000,short
95176,4018,1.382773,0.139152,0.144236,0,4022.229367,scenario_000,short
95177,4018,1.823208,0.82327,0.890384,1,4023.766341,scenario_000,short
95178,4018,2.298265,0.358157,0.582729,1,4022.855531,scenario_000,short
95179,4018,1.887697,0.292616,0.33823,0,4022.916982,scenario_000,short
95180,4018,16.206271,1.0,0.805767,0,4074.136222,scenario_000,long
95181,4018,2.279149,0.295786,0.539358,2,4022.195166,scenario_000,short
95182,4018,1.896176,0.225935,0.288031,0,4025.79397,scenario_000,short
95183,4018,12.429253,0.351657,0.44966,0,4055.045198,scenario_000,medium
95184,4018,2.175917,0.820548,0.860433,0,4026.789633,scenario_000,short
95185,4018,9.519121,0.615142,0.664735,0,4045.749052,scenario_000,medium
95186,4018,1.478302,0.670062,0.6657,2,4019.719179,scenario_000,short
95187,4018,2.378236,0.097254,0.117939,0,4024.331725,scenario_000,short
95188,4018,1.282045,0.293877,0.335615,2,4020.161872,scenario_000,short
95189,4018,8.465134,0.701486,0.53333,0,4050.074728,scenario_000,medium
95190,4018,2.133111,0.56275,0.617683,1,4024.370339,scenario_000,short
95191,4018,1.631255,0.376419,0.355283,2,4020.477583,scenario_000,short
95192,4018,21.881208,0.759995,0.851829,1,4061.390991,scenario_000,long
95193,4018,1.326619,0.733007,0.646136,0,4023.067001,scenario_000,short
95194,4018,21.135423,0.34791,0.450157,0,4112.039244,scenario_000,long
