job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
10116,1956,2.145191,0.109339,0.321085,2,1957.95413,scenario_002,short
10117,1956,62.142208,0.907052,0.860513,1,2071.298483,scenario_002,long
10118,1956,9.428183,0.448414,0.62858,0,2006.393557,scenario_002,medium
10119,1956,1.812651,0.180702,0.563548,0,1959.502854,scenario_002,short
10120,1956,2.672047,0.432504,0.463863,2,1961.366461,scenario_002,short
10121,1956,1.961249,0.750688,0.76046,0,1964.136993,scenario_002,short
10122,1957,7.939886,0.760393,0.754816,2,1969.641674,scenario_002,medium
10123,1957,7.24983,0.656597,1.0,0,1991.427475,scenario_002,medium
10124,1957,6.405247,0.449237,0.527984,0,1990.585635,scenario_002,medium
10125,1957,44.281921,0.719209,0.760433,1,2079.932742,scenario_002,long
10126,1957,1.476496,0.437253,0.517806,0,1964.572269,scenario_002,short
10127,1957,1.541922,0.179957,0.351514,0,1962.896985,scenario_002,short
10128,1957,2.037374,0.618315,0.55538,1,1960.799407,scenario_002,short
10129,1957,27.908702,0.771829,0.79997,1,2039.968161,scenario_002,long
10130,1957,1.233483,0.761732,0.783551,0,1959.785618,scenario_002,short
10131,1957,1.44941,0.089774,0.367853,0,1960.675774,scenario_002,short
10132,1958,6.679285,0.755648,0.537783,0,1980.66637,scenario_002,medium
10133,1958,13.363163,0.488373,0.47241,1,1974.973892,scenario_002,medium
10134,1958,8.873533,0.160764,0.6686,0,2005.950196,scenario_002,medium
10135,1958,50.321384,0.959433,0.726233,0,2127.991732,scenario_002,long
10136,1958,1.823085,0.630857,0.636199,0,1963.660079,scenario_002,short
10137,1958,8.529726,0.634781,0.509589,0,1977.922134,scenario_002,medium
10138,1958,1.787613,0.074691,0.416122,0,1962.289414,scenario_002,short
10139,1958,13.115112,0.431261,0.582532,0,2001.925325,scenario_002,medium
10140,1958,1.509682,0.389403,0.451883,0,1965.970381,scenario_002,short
10141,1958,1.966414,0.055717,0.150947,0,1963.280817,scenario_002,short
10142,1958,2.674227,0.411351,0.454221,1,1963.319508,scenario_002,short
10143,1958,1.395772,0.798842,0.749548,1,1961.6946,scenario_002,short
10144,1958,1.120898,0.137996,0.457609,0,1962.448102,scenario_002,short
10145,1958,1.831144,0.544199,0.522226,2,1959.1286,scenario_002,short
10146,1958,1.488403,0.677029,0.561863,0,1966.391776,scenario_002,short
10147,1958,10.589534,0.998377,1.0,0,1991.701822,scenario_002,medium
10148,1958,42.866905,0.809647,0.570774,0,2087.423138,scenario_002,long
10149,1958,272.779708,0.908804,0.796248,0,3004.032611,scenario_002,long
10150,1959,9.909147,0.318612,0.343108,0,1980.863266,scenario_002,medium
10151,1959,7.152261,0.571359,0.37473,0,1986.379301,scenario_002,medium
10152,1959,36.906307,0.655713,0.505155,0,2111.234694,scenario_002,long
10153,1959,1.839708,0.399576,0.869476,0,1966.695717,scenario_002,short
10154,1959,6.872425,0.39686,0.323738,1,1976.299071,scenario_002,medium
10155,1959,9.411857,0.646876,0.610113,0,1983.064652,scenario_002,medium
10156,1959,42.109192,0.938584,0.784005,0,2156.445204,scenario_002,long
10157,1959,1.622303,0.197426,0.377475,0,1967.141103,scenario_002,short
10158,1959,1.958765,0.720592,0.810997,0,1965.542009,scenario_002,short
10159,1959,1.750711,0.480924,0.652608,0,1961.786393,scenario_002,short
10160,1959,1.539268,0.408164,0.543237,2,1960.437615,scenario_002,short
10161,1959,9.641984,0.492014,0.409072,0,2000.472328,scenario_002,medium
10162,1959,14.805842,0.325374,0.360649,0,1991.041659,scenario_002,long
10163,1959,6.312024,0.386224,0.5318,0,1974.188076,scenario_002,medium
10164,1959,30.573866,0.762847,0.652414,0,2013.403303,scenario_002,long
10165,1959,12.232582,0.798444,0.629859,0,1978.648684,scenario_002,medium
10166,1959,1.468985,0.156161,0.241837,2,1960.439214,scenario_002,short
10167,1960,2.290094,0.183563,0.107486,0,1971.447464,scenario_002,short
10168,1960,11.232357,0.892781,0.837437,1,1970.770223,scenario_002,medium
10169,1960,6.85807,0.277541,0.24337,2,1969.136073,scenario_002,medium
10170,1960,32.492669,0.673172,0.68128,0,2050.922646,scenario_002,long
10171,1960,18.375208,0.279415,0.186091,1,2014.387597,scenario_002,long
10172,1960,12.609035,0.583585,0.759307,0,2015.328736,scenario_002,medium
10173,1960,1.145495,0.128436,0.181614,1,1963.415161,scenario_002,short
10174,1960,1.162457,0.407732,0.515955,2,1962.499052,scenario_002,short
10175,1960,1.480932,0.789547,0.726756,0,1967.208123,scenario_002,short
10176,1960,126.94494,0.825325,0.997701,0,2652.006362,scenario_002,long
10177,1960,1.689331,0.564877,0.842308,0,1967.613549,scenario_002,short
10178,1960,66.588796,0.523106,0.669085,1,2113.06941,scenario_002,long
10179,1960,34.782956,1.0,0.829087,1,2069.228479,scenario_002,long
10180,1960,1.861341,0.675424,1.0,1,1965.705103,scenario_002,short
10181,1960,1.051208,0.32457,0.504679,1,1961.501729,scenario_002,short
10182,1961,13.362204,0.499957,0.612923,0,1988.635067,scenario_002,medium
10183,1961,2.374063,0.419701,0.447261,0,1968.038332,scenario_002,short
10184,1961,0.718658,0.66433,0.475323,2,1962.128967,scenario_002,short
10185,1961,1.268861,0.224386,0.279239,1,1964.709919,scenario_002,short
10186,1961,1.750127,0.175744,0.594218,0,1967.069631,scenario_002,short
10187,1961,5.83786,0.648384,0.637622,0,1984.843431,scenario_002,medium
10188,1961,14.413774,0.615274,0.914168,0,2034.005422,scenario_002,medium
10189,1961,2.136158,0.3069,0.399024,1,1966.418277,scenario_002,short
10190,1961,37.777595,0.3243,0.673257,1,2038.978085,scenario_002,long
10191,1961,13.619686,0.821677,0.692778,0,1984.739018,scenario_002,medium
10192,1961,1.364734,0.326249,0.409576,1,1964.497665,scenario_002,short
10193,1961,4.737669,0.674185,0.865766,0,1971.205024,scenario_002,medium
10194,1961,29.128605,0.754655,0.862579,0,2049.737907,scenario_002,long
10195,1961,82.500995,1.0,0.882212,2,2051.13468,scenario_002,long
10196,1961,11.839274,0.242476,0.296629,1,1976.168232,scenario_002,medium
10197,1961,1.894886,0.073725,0.256934,1,1964.031517,scenario_002,short
10198,1961,1.194485,0.420776,0.711851,2,1962.946494,scenario_002,short
10199,1961,7.558105,0.331948,0.308119,0,1983.305162,scenario_002,medium
10200,1961,11.295682,1.0,0.862818,0,2005.643631,scenario_002,medium
10201,1961,10.756476,0.276329,0.222318,0,1990.097116,scenario_002,medium
10202,1961,2.02676,0.570814,0.642009,0,1966.797664,scenario_002,short
10203,1961,9.006752,0.313519,0.21001,0,1993.064907,scenario_002,medium
10204,1961,1.52083,0.367995,0.53574,2,1962.450861,scenario_002,short
10205,1961,1.337857,0.536023,0.696855,2,1963.157453,scenario_002,short
10206,1961,8.706543,0.608256,0.420083,1,1979.751472,scenario_002,medium
10207,1961,1.350929,0.353795,0.315321,0,1964.112834,scenario_002,short
10208,1961,1.993861,0.161959,0.20231,0,1971.492974,scenario_002,short
10209,1961,0.732732,0.184559,0.479715,0,1964.224142,scenario_002,short
10210,1962,1.999761,0.107606,0.230117,1,1965.139193,scenario_002,short
10211,1962,1.822307,0.294276,0.442628,0,1969.207248,scenario_002,short
10212,1962,44.005928,0.735647,0.62,2,2023.882012,scenario_002,long
10213,1962,12.050016,0.819171,0.660159,0,1986.752115,scenario_002,medium
10214,1962,9.348241,0.389754,0.557635,2,1975.008864,scenario_002,medium
10215,1962,1.851949,0.453669,0.522614,1,1964.418638,scenario_002,short
10216,1962,2.566922,0.327707,0.30002,0,1969.968349,scenario_002,short
10217,1962,0.988893,0.227134,0.318873,0,1964.145783,scenario_002,short
10218,1962,17.208354,1.0,1.0,2,1997.76488,scenario_002,long
10219,1962,4.01859,0.462506,0.447033,1,1965.637506,scenario_002,medium
10220,1962,2.140679,0.79934,0.877673,0,1971.797158,scenario_002,short
10221,1962,109.389369,1.0,1.0,1,2078.382673,scenario_002,long
10222,1962,1.253315,0.334655,0.354788,0,1967.01618,scenario_002,short
10223,1962,16.477635,0.65642,0.784429,0,2043.236806,scenario_002,long
10224,1962,2.725624,0.391614,0.486076,1,1966.005737,scenario_002,short
10225,1962,1.908682,0.427622,0.93946,0,1969.530453,scenario_002,short
10226,1962,9.334104,0.396951,0.506139,0,2001.533729,scenario_002,medium
10227,1962,2.650472,0.630696,0.542842,0,1971.535689,scenario_002,long
10228,1963,8.664663,0.613616,0.473206,1,1975.788921,scenario_002,medium
10229,1963,12.567273,0.429866,0.763136,1,1991.221043,scenario_002,medium
10230,1963,1.015404,0.692728,0.464885,2,1964.0,scenario_002,short
10231,1963,7.825313,0.638245,0.486734,0,1980.359398,scenario_002,medium
10232,1963,12.899426,0.452752,0.480354,0,2033.198578,scenario_002,medium
10233,1963,1.535966,0.39387,0.208079,0,1968.559167,scenario_002,short
10234,1963,12.858229,0.462299,0.724034,1,1986.914376,scenario_002,medium
10235,1963,6.23194,0.148321,0.39898,0,1995.711344,scenario_002,medium
10236,1963,1.869736,0.577711,0.588582,2,1964.925459,scenario_002,short
10237,1963,3.137705,0.108146,0.138586,0,1967.959634,scenario_002,short
10238,1963,12.231219,0.153851,0.083047,1,1993.545574,scenario_002,medium
10239,1963,9.070284,0.201054,0.315643,0,1984.509099,scenario_002,medium
10240,1963,7.187134,0.497972,0.466173,0,1974.770481,scenario_002,medium
10241,1963,12.568005,0.948004,0.995386,0,2028.36385,scenario_002,medium
10242,1963,2.238968,0.202288,0.261526,0,1971.587635,scenario_002,short
10243,1964,7.716894,0.159835,0.296194,0,1999.638991,scenario_002,medium
10244,1964,1.196503,0.184703,0.42499,1,1967.858135,scenario_002,short
10245,1964,30.040774,0.268902,0.494375,0,2096.762067,scenario_002,long
10246,1964,1.354286,0.187083,0.296819,2,1965.470783,scenario_002,short
10247,1965,4.248245,0.985921,0.888796,0,1976.920561,scenario_002,medium
10248,1965,2.739793,0.600032,0.568123,0,1973.260476,scenario_002,short
10249,1965,14.875113,0.87563,0.776012,0,2025.272028,scenario_002,medium
10250,1965,1.723479,0.389131,0.452756,0,1973.730158,scenario_002,short
10251,1965,1.308274,0.180949,0.372749,0,1967.093456,scenario_002,short
10252,1965,1.441967,0.720271,0.808429,0,1970.172565,scenario_002,short
10253,1965,0.967949,0.527147,0.562948,1,1968.143701,scenario_002,short
10254,1966,56.926499,0.927649,0.726155,1,2032.792389,scenario_002,long
10255,1966,1.893874,0.360469,0.555937,0,1970.432507,scenario_002,short
10256,1966,1.131211,0.332927,0.547118,2,1967.042704,scenario_002,short
10257,1966,1.844963,0.445465,0.299131,0,1969.210595,scenario_002,short
10258,1966,1.557805,0.103425,0.509042,0,1968.801003,scenario_002,short
10259,1967,6.231694,0.516576,0.664164,1,1986.254896,scenario_002,medium
10260,1967,8.568931,0.616083,0.862142,0,2010.609374,scenario_002,medium
10261,1967,1.820669,0.500579,0.40348,0,1973.873513,scenario_002,short
10262,1967,10.223372,0.221931,0.483748,0,1991.068225,scenario_002,medium
10263,1967,8.453001,0.63158,0.726455,0,1995.082627,scenario_002,medium
10264,1967,8.843817,0.122022,0.18347,2,1977.130142,scenario_002,medium
10265,1967,29.390753,0.53961,0.478984,2,2000.540903,scenario_002,long
10266,1968,3.736918,0.904653,0.785686,0,1978.298207,scenario_002,medium
10267,1968,1.969575,0.123266,0.298751,0,1977.029593,scenario_002,short
10268,1968,6.113463,0.447322,0.442064,0,1999.498492,scenario_002,medium
10269,1968,5.155124,0.236896,0.328719,2,1978.898621,scenario_002,medium
10270,1968,2.480468,0.221321,0.626544,0,1978.188078,scenario_002,short
10271,1969,1.715373,0.404447,0.862697,0,1975.249162,scenario_002,short
10272,1969,21.911746,0.510613,0.512162,0,2035.047605,scenario_002,long
10273,1969,6.844765,0.701009,0.961822,0,1988.178783,scenario_002,medium
10274,1969,2.330191,0.471637,0.497305,0,1978.208218,scenario_002,short
10275,1970,17.195964,0.436767,0.578928,0,2043.596935,scenario_002,medium
10276,1970,0.990486,0.331678,0.4007,2,1972.032795,scenario_002,short
10277,1970,8.744922,0.593014,0.799667,0,2018.396179,scenario_002,medium
10278,1970,10.337031,0.523046,0.722053,0,1986.22652,scenario_002,medium
10279,1970,1.63931,0.123569,0.369882,2,1971.9415,scenario_002,short
10280,1970,1.426731,0.067543,0.252522,0,1974.718621,scenario_002,short
10281,1970,1.983296,0.19548,0.229252,0,1975.365353,scenario_002,short
10282,1970,1.511042,0.524917,0.553723,0,1972.886999,scenario_002,short
10283,1971,1.729395,0.082585,0.685785,0,1974.990071,scenario_002,short
10284,1971,6.662052,0.554748,0.525131,1,1981.000577,scenario_002,medium
10285,1971,5.997871,0.207892,0.341839,0,1984.462176,scenario_002,medium
10286,1971,9.33367,0.499659,0.597683,1,1997.54897,scenario_002,medium
10287,1971,7.312005,0.544457,0.567558,1,1993.87455,scenario_002,medium
10288,1971,15.156487,0.552443,0.607705,0,2045.832601,scenario_002,medium
10289,1971,36.5987,0.557266,0.69507,2,2032.403407,scenario_002,long
10290,1972,28.544616,0.855677,0.800761,0,2081.981121,scenario_002,long
10291,1972,1.995296,0.31341,0.610294,1,1975.757357,scenario_002,short
10292,1972,0.76077,0.055471,0.195223,0,1975.494162,scenario_002,short
10293,1972,3.61721,0.511134,0.805884,0,1980.509034,scenario_002,medium
10294,1972,1.627711,0.574741,0.398016,2,1974.852711,scenario_002,short
10295,1972,12.550198,0.596191,0.559193,0,2004.792872,scenario_002,medium
10296,1972,1.586644,0.117114,0.459738,0,1979.07588,scenario_002,short
10297,1972,9.553108,0.912968,0.920073,0,2021.248785,scenario_002,medium
10298,1973,2.258261,0.263519,0.258143,1,1976.891178,scenario_002,short
10299,1973,2.806727,0.429102,0.548721,0,1980.438238,scenario_002,short
10300,1973,2.322819,0.098203,0.342662,0,1976.700147,scenario_002,short
10301,1973,1.820088,0.541712,0.807341,1,1975.958619,scenario_002,short
10302,1973,1.518142,0.368852,0.521234,0,1977.313767,scenario_002,short
10303,1973,1.710778,0.409914,0.413566,1,1976.118179,scenario_002,short
10304,1973,1.43141,0.076816,0.192961,1,1977.073905,scenario_002,short
10305,1973,6.10212,0.274195,0.575936,2,1982.334295,scenario_002,medium
10306,1973,47.55697,0.978243,1.0,1,2064.714154,scenario_002,long
10307,1973,4.109444,0.463859,0.350321,0,1983.749845,scenario_002,medium
10308,1973,2.248774,0.293464,0.435774,0,1977.621662,scenario_002,short
10309,1974,42.279434,0.949587,0.920669,0,2180.425339,scenario_002,long
10310,1974,7.667045,0.243034,0.30073,2,1986.250506,scenario_002,medium
10311,1974,2.2447,0.32712,0.462294,1,1981.271831,scenario_002,short
10312,1974,16.828287,0.257075,0.242715,1,1995.489196,scenario_002,medium
10313,1974,2.688626,0.343309,0.538721,0,1978.961021,scenario_002,short
10314,1974,1.790082,0.646723,0.800546,0,1983.729807,scenario_002,short
10315,1974,9.024554,0.28253,0.286167,1,2000.966619,scenario_002,medium
10316,1974,1.61995,0.448357,0.344211,1,1976.456091,scenario_002,short
10317,1975,1.094456,0.57395,0.990477,2,1977.444227,scenario_002,short
10318,1975,16.810359,0.275115,0.491573,1,1993.855288,scenario_002,long
10319,1975,2.500091,0.454748,0.822835,2,1976.738656,scenario_002,short
10320,1975,1.573949,0.185672,0.389736,1,1979.652464,scenario_002,short
10321,1975,106.539226,0.831581,1.0,0,2270.057974,scenario_002,long
10322,1975,1.971729,0.431067,0.467862,1,1978.294596,scenario_002,short
10323,1975,6.581427,0.885865,0.91638,0,2006.176797,scenario_002,long
10324,1975,92.309283,0.818233,0.897819,0,2358.67664,scenario_002,long
10325,1976,2.867772,0.419256,0.416183,0,1991.944353,scenario_002,short
10326,1976,1.800011,0.395442,0.445332,2,1978.402283,scenario_002,short
10327,1976,10.896382,0.86509,0.644935,1,2000.85684,scenario_002,medium
10328,1976,13.961363,0.297395,0.238883,0,2020.453515,scenario_002,medium
10329,1977,1.62439,0.548274,0.363823,0,1984.411779,scenario_002,short
10330,1977,17.1415,0.971465,0.692809,0,2029.531658,scenario_002,long
10331,1977,8.893037,0.431295,0.817461,0,2009.620977,scenario_002,medium
10332,1977,29.320502,0.782493,0.585539,0,2088.66201,scenario_002,long
10333,1977,66.857201,0.75783,0.942766,0,2309.812532,scenario_002,long
10334,1977,14.156251,0.576336,0.585756,1,1998.913749,scenario_002,medium
10335,1977,2.388641,0.055695,0.319646,0,1988.473066,scenario_002,short
10336,1977,1.715267,0.862164,0.698586,0,1984.799286,scenario_002,short
10337,1978,1.528306,0.314844,0.530037,0,1985.188072,scenario_002,short
10338,1978,13.741827,0.310615,0.54295,1,2016.800993,scenario_002,medium
10339,1978,7.374093,0.688829,0.721258,0,2008.876801,scenario_002,medium
10340,1978,4.051567,0.342445,0.349205,0,1992.108369,scenario_002,medium
10341,1978,13.351824,0.181426,0.167155,0,2026.311955,scenario_002,medium
10342,1978,13.240951,0.761117,0.748732,0,2000.580665,scenario_002,medium
10343,1979,28.962909,1.0,0.695819,0,2071.769172,scenario_002,long
10344,1979,8.240419,0.609473,0.937344,1,1995.074652,scenario_002,medium
10345,1979,1.305551,0.24759,0.260809,2,1980.849164,scenario_002,short
10346,1979,2.152036,0.150886,0.274942,0,1985.472428,scenario_002,short
10347,1979,13.40442,0.714942,0.517964,0,2013.685184,scenario_002,medium
10348,1979,32.006076,0.352615,0.594598,0,2112.99929,scenario_002,long
10349,1979,2.650339,0.373802,0.420679,0,1985.441955,scenario_002,short
10350,1979,1.218435,0.244727,0.315962,0,1981.979424,scenario_002,short
10351,1980,1.202581,0.168666,0.311862,0,1983.205947,scenario_002,short
10352,1980,0.899988,0.067995,0.160144,0,1984.565708,scenario_002,short
10353,1980,1.85879,0.204302,0.338191,0,1990.292151,scenario_002,short
10354,1980,1.702109,0.251193,0.295124,0,1988.120529,scenario_002,short
10355,1980,0.770483,0.544226,0.68409,0,1982.25979,scenario_002,short
10356,1981,1.331182,0.380164,0.278151,0,1986.096209,scenario_002,short
10357,1981,18.05402,0.418958,0.513372,2,2008.946581,scenario_002,medium
10358,1981,57.062093,0.374537,0.264784,0,2067.719438,scenario_002,long
10359,1982,1.028785,0.177288,0.312273,0,1985.820764,scenario_002,short
10360,1982,74.448537,1.0,0.828246,2,2038.288685,scenario_002,long
10361,1982,2.014731,0.316949,0.424273,1,1985.237284,scenario_002,short
10362,1982,1.226691,0.362157,0.597474,0,1984.568538,scenario_002,short
10363,1983,8.207893,0.483467,0.397929,0,2025.351261,scenario_002,medium
10364,1983,1.525911,0.824818,0.761703,0,1989.649719,scenario_002,short
10365,1983,15.20832,0.360356,0.170129,1,2021.780914,scenario_002,medium
10366,1983,9.157873,0.51452,0.36026,0,2020.221219,scenario_002,medium
10367,1984,59.469992,0.727579,0.483162,0,2256.098387,scenario_002,long
10368,1984,1.52649,0.19293,0.693523,0,1989.940363,scenario_002,short
10369,1984,2.252029,0.199481,0.507244,0,1990.697195,scenario_002,short
10370,1985,11.592202,0.605213,0.743594,2,2008.529129,scenario_002,medium
10371,1985,5.472418,0.885766,0.893691,1,1998.210014,scenario_002,medium
10372,1985,2.148694,0.497845,0.83701,0,1990.532405,scenario_002,short
10373,1985,19.406901,0.496484,1.0,1,2037.668959,scenario_002,medium
10374,1985,1.316682,0.436161,0.947916,2,1986.0,scenario_002,short
10375,1985,11.724926,0.530349,0.473879,2,1999.021659,scenario_002,medium
10376,1985,1.437557,0.726622,0.705262,1,1986.64434,scenario_002,short
10377,1985,59.904234,0.576539,0.470843,0,2109.453836,scenario_002,long
10378,1986,2.061002,0.458983,0.387978,2,1987.704319,scenario_002,short
10379,1986,24.157319,0.541922,0.763301,0,2095.301741,scenario_002,medium
10380,1986,1.20806,0.083101,0.483008,0,1989.426976,scenario_002,short
10381,1986,1.583722,0.626394,0.54973,0,1990.495426,scenario_002,short
10382,1986,1.96965,0.532615,0.660044,1,1989.499572,scenario_002,short
10383,1986,2.49511,0.231735,0.397921,2,1988.867924,scenario_002,short
10384,1987,11.549551,0.792326,0.827997,0,2040.627755,scenario_002,medium
10385,1987,7.923886,0.290598,0.339617,1,1997.377701,scenario_002,medium
10386,1987,7.641472,0.297238,0.470046,0,2020.610843,scenario_002,medium
10387,1987,1.552784,0.413431,0.938461,0,1995.653342,scenario_002,short
10388,1987,11.760039,0.223092,0.342499,0,2028.001004,scenario_002,medium
10389,1987,2.123842,0.786677,0.695113,1,1993.850637,scenario_002,short
10390,1987,1.558655,0.409462,0.431208,0,1990.818161,scenario_002,short
10391,1988,2.720407,0.46254,0.285918,1,1994.897336,scenario_002,short
10392,1988,1.923582,0.31805,0.473829,0,1998.464863,scenario_002,short
10393,1988,36.546588,0.789457,0.743706,2,2053.599497,scenario_002,long
10394,1988,1.217873,0.352522,0.784911,0,1992.091626,scenario_002,short
10395,1989,2.108508,0.334693,0.490219,0,1992.903758,scenario_002,short
10396,1989,1.087478,0.209152,0.356899,0,1991.679227,scenario_002,short
10397,1989,35.664253,1.0,0.879832,0,2153.609224,scenario_002,long
10398,1990,4.33423,0.618034,0.742737,0,2005.76637,scenario_002,medium
10399,1990,1.622846,0.444542,0.664852,1,1993.215648,scenario_002,short
10400,1990,1.650842,0.115847,0.371751,0,1993.292314,scenario_002,short
10401,1990,67.385306,0.354872,0.44163,0,2198.193966,scenario_002,long
10402,1990,1.619547,0.183263,0.247157,1,1993.031754,scenario_002,short
10403,1990,4.820056,0.657879,0.799647,0,2002.410931,scenario_002,medium
10404,1991,12.455835,0.348593,0.347148,0,2054.812274,scenario_002,long
10405,1991,7.627249,0.568086,0.779561,0,2025.802321,scenario_002,medium
10406,1991,1.536444,0.354358,0.359075,0,1994.653516,scenario_002,short
10407,1992,1.598834,0.269657,0.290469,0,1997.496806,scenario_002,short
10408,1992,2.307225,0.267386,0.56127,0,1996.456201,scenario_002,short
10409,1992,1.218949,0.231212,0.186458,0,1993.910272,scenario_002,short
10410,1992,6.917589,0.715633,1.0,0,2028.185975,scenario_002,medium
10411,1992,1.515247,0.108486,0.062954,1,1995.631476,scenario_002,short
10412,1992,76.592951,0.469528,0.57311,0,2209.718152,scenario_002,long
10413,1992,13.62557,0.380827,0.358926,0,2051.202348,scenario_002,medium
10414,1992,1.533341,0.650152,0.594366,2,1995.187512,scenario_002,short
10415,1992,14.077458,0.204707,0.23489,0,2039.7616,scenario_002,medium
10416,1992,5.037964,0.466241,0.536775,1,2007.152905,scenario_002,medium
10417,1993,6.883489,0.389804,0.708004,2,2007.016706,scenario_002,medium
10418,1993,16.275532,0.541275,0.544693,2,2020.214595,scenario_002,long
10419,1993,1.392547,0.205254,0.32474,2,1994.0,scenario_002,short
10420,1993,5.728161,0.615234,0.601131,0,2017.062174,scenario_002,medium
10421,1994,11.307591,0.299438,0.392685,0,2017.239283,scenario_002,medium
10422,1994,6.723105,0.290325,0.39866,2,2004.467301,scenario_002,medium
10423,1994,1.510043,0.177292,0.573545,0,2001.866228,scenario_002,short
10424,1995,6.633593,0.692691,0.731729,0,2017.021527,scenario_002,medium
10425,1995,1.491302,0.343423,0.47093,1,1997.662687,scenario_002,short
10426,1995,1.519667,0.168023,0.356628,1,1999.479997,scenario_002,short
10427,1995,0.905094,0.264052,0.480705,1,1997.380506,scenario_002,short
10428,1995,6.533664,0.266918,0.354245,0,2015.709429,scenario_002,medium
10429,1996,1.504064,0.684171,0.638666,0,2003.414606,scenario_002,short
10430,1996,1.968215,0.548811,0.676286,2,1999.636986,scenario_002,short
10431,1996,12.696961,0.949428,0.751304,0,2060.795182,scenario_002,long
10432,1997,1.896248,0.198453,0.268531,0,2002.613464,scenario_002,short
10433,1997,2.295577,0.257621,0.876311,1,2000.96963,scenario_002,short
10434,1998,24.145632,1.0,0.926837,0,2116.108942,scenario_002,long
10435,1998,1.179278,0.322444,0.39832,0,2004.500196,scenario_002,short
10436,1998,2.037617,0.658044,0.83603,2,1999.702444,scenario_002,short
10437,1999,12.265044,0.220025,0.551527,2,2010.836223,scenario_002,medium
10438,1999,7.057567,0.769675,0.835327,1,2019.440978,scenario_002,medium
10439,1999,12.25889,0.787456,0.633514,0,2065.854151,scenario_002,medium
10440,1999,19.020767,0.419572,0.565991,0,2075.889526,scenario_002,medium
10441,1999,9.140346,0.56456,0.441125,0,2032.985231,scenario_002,medium
10442,1999,1.272786,0.318972,0.877728,0,2002.735308,scenario_002,short
10443,2000,9.594523,0.130424,0.252796,2,2008.246871,scenario_002,medium
10444,2000,5.6562,0.652369,0.535808,0,2026.685977,scenario_002,medium
10445,2000,24.335095,1.0,0.90978,0,2127.02994,scenario_002,medium
10446,2000,15.490484,0.364492,0.519803,2,2030.139748,scenario_002,medium
10447,2000,8.202302,0.249786,0.456141,0,2043.432248,scenario_002,medium
10448,2000,8.61321,0.382654,0.431453,0,2033.831301,scenario_002,medium
10449,2001,2.219437,0.11413,0.274834,2,2002.442785,scenario_002,short
10450,2001,1.635749,0.185375,0.319539,2,2002.112822,scenario_002,short
10451,2001,1.682553,0.145448,0.3857,2,2003.469719,scenario_002,short
10452,2002,1.30865,0.344969,0.401445,2,2003.349841,scenario_002,short
10453,2003,1.021521,0.25872,0.300377,0,2007.459917,scenario_002,short
10454,2003,7.859541,0.517765,0.547664,2,2009.666139,scenario_002,medium
10455,2003,27.565426,0.318105,0.331805,0,2094.413059,scenario_002,long
10456,2003,4.778126,0.700242,0.824022,0,2020.992502,scenario_002,medium
10457,2004,2.830569,0.35904,0.478277,2,2007.668209,scenario_002,short
10458,2004,7.198734,0.331912,0.281911,0,2039.313544,scenario_002,medium
10459,2004,22.324645,0.345513,0.295947,1,2056.914095,scenario_002,long
10460,2005,1.245124,0.247271,0.180574,2,2006.198956,scenario_002,short
10461,2005,2.138946,0.259082,0.433238,1,2007.246199,scenario_002,short
10462,2005,1.613688,0.374107,0.285579,1,2006.799122,scenario_002,short
10463,2005,15.342122,0.759877,0.834735,0,2042.302453,scenario_002,medium
10464,2006,8.564908,0.976512,1.0,0,2032.244074,scenario_002,medium
10465,2006,2.780968,0.639004,0.52208,1,2012.217666,scenario_002,short
10466,2006,14.581595,0.611967,0.61591,0,2080.338511,scenario_002,medium
10467,2006,14.82208,1.0,0.97913,0,2054.098906,scenario_002,long
10468,2006,10.013257,0.670293,1.0,1,2035.957142,scenario_002,medium
10469,2007,28.91316,0.800213,0.560407,0,2158.624372,scenario_002,long
10470,2007,10.988383,0.433122,0.322266,0,2036.654941,scenario_002,medium
10471,2008,14.411047,0.639686,0.630256,2,2024.391324,scenario_002,medium
10472,2008,109.905649,0.921552,1.0,2,2204.513641,scenario_002,long
10473,2009,7.373902,0.499187,0.390653,0,2030.08305,scenario_002,medium
10474,2009,1.300625,0.146756,0.435658,0,2016.255103,scenario_002,short
10475,2010,10.365143,0.250527,0.257731,2,2031.316247,scenario_002,medium
10476,2010,6.791462,0.516418,0.990445,0,2030.294606,scenario_002,long
10477,2010,15.721264,0.683305,0.535427,0,2036.079558,scenario_002,medium
10478,2010,2.018946,0.794014,0.59977,0,2020.039119,scenario_002,short
10479,2011,9.384683,0.526223,0.87226,0,2034.192703,scenario_002,medium
10480,2011,44.487449,1.0,0.74494,1,2051.440374,scenario_002,long
10481,2011,2.586901,0.742488,1.0,1,2018.498685,scenario_002,short
10482,2011,1.899881,0.311264,0.316655,0,2020.767052,scenario_002,short
10483,2012,11.076126,0.244621,0.292664,0,2062.509528,scenario_002,medium
10484,2012,2.57742,0.436491,0.226259,0,2023.173562,scenario_002,short
10485,2012,1.398674,0.34767,0.321397,0,2017.898578,scenario_002,short
10486,2012,9.751669,0.266728,0.352387,2,2030.778185,scenario_002,medium
10487,2013,13.50244,0.734917,0.956286,0,2042.424622,scenario_002,medium
10488,2013,8.873639,0.521155,0.691911,0,2028.229231,scenario_002,medium
10489,2013,1.432427,0.452365,0.482053,0,2016.589942,scenario_002,short
