job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
9888,207,0.979873,0.660241,0.848844,0,209.862213,scenario_001,short
9889,207,10.04746,0.30407,0.470449,2,215.568387,scenario_001,medium
9890,207,1.530312,0.174884,0.508073,2,209.161836,scenario_001,short
9891,207,10.791187,0.191968,0.571025,0,231.063452,scenario_001,medium
9892,207,8.872509,0.486514,0.168096,1,216.2606,scenario_001,medium
9893,207,9.524566,0.689937,0.458724,1,225.97624,scenario_001,medium
9894,207,24.492707,0.762032,0.533706,0,269.069987,scenario_001,long
9895,207,9.653893,0.911525,0.935804,0,229.529533,scenario_001,medium
9896,207,2.611089,0.281506,0.675778,1,213.479114,scenario_001,short
9897,207,2.53015,0.381277,0.723762,0,214.197376,scenario_001,short
9898,207,1.817453,0.102469,0.43414,0,212.189247,scenario_001,short
9899,207,1.72584,0.425189,0.525111,1,209.625878,scenario_001,short
9900,207,10.982271,0.20532,0.411414,0,232.047015,scenario_001,medium
9901,207,7.748619,0.968858,0.864775,1,226.389346,scenario_001,long
9902,207,1.528375,0.372757,0.740786,0,211.465107,scenario_001,short
9903,207,1.787069,0.168025,0.326504,2,209.492405,scenario_001,short
9904,207,1.070197,0.533197,0.529823,0,210.160414,scenario_001,short
9905,207,1.571472,0.688153,0.890663,1,209.602391,scenario_001,short
9906,207,8.30219,0.849891,1.0,0,226.831303,scenario_001,medium
9907,207,19.702849,0.393289,0.438852,1,226.181817,scenario_001,long
9908,207,1.72697,0.404066,0.890234,2,209.299838,scenario_001,short
9909,207,1.566777,0.410948,0.788007,2,209.314738,scenario_001,short
9910,207,1.123334,0.430365,0.267531,0,212.107527,scenario_001,short
9911,207,0.726541,0.11148,0.336111,2,208.0,scenario_001,short
9912,207,4.140977,0.69288,0.702424,0,226.932263,scenario_001,medium
9913,207,0.903504,0.788989,0.934092,0,211.931407,scenario_001,short
9914,207,1.162062,0.27567,0.498399,0,210.864767,scenario_001,short
9915,207,1.434845,0.768117,0.443536,0,215.344529,scenario_001,short
9916,207,14.246603,0.801527,0.367986,2,220.91107,scenario_001,medium
9917,207,1.652456,0.531774,0.721537,2,208.502991,scenario_001,short
9918,207,1.031972,0.46576,0.332683,0,211.406556,scenario_001,short
9919,207,5.367261,0.465449,0.65464,2,215.206452,scenario_001,medium
9920,207,4.972663,0.26863,0.532044,2,211.403591,scenario_001,medium
9921,207,8.568148,0.493074,0.524049,0,250.086284,scenario_001,medium
9922,207,0.602829,0.386925,0.387514,0,208.524912,scenario_001,short
9923,207,7.401975,0.298889,0.451043,1,223.023352,scenario_001,medium
9924,207,0.875974,0.674477,0.827379,0,209.600481,scenario_001,short
9925,207,0.652739,0.443121,0.864652,1,208.598044,scenario_001,short
9926,207,2.021636,0.306527,0.261388,1,209.461676,scenario_001,short
9927,207,8.105954,0.554268,0.71612,0,242.906573,scenario_001,medium
9928,207,21.668683,0.6402,0.362095,2,220.654149,scenario_001,medium
9929,207,1.475909,0.58268,0.359278,0,212.799797,scenario_001,short
9930,207,8.551564,0.674396,0.678065,1,223.151807,scenario_001,medium
9931,207,17.745977,0.899517,0.4141,2,228.849699,scenario_001,medium
9932,207,16.912271,0.526287,0.7501,1,225.143236,scenario_001,medium
9933,207,1.820425,0.447768,0.450388,0,214.833544,scenario_001,short
9934,207,1.417752,0.172046,0.380071,2,209.059137,scenario_001,short
9935,207,1.50721,0.654373,0.543247,2,208.045295,scenario_001,short
9936,207,0.921218,0.063294,0.197011,1,208.776583,scenario_001,short
9937,207,1.138756,0.237742,0.224286,0,210.353248,scenario_001,short
9938,207,5.234644,0.759229,0.904388,0,236.474474,scenario_001,medium
9939,207,10.57423,0.798506,0.24208,2,219.697355,scenario_001,long
9940,207,9.702936,0.52029,0.459189,0,233.606834,scenario_001,long
9941,207,0.843339,0.345429,0.79027,2,208.294258,scenario_001,short
9942,207,21.635692,0.681551,0.630292,0,295.75788,scenario_001,long
9943,207,1.523025,0.132133,0.661631,2,208.601824,scenario_001,short
9944,207,5.179262,0.696554,0.624994,2,212.33226,scenario_001,medium
9945,207,1.00144,0.272792,0.257551,0,211.762273,scenario_001,short
9946,207,1.209751,0.069513,0.66186,0,211.014574,scenario_001,short
9947,207,1.432319,0.519948,0.751325,0,210.23842,scenario_001,short
9948,207,5.923521,0.890725,0.848902,0,220.31448,scenario_001,medium
9949,207,8.580055,1.0,0.939905,0,226.679633,scenario_001,medium
9950,207,2.818722,0.369307,0.967957,2,210.647913,scenario_001,medium
9951,207,5.75923,0.791434,0.449082,1,213.152607,scenario_001,medium
9952,207,1.433447,0.395264,0.517443,0,214.631385,scenario_001,short
9953,207,5.089188,0.679533,0.486422,0,227.754693,scenario_001,medium
9954,207,1.473195,0.376308,0.945143,0,211.566107,scenario_001,short
9955,207,2.054013,0.500564,0.305288,0,215.344458,scenario_001,short
9956,207,5.212391,0.651827,0.208886,2,212.868028,scenario_001,medium
9957,207,12.555005,0.339457,0.431109,0,278.253434,scenario_001,medium
9958,207,8.007806,0.7918,0.825223,2,212.910696,scenario_001,medium
9959,207,0.820494,0.720692,0.305713,0,209.730209,scenario_001,short
9960,207,14.487477,1.0,0.587525,2,228.451561,scenario_001,medium
9961,207,14.502443,0.948322,0.445088,2,225.622335,scenario_001,medium
9962,207,2.139066,0.707651,0.383762,0,212.31569,scenario_001,short
9963,207,1.028041,0.624911,0.891718,2,208.495546,scenario_001,short
9964,207,6.38681,0.60456,0.476464,0,219.256917,scenario_001,medium
9965,207,1.607104,0.289453,0.583896,2,209.408736,scenario_001,short
9966,207,1.649597,0.430849,0.776775,0,212.621752,scenario_001,short
9967,207,2.830616,0.456572,0.567205,0,221.752156,scenario_001,short
9968,207,11.315288,0.467838,0.724576,0,232.704778,scenario_001,medium
9969,207,11.83443,0.447521,0.594267,0,250.524173,scenario_001,medium
9970,207,1.121622,0.248275,0.070906,2,208.0,scenario_001,short
9971,207,1.829421,0.131601,0.45007,2,208.748434,scenario_001,short
9972,207,5.156528,0.436451,0.904471,0,231.35851,scenario_001,medium
9973,207,15.966884,0.595187,1.0,2,225.440171,scenario_001,medium
9974,207,9.641046,0.211991,0.294396,0,231.933543,scenario_001,medium
9975,207,5.365542,0.492448,0.681062,2,210.565881,scenario_001,medium
9976,207,1.016371,0.28778,0.664155,0,212.048289,scenario_001,short
9977,207,1.178897,0.686116,0.519566,0,209.457693,scenario_001,short
9978,207,4.566314,0.22641,0.630213,0,228.032325,scenario_001,medium
9979,208,21.445154,0.377789,0.486988,2,222.400927,scenario_001,medium
9980,208,0.839961,0.205719,0.267693,0,211.720588,scenario_001,short
9981,208,2.419016,0.717085,0.77926,0,219.224567,scenario_001,short
9982,208,11.875618,0.667989,0.405213,2,225.230699,scenario_001,medium
9983,208,1.154272,0.097402,0.721133,0,213.88993,scenario_001,short
9984,208,1.607999,0.387285,0.753687,0,216.584136,scenario_001,short
9985,208,1.196423,0.580769,0.804184,0,214.082414,scenario_001,short
9986,208,6.971135,0.39139,0.149628,1,216.855719,scenario_001,medium
9987,208,14.224795,0.467297,0.810325,0,275.540443,scenario_001,medium
9988,208,13.856068,0.529811,0.608252,0,278.687969,scenario_001,medium
9989,208,14.315887,1.0,0.672741,0,278.25243,scenario_001,medium
9990,208,3.743308,0.682014,0.528313,0,221.409403,scenario_001,medium
9991,208,0.997204,0.576569,0.618467,0,212.111256,scenario_001,short
9992,208,1.152363,0.42415,0.442623,2,209.296881,scenario_001,short
9993,208,51.800847,0.259161,0.543515,2,253.276919,scenario_001,long
9994,208,1.2648,0.241373,0.864893,0,211.983686,scenario_001,short
9995,208,7.92452,0.584065,0.727645,1,216.670966,scenario_001,medium
9996,208,1.183846,0.058803,0.75094,0,210.245367,scenario_001,short
9997,208,18.108108,0.664808,0.773125,2,233.660442,scenario_001,medium
9998,208,11.894756,0.14121,0.557282,2,226.26015,scenario_001,medium
9999,208,1.208576,0.224047,0.383763,0,214.025981,scenario_001,short
10000,208,8.664562,0.305543,0.544234,2,215.591577,scenario_001,medium
10001,208,6.224925,0.642196,0.802199,0,235.997755,scenario_001,medium
10002,208,6.279989,0.594458,0.907803,2,216.342395,scenario_001,medium
10003,208,1.206324,0.162484,0.178111,2,209.854901,scenario_001,short
10004,208,3.09421,0.642804,0.903464,0,214.25628,scenario_001,long
10005,208,1.184151,0.248625,1.0,2,209.066581,scenario_001,short
10006,208,0.858521,0.253334,0.364965,2,209.142323,scenario_001,short
10007,208,4.989906,0.624987,0.746032,1,214.032496,scenario_001,medium
10008,208,0.686314,0.24301,0.98353,1,209.0,scenario_001,short
10009,208,9.244948,0.330876,0.389698,2,221.97088,scenario_001,medium
10010,208,7.098606,0.433944,0.574513,2,214.934363,scenario_001,medium
10011,208,11.707622,0.667354,0.278469,2,221.397408,scenario_001,medium
10012,208,8.431705,0.281851,0.706711,0,252.575674,scenario_001,medium
10013,208,9.144672,0.70153,0.843033,2,218.987144,scenario_001,medium
10014,208,0.674316,0.676932,0.81762,2,209.062768,scenario_001,short
10015,208,4.956143,0.643136,0.57375,1,217.080883,scenario_001,medium
10016,208,7.712101,0.527943,0.541223,2,212.460758,scenario_001,medium
10017,208,0.971479,0.204803,0.233174,0,211.236316,scenario_001,short
10018,208,1.104796,0.395853,0.216149,2,209.747927,scenario_001,short
10019,208,1.080413,0.700322,0.440384,2,209.472015,scenario_001,short
10020,208,1.631137,0.824437,0.844253,2,210.12624,scenario_001,short
10021,208,1.061507,0.404873,0.775855,0,212.296624,scenario_001,short
10022,208,0.898062,0.432888,0.714767,2,209.0,scenario_001,short
10023,208,12.302104,0.437248,0.449534,0,270.601436,scenario_001,medium
10024,208,8.123117,0.270199,0.658012,2,215.591006,scenario_001,medium
10025,208,0.674015,0.330613,0.572349,2,209.0,scenario_001,short
10026,208,1.3352,0.311867,0.796193,2,209.0,scenario_001,short
10027,208,0.75405,0.545928,0.270748,2,209.0,scenario_001,short
10028,208,5.648397,0.573374,0.481729,0,235.03367,scenario_001,medium
10029,208,1.210642,0.167746,0.502481,0,212.039132,scenario_001,short
10030,208,0.739783,0.337031,0.404833,0,209.496993,scenario_001,short
10031,208,5.37406,0.569671,0.311622,2,213.292058,scenario_001,medium
10032,208,40.595328,0.679331,0.871289,0,338.827405,scenario_001,long
10033,208,12.467109,0.125912,0.287666,0,273.542758,scenario_001,medium
10034,208,13.558905,0.908862,0.558461,0,238.706705,scenario_001,medium
10035,208,13.188644,0.338916,0.331005,0,241.249114,scenario_001,medium
10036,208,7.856421,0.942221,0.527368,2,215.461512,scenario_001,medium
10037,208,1.816412,0.438509,0.779536,2,210.647703,scenario_001,short
10038,208,1.057079,0.357922,0.408259,2,209.611689,scenario_001,short
10039,208,9.032217,0.855957,0.521282,0,246.160011,scenario_001,medium
10040,208,7.852333,0.535372,0.403188,1,226.135515,scenario_001,medium
10041,208,1.015342,0.413901,0.338799,0,209.892265,scenario_001,short
10042,208,10.312072,0.509929,0.727401,0,262.062577,scenario_001,medium
10043,208,1.09305,0.483022,0.534959,0,213.34922,scenario_001,short
10044,208,1.999861,0.116791,0.249134,1,212.800056,scenario_001,short
10045,208,7.241599,0.443449,0.726173,0,232.231466,scenario_001,medium
10046,208,2.042587,0.354265,0.496265,0,214.691153,scenario_001,short
10047,208,1.096523,0.556529,0.554803,0,211.74635,scenario_001,short
10048,208,0.766783,0.406454,0.42238,0,211.140082,scenario_001,short
10049,208,7.047388,0.187024,0.330671,2,217.205459,scenario_001,medium
10050,208,1.029039,0.330205,0.520233,2,209.0,scenario_001,short
10051,208,9.163316,0.190638,0.490964,0,227.063972,scenario_001,medium
10052,208,2.801959,0.36524,0.523213,1,214.614371,scenario_001,short
10053,208,1.162058,0.206757,0.465208,0,211.955735,scenario_001,short
10054,208,2.300375,0.146012,0.334328,0,216.158919,scenario_001,short
10055,208,1.187566,0.514663,0.170276,0,211.880626,scenario_001,short
10056,208,2.023763,0.170556,0.44688,0,217.005579,scenario_001,short
10057,208,1.430929,0.542157,0.564554,2,210.236315,scenario_001,short
10058,208,1.359319,0.078588,0.478002,1,209.657903,scenario_001,short
10059,208,2.790504,0.430313,0.36395,0,215.477168,scenario_001,short
10060,208,3.998678,0.493596,0.366894,0,228.882165,scenario_001,medium
10061,208,1.227701,0.693475,0.946507,0,210.513164,scenario_001,short
10062,208,1.139644,0.52911,0.695336,0,213.950547,scenario_001,short
10063,208,0.883358,0.59704,0.609111,2,209.0,scenario_001,short
10064,208,12.155925,0.687643,0.506235,0,242.812225,scenario_001,medium
10065,208,8.300163,0.524454,0.461908,0,234.498021,scenario_001,medium
10066,208,6.733774,0.458577,0.263322,2,214.641725,scenario_001,medium
10067,208,6.256889,0.370635,0.437793,1,218.623751,scenario_001,medium
10068,208,1.416257,0.068841,0.159861,1,209.556217,scenario_001,short
10069,208,33.550843,0.981036,0.598581,0,321.186872,scenario_001,long
10070,208,12.216261,0.67762,0.870794,2,225.98227,scenario_001,medium
10071,208,1.288623,0.340666,0.310265,2,209.883687,scenario_001,short
10072,208,1.672009,0.498413,0.439822,0,216.246482,scenario_001,short
10073,208,1.649189,0.388247,0.62655,1,210.793618,scenario_001,short
10074,208,5.508825,0.673845,0.670204,0,233.618597,scenario_001,medium
10075,208,1.052878,0.069281,0.471051,2,209.0,scenario_001,short
10076,208,12.873774,0.431681,0.724181,0,271.546683,scenario_001,medium
10077,208,14.212336,0.13948,0.590111,2,226.432006,scenario_001,medium
10078,208,0.893839,0.410684,0.433561,1,209.117008,scenario_001,short
10079,209,4.812134,0.639866,0.224368,2,215.267394,scenario_001,short
10080,209,11.429013,0.134203,0.514693,0,253.50432,scenario_001,medium
10081,209,12.660595,0.620457,0.437051,2,224.036246,scenario_001,medium
10082,209,7.690524,0.974625,0.970757,1,227.707194,scenario_001,medium
10083,209,4.817087,0.597688,0.894376,2,216.545735,scenario_001,medium
10084,209,0.569379,0.636108,0.689546,2,210.0,scenario_001,short
10085,209,1.302496,0.382291,0.963262,0,216.343833,scenario_001,short
10086,209,1.175127,0.358469,0.073355,2,210.173856,scenario_001,short
10087,209,13.783603,0.610292,0.835393,0,282.655447,scenario_001,medium
10088,209,2.021718,0.096336,0.391989,0,220.345174,scenario_001,short
10089,209,1.033975,0.189695,0.05,1,210.950345,scenario_001,short
10090,209,2.770386,0.296057,0.223163,2,212.851428,scenario_001,short
10091,209,1.448564,0.336911,0.58479,0,215.639817,scenario_001,short
10092,209,1.516604,0.714781,0.701629,2,211.251359,scenario_001,short
10093,209,11.215827,1.0,0.547575,1,221.157093,scenario_001,medium
10094,209,1.401156,0.748393,1.0,2,210.670978,scenario_001,short
10095,209,0.587088,0.061529,0.195164,0,212.386646,scenario_001,short
10096,209,5.66262,0.678797,0.630952,2,214.338855,scenario_001,medium
10097,209,0.432892,0.109098,0.272465,2,210.0,scenario_001,short
10098,209,10.208202,0.519514,0.514309,0,267.800896,scenario_001,medium
10099,209,1.277531,0.729599,0.259371,2,210.0,scenario_001,short
10100,209,1.784182,0.331431,0.073566,2,211.51387,scenario_001,short
10101,209,10.663458,0.890582,1.0,2,224.519874,scenario_001,medium
10102,209,0.692182,0.127948,0.384011,1,210.0,scenario_001,short
10103,209,1.723178,0.729831,0.883223,0,216.449306,scenario_001,short
10104,209,1.134075,0.055529,0.346398,0,212.018082,scenario_001,short
10105,209,4.778823,0.840235,0.309243,2,213.585996,scenario_001,medium
10106,209,10.075897,0.874454,0.841465,0,265.210513,scenario_001,medium
10107,209,0.629749,0.505565,0.794262,2,210.0,scenario_001,short
10108,209,8.22759,0.62556,0.784963,2,222.072746,scenario_001,medium
10109,209,1.576884,0.160426,0.089964,1,212.285735,scenario_001,short
10110,209,16.346755,0.145882,0.683608,0,260.218045,scenario_001,medium
10111,209,8.589094,0.960143,0.627657,2,220.713118,scenario_001,medium
10112,209,0.894575,0.109468,0.517799,0,212.424864,scenario_001,short
10113,209,0.641235,0.72072,0.734847,0,211.269599,scenario_001,short
10114,209,11.103597,0.395618,0.676386,0,235.613598,scenario_001,medium
10115,209,0.793512,0.441075,0.810447,1,210.0,scenario_001,short
10116,209,4.261002,0.547602,0.18041,0,220.560874,scenario_001,medium
10117,209,1.790598,0.502088,0.555154,0,219.061355,scenario_001,short
10118,209,0.963487,0.360365,0.352986,2,210.0,scenario_001,short
10119,209,5.771878,0.366614,0.241335,0,232.143863,scenario_001,medium
10120,209,4.417241,0.682175,0.752172,1,214.440644,scenario_001,medium
10121,209,0.990773,0.437354,0.444893,2,210.0,scenario_001,short
10122,209,9.78607,0.338928,0.595391,0,264.933546,scenario_001,medium
10123,209,6.592393,0.897501,1.0,0,237.315191,scenario_001,medium
10124,209,1.317002,0.155868,0.537795,2,210.235117,scenario_001,short
10125,209,16.273781,0.477476,0.353449,0,241.972302,scenario_001,medium
10126,209,1.434516,0.264469,0.39452,0,216.926305,scenario_001,short
10127,209,7.524965,1.0,0.952129,2,214.336298,scenario_001,medium
10128,209,11.807422,0.444283,0.942229,0,247.898304,scenario_001,medium
10129,209,7.991105,0.29313,0.759318,0,229.594672,scenario_001,long
10130,209,0.870849,0.40866,0.233043,2,210.0,scenario_001,short
10131,209,0.606276,0.337108,0.877861,1,210.263951,scenario_001,short
10132,209,1.404198,0.461533,0.369634,1,211.977981,scenario_001,short
10133,209,5.719864,0.683792,1.0,0,238.240367,scenario_001,medium
10134,209,0.91178,0.250079,0.327502,0,213.296316,scenario_001,short
10135,209,2.420705,0.470758,0.685756,0,221.813471,scenario_001,short
10136,209,1.292058,0.428727,0.687718,0,213.289747,scenario_001,short
10137,209,6.71789,0.446242,0.530542,0,246.083847,scenario_001,medium
10138,209,2.235265,0.182234,0.376651,0,220.682365,scenario_001,short
10139,209,8.901838,0.468545,0.702113,0,253.286313,scenario_001,medium
10140,209,1.05043,0.08077,0.672754,0,212.351897,scenario_001,short
10141,209,1.028023,0.408522,1.0,2,210.470703,scenario_001,short
10142,209,11.350249,0.406393,0.324121,0,255.367457,scenario_001,medium
10143,209,7.255838,0.623135,0.397421,0,231.51191,scenario_001,medium
10144,209,0.999696,0.420649,0.403425,0,212.862395,scenario_001,short
10145,210,1.83879,0.621954,0.547427,0,218.634279,scenario_001,short
10146,210,0.952767,0.621083,0.943191,0,212.444063,scenario_001,short
10147,210,13.762401,0.225683,0.92394,2,218.867155,scenario_001,medium
10148,210,1.184258,0.103399,0.81928,0,213.367192,scenario_001,short
10149,210,1.161614,0.743973,0.501188,1,212.634761,scenario_001,short
10150,210,0.717074,0.324372,0.700986,0,213.01426,scenario_001,short
10151,210,13.351811,0.120492,0.413103,2,221.271484,scenario_001,medium
10152,210,15.332523,0.611224,0.848312,1,225.34417,scenario_001,medium
10153,210,0.879523,0.231056,0.412869,2,211.321767,scenario_001,short
10154,210,6.094155,0.941864,0.860566,0,238.897548,scenario_001,medium
10155,210,1.373742,0.13665,0.565067,0,213.189694,scenario_001,short
10156,210,3.183376,0.325203,0.609568,0,223.618992,scenario_001,short
10157,210,0.849333,0.434855,0.501158,2,211.23916,scenario_001,short
10158,210,4.043814,0.196521,0.68629,1,214.683913,scenario_001,short
10159,210,1.516718,0.539902,0.183549,0,215.836452,scenario_001,short
10160,210,1.745136,0.848514,0.717776,2,212.646272,scenario_001,short
10161,210,2.398311,0.319756,0.255252,0,223.04612,scenario_001,short
10162,210,0.992558,0.286061,0.260724,0,214.720679,scenario_001,short
10163,210,1.171777,0.323845,0.503431,2,211.08746,scenario_001,short
10164,210,1.262289,0.454413,0.791339,0,215.479907,scenario_001,short
10165,210,5.062319,0.294358,0.425581,1,220.871024,scenario_001,medium
10166,210,13.701359,0.790469,1.0,1,230.163747,scenario_001,long
10167,210,1.369916,0.094526,0.739622,1,213.007956,scenario_001,short
10168,210,1.262213,0.413878,0.14406,1,211.665208,scenario_001,short
10169,210,12.852158,0.681651,0.78704,2,228.580171,scenario_001,medium
10170,210,6.20588,0.375189,0.600135,1,217.096798,scenario_001,medium
10171,210,7.143247,0.71962,0.518132,1,227.676302,scenario_001,medium
10172,210,1.333627,0.083081,0.404839,2,211.659601,scenario_001,short
10173,210,2.418443,0.210326,0.441242,0,216.021947,scenario_001,short
10174,210,5.958591,0.750122,0.559585,0,240.325981,scenario_001,medium
10175,210,2.00229,0.25366,0.119427,0,215.88905,scenario_001,short
10176,210,7.117704,0.258878,0.419718,1,216.099234,scenario_001,medium
10177,210,0.732515,0.702706,0.440536,2,211.089492,scenario_001,short
10178,210,2.559472,0.501532,0.438183,0,221.195583,scenario_001,short
10179,210,9.920647,0.249176,0.261162,0,234.622724,scenario_001,medium
10180,210,4.629806,0.532155,0.789252,2,215.189402,scenario_001,short
10181,210,16.321399,0.795334,0.974004,2,230.25817,scenario_001,medium
10182,210,1.083372,0.85965,0.993458,0,214.319335,scenario_001,short
10183,210,4.773429,0.93626,0.473161,1,219.77993,scenario_001,medium
10184,210,4.774865,0.849627,0.731213,2,216.755032,scenario_001,medium
10185,210,34.34823,0.286616,0.663512,2,262.636651,scenario_001,long
10186,210,2.444272,0.156389,0.298561,2,211.612006,scenario_001,short
10187,210,0.913047,0.664548,0.878014,0,213.361287,scenario_001,short
10188,210,11.427531,0.414113,0.764525,2,218.309549,scenario_001,medium
10189,210,1.005203,0.541318,0.348554,2,211.0,scenario_001,short
10190,210,4.727084,0.447252,0.68519,1,217.134438,scenario_001,medium
10191,210,1.260043,0.056431,0.800845,0,213.382755,scenario_001,short
10192,210,15.121317,0.62477,0.762858,2,225.987677,scenario_001,medium
10193,210,0.901292,0.392592,0.431053,0,213.97043,scenario_001,short
10194,210,1.450336,0.340181,0.451834,2,211.07483,scenario_001,short
10195,210,1.756765,0.17818,0.911171,0,220.147255,scenario_001,short
10196,210,33.809746,0.737692,0.719525,0,289.732027,scenario_001,long
10197,210,2.00151,0.283562,0.777952,0,219.930178,scenario_001,short
10198,210,7.863943,0.798439,0.615237,0,239.221718,scenario_001,long
10199,210,1.306273,0.133124,0.344114,0,216.53492,scenario_001,short
10200,210,1.153233,0.290222,0.734202,0,214.569622,scenario_001,short
10201,210,7.44403,0.378139,0.748111,0,241.075675,scenario_001,medium
10202,210,6.153237,1.0,1.0,0,235.4173,scenario_001,medium
10203,210,1.147128,0.731629,0.50424,0,212.843697,scenario_001,short
10204,210,2.064591,0.342496,0.862489,2,212.218182,scenario_001,short
10205,210,0.866861,0.709099,0.862804,1,211.0,scenario_001,short
10206,210,8.741198,0.375781,0.227576,2,220.043909,scenario_001,medium
10207,210,0.957426,0.149649,0.299191,1,212.113788,scenario_001,short
10208,210,2.888243,0.325861,0.569052,2,212.748237,scenario_001,medium
10209,210,11.702459,0.753361,0.402185,0,267.924718,scenario_001,long
10210,210,7.625399,0.205301,0.7071,0,226.413588,scenario_001,medium
10211,210,16.609961,0.522435,0.596423,0,244.842628,scenario_001,medium
10212,210,2.180273,0.442728,0.56741,0,221.42367,scenario_001,short
10213,210,1.822137,0.448567,0.917793,0,218.44092,scenario_001,short
10214,210,12.64744,0.821127,1.0,1,231.809565,scenario_001,medium
10215,210,6.739495,0.887786,0.658655,2,218.289982,scenario_001,medium
10216,210,1.460994,0.080786,0.198248,0,215.917745,scenario_001,short
10217,210,5.712486,0.44788,0.316067,2,216.484779,scenario_001,medium
10218,210,8.58999,0.139759,0.447851,0,229.561125,scenario_001,medium
10219,210,1.104191,0.303264,0.574785,2,211.05637,scenario_001,short
10220,210,6.025577,0.876105,0.501612,0,244.892005,scenario_001,medium
10221,210,11.728563,0.932867,0.642482,2,222.475136,scenario_001,long
10222,210,6.962146,0.312418,0.490281,2,217.332378,scenario_001,medium
10223,210,1.070701,0.126065,0.528544,2,211.191917,scenario_001,short
10224,210,0.998756,0.883542,0.605658,0,214.325399,scenario_001,short
10225,210,1.53774,0.22107,0.278355,2,211.184391,scenario_001,short
10226,210,1.524986,0.611801,0.220537,0,213.40397,scenario_001,short
10227,210,0.81305,0.293693,0.664789,2,211.07274,scenario_001,short
10228,210,1.058384,0.327616,0.507403,1,211.471606,scenario_001,short
10229,210,1.575506,0.43336,0.308303,0,217.952288,scenario_001,short
10230,210,0.835296,0.571727,1.0,0,213.706418,scenario_001,short
10231,210,13.120474,0.227267,0.673264,1,238.02095,scenario_001,medium
10232,210,22.133152,1.0,0.995029,0,307.758747,scenario_001,long
10233,210,1.442523,0.340347,0.508948,0,215.933593,scenario_001,short
10234,210,10.58817,0.687102,0.714381,0,232.036446,scenario_001,medium
10235,210,1.676538,0.439372,0.601096,2,211.0,scenario_001,short
10236,210,4.125285,0.1488,0.762213,1,217.149207,scenario_001,medium
10237,210,0.641051,0.224274,0.32313,0,212.330503,scenario_001,short
10238,210,9.857829,0.508141,0.353047,1,220.495812,scenario_001,medium
10239,210,0.822133,0.054531,0.05,2,211.089272,scenario_001,short
10240,210,0.974643,0.643157,0.523666,0,215.469268,scenario_001,short
10241,210,1.642382,0.459779,0.805671,0,217.968572,scenario_001,short
10242,210,7.018118,0.34629,0.713231,2,220.010394,scenario_001,medium
10243,210,1.413134,0.529231,0.306638,1,212.208715,scenario_001,short
10244,210,1.866753,0.714542,0.708412,2,211.821901,scenario_001,short
10245,210,6.150322,0.484326,0.759653,2,213.874401,scenario_001,medium
10246,211,5.735748,0.539797,0.544053,2,216.634958,scenario_001,medium
10247,211,3.978456,0.746368,0.529074,1,218.305868,scenario_001,medium
10248,211,0.505221,0.443922,0.790957,0,212.95085,scenario_001,short
10249,211,14.663929,1.0,0.837455,0,264.537375,scenario_001,long
10250,211,10.028451,0.380582,0.319526,2,219.602939,scenario_001,medium
10251,211,10.204117,0.985329,0.450947,1,236.475282,scenario_001,medium
10252,211,1.554777,0.332494,0.353782,2,213.161773,scenario_001,short
10253,211,0.632299,0.488174,0.65317,2,212.0,scenario_001,short
10254,211,0.993319,0.217672,0.67414,0,215.220843,scenario_001,short
10255,211,6.250428,0.68826,0.475673,0,227.720628,scenario_001,medium
10256,211,5.796603,0.610479,1.0,0,226.832798,scenario_001,medium
10257,211,9.077887,0.590882,0.611328,0,254.249629,scenario_001,medium
10258,211,1.550006,0.345693,0.778225,0,214.859311,scenario_001,short
10259,211,0.655284,0.414903,0.828924,0,213.684746,scenario_001,short
10260,211,1.35742,0.618403,0.692579,2,212.0,scenario_001,short
10261,211,4.389993,0.371442,0.482174,0,221.829933,scenario_001,short
10262,211,13.871576,0.158717,0.531316,0,243.985872,scenario_001,medium
10263,211,0.899503,0.441726,0.598301,0,215.500984,scenario_001,short
10264,211,1.583417,0.723354,1.0,0,216.898867,scenario_001,short
10265,211,8.614671,0.167749,0.233514,0,229.87852,scenario_001,medium
10266,211,6.212695,0.604457,0.514064,1,216.256082,scenario_001,medium
10267,211,1.586053,0.559587,0.819782,0,215.849369,scenario_001,short
10268,211,1.242227,0.422766,0.613931,1,213.303862,scenario_001,short
10269,211,1.595599,0.25818,0.336169,2,212.608533,scenario_001,short
10270,211,1.612091,0.365049,0.481984,0,216.688431,scenario_001,short
10271,211,1.172351,0.506852,0.645872,2,212.0,scenario_001,short
10272,211,0.795195,0.121163,0.590035,0,212.726266,scenario_001,short
10273,211,0.965787,0.288829,0.494516,2,212.496301,scenario_001,short
10274,211,18.866481,0.141102,0.686922,0,277.274656,scenario_001,medium
10275,211,63.709133,0.672653,0.685957,0,544.873082,scenario_001,long
10276,211,1.015138,0.40131,0.500401,2,212.30826,scenario_001,short
10277,211,1.686094,0.565066,0.262212,2,212.0,scenario_001,short
10278,211,2.244831,0.19602,0.623029,2,212.631942,scenario_001,short
10279,211,1.357149,0.61962,0.289088,2,212.7977,scenario_001,short
10280,211,0.776881,0.598605,0.469869,1,212.35828,scenario_001,short
10281,211,0.873985,0.413751,0.46631,0,213.909109,scenario_001,short
10282,211,19.900081,0.413048,0.771709,2,222.554713,scenario_001,medium
