job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
104773,8547,5.375951,0.355893,0.525607,1,8555.10261,scenario_006,medium
104774,8547,4.172219,0.33462,0.386264,0,8568.902159,scenario_006,short
104775,8547,9.831284,0.32407,0.666453,0,8565.948489,scenario_006,medium
104776,8547,2.98599,0.751832,1.0,1,8552.699965,scenario_006,short
104777,8547,2.777592,0.60573,0.523145,2,8548.654016,scenario_006,short
104778,8547,5.617329,1.0,0.986587,2,8551.725564,scenario_006,medium
104779,8547,3.557999,0.419057,0.392152,1,8553.8485,scenario_006,medium
104780,8547,9.603034,0.722714,0.718821,1,8566.085271,scenario_006,medium
104781,8547,4.971713,0.31029,0.358519,1,8555.99036,scenario_006,short
104782,8548,2.944047,0.184322,0.245429,0,8563.265262,scenario_006,short
104783,8548,3.915861,0.26148,0.256562,1,8554.794835,scenario_006,short
104784,8548,4.141256,0.188576,0.170842,1,8553.965727,scenario_006,short
104785,8548,4.793265,0.587182,0.604561,1,8556.255916,scenario_006,medium
104786,8548,19.324958,0.480935,0.565793,2,8567.371545,scenario_006,long
104787,8548,2.795344,0.433307,0.379491,1,8554.272478,scenario_006,short
104788,8548,3.539361,0.377082,0.422563,1,8555.803727,scenario_006,short
104789,8548,3.360835,0.248783,0.136788,0,8554.829506,scenario_006,medium
104790,8548,3.785411,0.373135,0.370151,0,8555.812562,scenario_006,short
104791,8548,3.142753,0.12899,0.054032,1,8555.231586,scenario_006,short
104792,8548,3.034634,0.719714,0.618816,0,8561.358909,scenario_006,short
104793,8548,3.170204,0.072521,0.382361,2,8550.144386,scenario_006,short
104794,8548,15.631598,0.623071,0.601356,1,8588.968926,scenario_006,medium
104795,8548,12.592755,0.682232,0.738861,1,8562.475045,scenario_006,long
104796,8548,3.253557,0.352207,0.435902,1,8555.71614,scenario_006,short
104797,8548,4.635413,0.39344,0.361415,1,8556.292429,scenario_006,short
104798,8549,60.720723,0.805053,0.884047,2,8622.058123,scenario_006,long
104799,8549,3.184252,0.378988,0.431476,0,8554.134325,scenario_006,short
104800,8549,4.60261,0.884523,1.0,1,8561.88534,scenario_006,medium
104801,8549,6.81629,0.587184,0.664721,1,8560.234048,scenario_006,medium
104802,8549,3.07796,0.213168,0.151951,1,8551.73375,scenario_006,short
104803,8549,4.207109,0.207517,0.179881,0,8557.938833,scenario_006,short
104804,8549,5.70302,0.175816,0.27151,1,8561.129506,scenario_006,short
104805,8549,3.985143,0.866447,0.710539,2,8551.832523,scenario_006,short
104806,8549,7.071108,0.350006,0.426592,1,8556.709946,scenario_006,medium
104807,8549,2.643647,0.212984,0.253246,0,8560.227701,scenario_006,short
104808,8549,21.427725,0.783631,0.861862,1,8585.085698,scenario_006,long
104809,8549,4.752993,0.259501,0.613991,1,8559.842462,scenario_006,short
104810,8549,5.439946,0.231863,0.206809,0,8567.221969,scenario_006,short
104811,8549,3.968053,0.570118,0.559144,0,8556.97244,scenario_006,medium
104812,8549,2.844001,0.396377,0.439518,1,8552.637341,scenario_006,short
104813,8550,14.970976,0.84568,0.630281,1,8567.960497,scenario_006,medium
104814,8550,6.04295,0.813078,1.0,0,8572.478936,scenario_006,medium
104815,8550,7.854089,0.175861,0.390493,0,8576.554905,scenario_006,medium
104816,8550,3.266489,0.365543,0.272808,0,8563.339753,scenario_006,short
104817,8550,6.101596,0.175918,0.095279,2,8559.880595,scenario_006,medium
104818,8550,3.25229,0.064715,0.203513,0,8559.848547,scenario_006,short
104819,8550,3.100317,0.079086,0.168598,0,8555.625797,scenario_006,short
104820,8550,3.757688,0.484431,0.569719,1,8559.224961,scenario_006,short
104821,8550,3.113667,0.432811,0.285229,2,8554.168208,scenario_006,short
104822,8550,3.226857,0.129355,0.254895,0,8555.952068,scenario_006,short
104823,8550,4.783405,0.695633,0.56615,1,8558.580735,scenario_006,short
104824,8550,3.107878,0.183142,0.205518,2,8554.656481,scenario_006,short
104825,8550,2.277061,0.645934,0.525003,2,8552.973948,scenario_006,short
104826,8551,3.61887,0.174034,0.117966,1,8555.574012,scenario_006,short
104827,8551,5.016701,0.740439,0.625621,0,8570.634406,scenario_006,short
104828,8551,2.383453,0.084725,0.164503,2,8553.961728,scenario_006,short
104829,8551,7.624948,1.0,0.837235,1,8563.526107,scenario_006,medium
104830,8551,3.970513,0.432095,0.592498,0,8565.346017,scenario_006,short
104831,8551,2.855728,0.150063,0.638051,1,8558.957311,scenario_006,medium
104832,8551,3.638825,0.351968,0.238394,1,8554.40064,scenario_006,short
104833,8551,3.690811,0.157424,0.273937,0,8559.893015,scenario_006,short
104834,8551,7.193022,0.375166,0.356425,2,8560.6736,scenario_006,medium
104835,8551,3.29115,0.397937,0.445803,0,8566.86442,scenario_006,short
104836,8551,4.405852,0.199665,0.206968,0,8566.949586,scenario_006,short
104837,8551,12.16173,0.724876,0.945796,1,8570.752596,scenario_006,medium
104838,8551,2.536574,0.110277,0.184417,0,8559.14515,scenario_006,short
104839,8552,2.903102,0.425219,0.85671,1,8555.92008,scenario_006,short
104840,8552,18.952701,0.660413,0.619006,1,8600.972736,scenario_006,medium
104841,8552,6.308133,0.192237,0.366111,0,8575.588032,scenario_006,medium
104842,8552,3.534991,0.191537,0.29877,2,8557.683476,scenario_006,short
104843,8552,6.407345,0.088458,0.380691,0,8564.975554,scenario_006,short
104844,8552,3.694513,0.057236,0.115268,2,8554.467645,scenario_006,short
104845,8552,2.570716,0.229122,0.235965,0,8565.078428,scenario_006,short
104846,8552,2.126,0.231168,0.256699,1,8557.470118,scenario_006,short
104847,8552,3.456829,0.841135,0.631012,1,8557.609373,scenario_006,short
104848,8552,4.530242,0.265502,0.544885,1,8563.736919,scenario_006,medium
104849,8552,5.647616,0.453932,0.4654,1,8557.228847,scenario_006,medium
104850,8553,3.024861,0.17616,0.401058,1,8561.345238,scenario_006,short
104851,8553,3.076623,0.439778,0.457439,0,8558.760098,scenario_006,short
104852,8553,3.794203,0.759123,0.59322,0,8564.297911,scenario_006,short
104853,8553,2.896613,0.293076,0.405683,0,8559.071026,scenario_006,short
104854,8553,3.380928,0.300846,0.289171,2,8555.675843,scenario_006,short
104855,8553,4.481813,0.140723,0.120364,2,8557.39574,scenario_006,medium
104856,8553,3.772503,0.125318,0.21747,1,8561.014399,scenario_006,short
104857,8553,2.920434,0.40645,0.520381,0,8559.174239,scenario_006,short
104858,8553,2.607346,0.132223,0.213134,1,8557.33223,scenario_006,short
104859,8554,2.509976,0.216626,0.329867,1,8557.870622,scenario_006,short
104860,8554,3.42186,0.385953,0.36448,1,8557.657045,scenario_006,short
104861,8554,3.182976,0.43138,0.364756,0,8566.211163,scenario_006,short
104862,8554,3.788852,0.333304,0.327303,0,8568.802847,scenario_006,short
104863,8554,3.708676,0.10421,0.382989,1,8563.398761,scenario_006,short
104864,8554,2.324684,0.240441,0.178451,0,8558.87053,scenario_006,short
104865,8554,5.914465,0.205435,0.327251,1,8559.734902,scenario_006,medium
104866,8554,3.212812,0.413892,0.652906,1,8558.894297,scenario_006,short
104867,8554,3.104244,0.096402,0.213772,1,8558.706229,scenario_006,short
104868,8555,25.898691,0.693081,0.817602,1,8586.187897,scenario_006,long
104869,8555,4.149882,0.394283,0.481105,1,8563.133875,scenario_006,short
104870,8555,5.21169,0.723783,0.662848,1,8561.102954,scenario_006,medium
104871,8555,7.999712,0.607254,0.614497,1,8570.941144,scenario_006,medium
104872,8555,5.235009,0.952079,0.823602,0,8581.375425,scenario_006,medium
104873,8555,2.409641,0.426919,0.467344,2,8559.430774,scenario_006,short
104874,8555,6.230442,0.456655,0.549961,0,8577.663047,scenario_006,medium
104875,8556,4.907792,0.317119,0.450827,1,8567.865421,scenario_006,medium
104876,8556,4.447663,0.447202,0.633607,1,8562.659728,scenario_006,short
104877,8556,2.828119,0.61121,0.471053,0,8560.514194,scenario_006,short
104878,8556,4.176816,0.43654,0.584712,1,8564.865465,scenario_006,short
104879,8556,3.909188,0.2243,0.389248,0,8573.16486,scenario_006,short
104880,8556,47.154493,0.769666,0.734159,1,8629.36395,scenario_006,long
104881,8556,3.183908,0.305099,0.644284,0,8567.875991,scenario_006,short
104882,8556,3.17127,0.404095,0.603829,1,8563.677094,scenario_006,short
104883,8556,3.943149,0.584221,0.788892,1,8564.998613,scenario_006,short
104884,8556,11.604517,0.215988,0.118493,1,8570.221246,scenario_006,medium
104885,8556,34.470007,0.6629,0.593332,1,8586.172348,scenario_006,medium
104886,8556,4.172269,0.294937,0.305479,0,8575.16639,scenario_006,short
104887,8557,4.863663,0.200479,0.261556,0,8564.511517,scenario_006,medium
104888,8557,3.452935,0.436243,0.607186,1,8563.132954,scenario_006,short
104889,8557,6.190618,0.469908,0.603139,1,8565.346812,scenario_006,medium
104890,8557,4.209472,0.410486,0.742159,0,8576.544925,scenario_006,short
104891,8557,5.562144,0.314404,0.426336,0,8575.920604,scenario_006,short
104892,8557,25.084533,0.820393,0.77652,1,8607.456601,scenario_006,long
104893,8557,4.572433,0.570135,0.472593,0,8580.654342,scenario_006,medium
104894,8557,2.125785,0.3917,0.363397,2,8559.038607,scenario_006,short
104895,8557,3.404283,0.420067,0.470813,1,8559.653855,scenario_006,short
104896,8557,32.283193,0.422346,0.35943,1,8620.965175,scenario_006,long
104897,8557,4.743303,0.19937,0.153837,0,8565.482223,scenario_006,medium
104898,8557,2.854813,0.12987,0.241703,2,8559.350667,scenario_006,short
104899,8557,4.105365,0.62809,0.86454,0,8576.967333,scenario_006,short
104900,8557,2.795159,0.358978,0.528021,1,8562.178053,scenario_006,short
104901,8558,3.990655,0.210936,0.183971,0,8571.925584,scenario_006,short
104902,8558,3.174284,0.429843,0.307322,0,8566.870403,scenario_006,short
104903,8558,10.261793,0.695232,0.656209,0,8604.47655,scenario_006,medium
104904,8558,2.793304,0.179017,0.251004,2,8561.691787,scenario_006,short
104905,8558,3.551645,0.394237,0.363162,2,8560.858419,scenario_006,short
104906,8558,6.30604,0.629569,0.621647,0,8588.44199,scenario_006,medium
104907,8558,20.435447,0.87762,0.827184,0,8601.420846,scenario_006,long
104908,8558,8.221487,0.280345,0.354402,2,8566.789035,scenario_006,medium
104909,8558,3.806089,0.305135,0.353518,1,8567.126518,scenario_006,short
104910,8558,3.339971,0.43148,0.605554,2,8560.511915,scenario_006,short
104911,8558,3.312501,0.273534,0.351144,0,8575.479415,scenario_006,short
104912,8559,3.873901,0.548585,0.540251,0,8568.089367,scenario_006,short
104913,8559,4.001135,0.168055,0.271629,1,8570.095477,scenario_006,short
104914,8559,2.927044,0.535106,0.675902,0,8572.610274,scenario_006,short
104915,8559,38.234963,0.663755,0.638619,1,8621.271173,scenario_006,long
104916,8559,8.98782,1.0,0.780845,2,8564.833995,scenario_006,medium
104917,8559,2.310155,0.202305,0.532648,1,8564.99854,scenario_006,short
104918,8559,2.975291,0.437515,0.57113,1,8562.794812,scenario_006,short
104919,8559,5.061647,0.700752,0.826331,1,8562.994057,scenario_006,short
104920,8559,3.171421,0.059318,0.60468,0,8571.900617,scenario_006,short
104921,8559,2.576684,0.066844,0.155377,1,8565.512384,scenario_006,short
104922,8559,3.763933,0.74804,0.722815,1,8565.473094,scenario_006,medium
104923,8560,3.23725,0.244152,0.501189,0,8572.523893,scenario_006,short
104924,8560,3.159522,0.169851,0.241526,0,8571.110165,scenario_006,short
104925,8560,2.402272,0.688314,0.649766,0,8568.541313,scenario_006,short
104926,8560,2.676284,0.673811,0.805625,0,8568.031043,scenario_006,short
104927,8560,5.188986,0.528917,0.561167,0,8583.755575,scenario_006,medium
104928,8560,3.922625,0.432163,0.400579,1,8567.245235,scenario_006,short
104929,8560,7.007034,1.0,0.804459,0,8588.783918,scenario_006,medium
104930,8560,3.031924,0.383963,0.350279,2,8562.082541,scenario_006,short
104931,8560,3.290772,0.30406,0.523792,0,8566.05584,scenario_006,short
104932,8560,3.878297,0.690325,0.659719,1,8568.428986,scenario_006,medium
104933,8560,2.556711,0.351586,0.779676,0,8567.426342,scenario_006,short
104934,8561,2.823498,0.516793,0.798594,0,8571.7556,scenario_006,short
104935,8561,23.384788,1.0,0.938559,0,8616.558736,scenario_006,medium
104936,8561,14.797403,0.456445,0.471891,0,8598.704223,scenario_006,medium
104937,8561,4.717801,0.683734,0.645857,0,8568.810732,scenario_006,medium
104938,8561,19.086118,0.160912,0.416935,1,8607.445678,scenario_006,medium
104939,8561,3.024042,0.43888,0.714648,0,8565.491175,scenario_006,short
104940,8561,4.329735,0.100739,0.093,1,8566.186921,scenario_006,short
104941,8561,3.983641,0.45179,0.451063,0,8567.552749,scenario_006,short
104942,8561,2.596863,0.345195,0.278453,0,8573.69112,scenario_006,short
104943,8561,3.003849,0.27806,0.415587,2,8563.728463,scenario_006,short
104944,8561,2.872143,0.101048,0.14715,0,8570.311452,scenario_006,short
104945,8561,10.489491,0.485648,0.609151,0,8587.85992,scenario_006,medium
104946,8561,7.242507,0.368964,0.593755,2,8567.461553,scenario_006,medium
104947,8561,2.76413,0.5786,0.690686,1,8563.985422,scenario_006,short
104948,8561,2.79751,0.091557,0.276785,2,8563.029069,scenario_006,short
104949,8562,3.33767,0.060083,0.389968,2,8567.049112,scenario_006,short
104950,8562,13.035947,0.791693,0.581036,2,8583.700742,scenario_006,long
104951,8562,2.58416,0.276166,0.370931,1,8565.523802,scenario_006,short
104952,8562,3.547587,0.296161,0.482228,0,8578.026987,scenario_006,short
104953,8562,2.980611,0.076014,0.214274,0,8577.430224,scenario_006,short
104954,8562,6.460831,0.49628,0.710586,1,8567.182065,scenario_006,medium
104955,8562,2.33647,0.165199,0.29942,1,8565.785895,scenario_006,short
104956,8562,3.622402,0.406406,0.324845,1,8565.141914,scenario_006,medium
104957,8562,3.87757,0.294383,0.643129,0,8568.02559,scenario_006,short
104958,8562,12.665331,0.687768,0.591983,0,8620.477365,scenario_006,medium
104959,8563,3.633924,0.051909,0.05,2,8567.446283,scenario_006,short
104960,8563,3.401252,0.093255,0.306101,2,8566.715091,scenario_006,short
104961,8563,3.241806,0.140758,0.115484,1,8567.102811,scenario_006,short
104962,8563,3.102318,0.223697,0.258542,2,8566.375982,scenario_006,medium
104963,8563,5.216411,0.834444,0.736079,2,8571.002294,scenario_006,long
104964,8563,2.518438,0.584909,0.527691,0,8571.820936,scenario_006,short
104965,8563,6.273495,0.23509,0.267485,1,8575.962259,scenario_006,medium
104966,8563,7.52974,0.435883,0.596486,1,8577.058484,scenario_006,medium
104967,8564,2.780983,0.343101,0.484066,0,8577.294706,scenario_006,short
104968,8564,4.118074,0.331491,0.222929,0,8577.621235,scenario_006,short
104969,8564,2.809393,0.376213,0.485123,0,8571.641633,scenario_006,short
104970,8564,3.959884,0.252916,0.46648,0,8572.630433,scenario_006,short
104971,8564,12.099328,0.487984,0.475224,1,8595.267483,scenario_006,medium
104972,8564,3.023622,0.415026,0.543035,1,8572.107687,scenario_006,short
104973,8564,3.159883,0.229326,0.150093,1,8569.946856,scenario_006,short
104974,8564,4.439334,0.27493,0.295793,0,8573.586177,scenario_006,short
104975,8564,3.227288,0.748012,1.0,1,8567.431868,scenario_006,short
104976,8564,3.627032,0.254015,0.79033,0,8582.43983,scenario_006,short
104977,8564,3.505873,0.407019,0.545887,0,8576.079756,scenario_006,short
104978,8564,3.148067,0.416162,0.491624,1,8570.738834,scenario_006,short
104979,8564,3.330551,0.275638,0.37732,1,8570.070467,scenario_006,short
104980,8564,2.733344,0.610042,0.58957,0,8573.231599,scenario_006,short
104981,8564,4.318495,0.107919,0.201301,0,8581.482916,scenario_006,short
104982,8564,4.136431,0.099587,0.250263,1,8567.211591,scenario_006,short
104983,8564,4.352666,0.420359,0.498544,0,8581.965069,scenario_006,medium
104984,8564,3.463599,0.486575,0.855954,1,8571.158964,scenario_006,short
104985,8564,5.283677,0.353975,0.388373,0,8585.21522,scenario_006,medium
104986,8565,4.172713,0.100915,0.286079,2,8570.310094,scenario_006,short
104987,8565,12.610386,0.44255,0.503658,0,8601.818486,scenario_006,medium
104988,8565,6.272317,0.543886,0.7073,1,8569.912714,scenario_006,medium
104989,8565,2.975757,0.806477,1.0,1,8570.698824,scenario_006,short
104990,8565,2.350921,0.071656,0.186226,1,8570.466746,scenario_006,short
104991,8565,14.278968,0.401446,0.476424,0,8600.481387,scenario_006,medium
104992,8565,3.059445,0.554335,0.557899,1,8569.37592,scenario_006,short
104993,8565,5.558434,0.379752,0.525663,0,8578.510739,scenario_006,short
104994,8566,12.583936,0.356709,0.596269,0,8597.440052,scenario_006,medium
104995,8566,15.957916,0.816747,0.969007,2,8590.328213,scenario_006,long
104996,8566,3.284516,0.725405,0.824967,1,8571.214526,scenario_006,short
104997,8566,9.335095,0.219457,0.267878,0,8612.119983,scenario_006,medium
104998,8566,7.287775,0.350775,0.243837,1,8580.763694,scenario_006,medium
104999,8566,12.800896,0.315207,0.462085,2,8572.99795,scenario_006,medium
105000,8566,3.701469,0.289606,0.574765,0,8572.05245,scenario_006,short
105001,8566,2.955023,0.251153,0.240851,2,8570.885969,scenario_006,short
105002,8566,2.956478,0.441915,0.518089,2,8569.501679,scenario_006,short
105003,8566,4.019903,0.368708,0.445797,1,8572.258488,scenario_006,short
105004,8566,3.424813,0.496527,0.368688,0,8571.323138,scenario_006,short
105005,8567,4.707758,0.529628,0.535877,2,8570.379427,scenario_006,medium
105006,8567,3.899857,0.110894,0.172357,1,8577.75717,scenario_006,short
105007,8567,3.307827,0.185111,0.127888,0,8579.694172,scenario_006,short
105008,8567,3.346767,0.405652,0.368581,1,8575.470244,scenario_006,short
105009,8567,3.624302,0.136653,0.256444,1,8572.673391,scenario_006,short
105010,8567,3.201889,0.726883,0.590875,0,8571.60875,scenario_006,short
105011,8567,3.001416,0.534238,0.605564,0,8572.798597,scenario_006,short
105012,8567,3.473428,0.123792,0.265984,0,8575.155228,scenario_006,short
105013,8567,5.128864,0.453159,0.417442,0,8574.954022,scenario_006,medium
105014,8567,4.554948,0.21435,0.189653,1,8576.370543,scenario_006,short
105015,8567,18.004611,0.511042,0.34835,0,8596.89414,scenario_006,long
105016,8567,3.586618,0.128161,0.530441,1,8576.559706,scenario_006,short
105017,8567,3.133446,0.449189,0.545187,2,8569.533615,scenario_006,short
105018,8567,3.271603,0.105449,0.331941,2,8572.971857,scenario_006,short
105019,8567,2.572884,0.210325,0.33192,2,8569.861505,scenario_006,short
105020,8567,4.039841,0.514947,0.727815,0,8579.693793,scenario_006,short
105021,8567,8.666273,0.50256,0.554651,0,8596.271414,scenario_006,medium
105022,8567,4.225187,0.227318,0.415015,1,8578.721553,scenario_006,medium
105023,8567,11.758209,0.885253,0.989323,0,8617.548637,scenario_006,medium
105024,8567,3.420866,0.180073,0.338001,1,8574.842459,scenario_006,short
105025,8567,5.491191,0.948154,0.819592,0,8575.665837,scenario_006,medium
105026,8568,22.872257,0.442761,0.338045,1,8594.087088,scenario_006,long
105027,8568,4.574082,0.365433,0.523036,0,8585.441515,scenario_006,medium
105028,8568,3.395601,0.41988,0.547496,0,8584.720183,scenario_006,short
105029,8568,5.642491,0.639414,0.506888,1,8572.89175,scenario_006,medium
105030,8568,3.213563,0.176221,0.561767,0,8582.110242,scenario_006,short
105031,8568,3.766706,0.582543,0.573055,0,8577.842276,scenario_006,short
105032,8568,3.312094,0.671671,0.582251,1,8574.055299,scenario_006,short
105033,8568,2.648366,0.227712,0.323176,1,8574.270297,scenario_006,short
105034,8568,12.195764,0.155371,0.156643,2,8578.78161,scenario_006,medium
105035,8568,3.128359,0.995015,0.925084,1,8573.749711,scenario_006,medium
105036,8568,7.468063,0.520426,0.714426,1,8581.924159,scenario_006,medium
105037,8568,6.282358,0.139949,0.263858,0,8580.805923,scenario_006,medium
105038,8568,3.85255,0.3694,0.298802,1,8573.007891,scenario_006,short
105039,8568,20.00265,0.384571,0.437256,0,8609.585372,scenario_006,medium
105040,8568,3.651478,0.101161,0.297433,0,8578.514575,scenario_006,short
105041,8568,5.240429,0.462978,0.463418,1,8575.573536,scenario_006,medium
105042,8568,2.863292,0.602499,0.565181,0,8574.077024,scenario_006,medium
105043,8568,3.4399,0.368755,0.259649,0,8584.069959,scenario_006,short
105044,8568,2.539581,0.383446,0.350381,0,8573.233313,scenario_006,short
105045,8568,65.888774,0.863785,0.677757,1,8657.895006,scenario_006,long
105046,8568,3.937856,0.225306,0.393923,1,8571.414002,scenario_006,short
105047,8568,11.365089,0.549377,0.552143,1,8579.209003,scenario_006,medium
105048,8568,4.970328,0.614585,0.61771,0,8584.584908,scenario_006,short
105049,8569,17.478651,0.692232,0.625782,0,8636.29433,scenario_006,medium
105050,8569,9.367586,0.522635,0.521725,0,8590.596722,scenario_006,medium
105051,8569,3.940823,0.710399,0.850584,1,8572.297849,scenario_006,medium
105052,8569,36.506547,0.957194,0.747799,1,8625.763824,scenario_006,long
105053,8569,2.272685,0.336591,0.243104,1,8572.70086,scenario_006,short
105054,8569,8.982138,0.536047,0.720616,1,8585.002599,scenario_006,medium
105055,8569,15.4978,0.123254,0.15911,0,8610.267972,scenario_006,medium
105056,8569,5.529689,0.652625,0.421296,1,8584.383909,scenario_006,medium
105057,8569,3.97805,0.68339,0.687313,0,8588.97164,scenario_006,medium
105058,8569,7.446557,0.709185,0.63256,0,8585.579753,scenario_006,medium
105059,8569,3.848938,0.198781,0.629151,1,8573.167539,scenario_006,short
105060,8569,3.410928,0.262737,0.3289,0,8584.307762,scenario_006,short
105061,8569,3.884422,0.546189,0.42622,1,8579.701058,scenario_006,medium
105062,8569,8.43353,0.482204,0.54486,0,8596.428218,scenario_006,medium
105063,8569,4.691898,0.349964,0.195395,0,8581.752725,scenario_006,short
105064,8569,2.800267,0.329239,0.349959,1,8573.047567,scenario_006,short
105065,8569,23.001485,0.404068,0.415,2,8608.823645,scenario_006,long
105066,8569,3.676975,0.90378,1.0,0,8582.716949,scenario_006,medium
105067,8569,2.039434,0.460983,0.451409,2,8571.515826,scenario_006,medium
105068,8569,3.18827,0.207282,0.432736,1,8575.515956,scenario_006,short
105069,8569,6.596692,0.381664,0.625024,1,8581.195296,scenario_006,medium
105070,8569,2.56125,0.390582,0.477081,0,8579.579285,scenario_006,short
105071,8569,2.842968,0.110176,0.261285,1,8573.356602,scenario_006,short
105072,8569,3.066079,0.327067,0.439684,0,8580.933848,scenario_006,short
105073,8570,2.405167,0.383533,0.405292,2,8573.947638,scenario_006,short
105074,8570,3.234882,0.153604,0.243444,1,8573.367094,scenario_006,short
105075,8570,4.167064,0.140539,0.116592,2,8573.948244,scenario_006,short
105076,8570,4.997677,0.947649,0.993964,0,8591.305909,scenario_006,medium
105077,8570,3.728272,0.574335,0.485716,1,8576.369193,scenario_006,short
105078,8570,5.30954,0.593768,0.615585,0,8579.395407,scenario_006,medium
105079,8570,3.217002,0.83196,0.815541,2,8575.909715,scenario_006,short
105080,8570,3.530732,0.290147,0.429136,1,8573.975596,scenario_006,short
105081,8570,5.85527,0.525267,0.582423,0,8593.271791,scenario_006,medium
105082,8570,6.300664,0.798811,0.695244,1,8580.281989,scenario_006,long
105083,8570,3.377066,0.186521,0.343795,0,8577.731431,scenario_006,short
105084,8570,7.934057,0.83647,0.884589,1,8587.392363,scenario_006,medium
105085,8570,3.862245,0.401562,0.487649,1,8578.316116,scenario_006,short
105086,8570,4.070197,0.747529,0.703511,0,8582.575404,scenario_006,short
105087,8570,6.845995,0.487404,0.53144,0,8601.716258,scenario_006,medium
105088,8570,4.027053,0.601788,0.566423,2,8572.592964,scenario_006,short
105089,8570,7.567633,0.743971,0.76051,1,8584.413218,scenario_006,medium
105090,8570,4.909845,0.131885,0.109755,1,8574.61501,scenario_006,short
105091,8570,15.823395,0.415181,0.558465,0,8628.129428,scenario_006,medium
105092,8570,4.02578,0.214537,0.341635,0,8585.734046,scenario_006,short
105093,8570,2.653469,0.184381,0.158328,0,8577.987062,scenario_006,short
105094,8570,3.280664,0.424963,0.51219,0,8584.611802,scenario_006,short
105095,8570,3.610023,0.329981,0.911036,0,8578.584171,scenario_006,medium
105096,8570,7.351416,0.610257,0.596805,1,8579.361536,scenario_006,medium
105097,8570,2.490532,0.286045,0.319747,0,8574.95676,scenario_006,short
105098,8570,18.043912,0.382802,0.275719,0,8631.532986,scenario_006,medium
105099,8571,8.823776,0.501374,0.342636,2,8580.312737,scenario_006,medium
105100,8571,3.864671,0.431568,0.694958,0,8581.801421,scenario_006,short
105101,8571,3.268376,0.064563,0.206679,1,8577.645111,scenario_006,short
105102,8571,4.743475,0.068248,0.071591,1,8582.457729,scenario_006,short
105103,8571,2.859939,0.324483,0.399825,2,8575.622518,scenario_006,short
105104,8571,2.826187,0.064514,0.4302,1,8573.435741,scenario_006,short
105105,8571,6.730033,0.541001,0.52156,0,8588.836376,scenario_006,medium
105106,8571,4.051951,0.779777,0.675605,1,8579.972773,scenario_006,short
105107,8571,8.259363,0.617067,0.854645,0,8605.590129,scenario_006,medium
105108,8571,2.707415,0.283465,0.430612,0,8581.663104,scenario_006,short
105109,8571,2.367661,0.325879,0.451253,1,8573.090875,scenario_006,short
105110,8571,7.91347,0.439285,0.518202,0,8607.974403,scenario_006,medium
105111,8571,12.336325,0.299338,0.785507,1,8591.532295,scenario_006,medium
105112,8571,4.39439,0.316739,0.584014,0,8593.057503,scenario_006,short
105113,8571,7.419784,0.706356,0.88259,1,8580.34364,scenario_006,medium
105114,8571,2.800298,0.216247,0.327463,2,8574.117383,scenario_006,short
105115,8571,3.256378,0.36381,0.307316,0,8579.051716,scenario_006,short
105116,8571,7.973401,0.206412,0.450048,1,8591.914939,scenario_006,medium
105117,8571,11.66438,0.489117,0.558702,1,8587.593112,scenario_006,medium
105118,8571,3.69463,0.573167,0.937191,2,8576.290711,scenario_006,short
105119,8571,7.343309,0.676074,0.670978,1,8589.378791,scenario_006,medium
105120,8571,2.663913,0.179648,0.572689,1,8577.10159,scenario_006,short
105121,8571,2.356068,0.095549,0.585305,1,8576.033198,scenario_006,short
105122,8571,11.10697,0.75313,0.943468,1,8584.021913,scenario_006,medium
105123,8571,4.039781,0.520096,0.411944,1,8578.855208,scenario_006,medium
105124,8571,3.131469,0.314668,0.384757,0,8587.633566,scenario_006,short
105125,8571,3.237165,0.164018,0.168809,2,8573.883227,scenario_006,short
105126,8571,4.818986,0.346633,0.539566,2,8575.753049,scenario_006,short
105127,8572,3.872119,0.571114,0.706659,0,8587.315042,scenario_006,short
105128,8572,2.931281,0.092237,0.172108,1,8576.628786,scenario_006,short
105129,8572,3.493313,0.620259,0.653887,0,8587.036154,scenario_006,short
105130,8572,6.904672,0.368173,0.224619,2,8579.332472,scenario_006,medium
105131,8572,3.917427,0.380998,0.595281,0,8590.318492,scenario_006,short
105132,8572,5.978985,0.487609,0.411923,0,8599.79468,scenario_006,medium
105133,8572,4.328123,0.437114,0.471561,1,8579.882367,scenario_006,short
105134,8572,6.1935,0.650872,0.952932,1,8585.95782,scenario_006,medium
105135,8572,2.398216,0.42475,0.322569,1,8577.513829,scenario_006,short
105136,8572,3.375598,0.241121,0.43117,0,8577.207214,scenario_006,short
105137,8572,3.125015,0.07444,0.140865,0,8583.58629,scenario_006,short
105138,8572,4.256575,0.208655,0.233881,2,8579.477772,scenario_006,short
105139,8572,2.940612,0.441549,0.476727,0,8579.041931,scenario_006,short
105140,8572,2.62532,0.511499,0.735043,0,8578.81173,scenario_006,short
105141,8572,3.06745,0.381942,0.536919,0,8583.429362,scenario_006,short
105142,8572,17.492594,1.0,0.882816,0,8661.165416,scenario_006,long
105143,8572,6.341105,0.337086,0.424868,1,8579.850793,scenario_006,short
105144,8572,9.595194,1.0,0.913681,0,8589.737644,scenario_006,medium
105145,8572,3.891806,0.239696,0.373531,2,8574.233776,scenario_006,short
105146,8572,3.101931,0.251671,0.330699,2,8576.41845,scenario_006,short
