job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
90900,4088,7.415448,0.366004,0.495961,1,4110.458703,scenario_005,medium
90901,4088,2.385195,0.404404,0.47056,1,4092.708152,scenario_005,short
90902,4088,6.484024,0.292188,0.443536,1,4105.905242,scenario_005,medium
90903,4088,3.418412,0.223516,0.387858,0,4098.922134,scenario_005,short
90904,4088,5.925379,0.651166,0.493352,1,4100.226365,scenario_005,medium
90905,4088,4.512395,0.151419,0.592539,1,4101.059656,scenario_005,medium
90906,4089,2.240872,0.089739,0.769901,0,4096.921793,scenario_005,short
90907,4089,2.255816,0.072889,0.205778,0,4092.423747,scenario_005,short
90908,4089,1.456206,0.304589,0.428551,0,4093.82894,scenario_005,short
90909,4089,2.564143,0.414501,0.817376,0,4096.307641,scenario_005,short
90910,4089,2.568231,0.278785,0.317446,0,4096.531799,scenario_005,short
90911,4089,6.829168,0.215476,0.277325,1,4107.028199,scenario_005,medium
90912,4089,2.418527,0.145592,0.190244,1,4092.775257,scenario_005,short
90913,4089,4.472447,0.860519,0.594261,0,4102.831248,scenario_005,short
90914,4089,3.301309,0.496859,0.443558,0,4095.627944,scenario_005,short
90915,4089,2.487593,0.482447,0.661695,0,4093.67278,scenario_005,short
90916,4089,6.222436,0.483772,0.514962,0,4100.064237,scenario_005,medium
90917,4089,2.308855,0.295704,0.203218,2,4094.175137,scenario_005,short
90918,4089,1.997954,0.144501,0.309967,2,4091.975151,scenario_005,short
90919,4089,3.834265,0.299582,0.491426,0,4102.969376,scenario_005,short
90920,4089,2.465313,0.144362,0.177416,0,4094.948149,scenario_005,short
90921,4089,2.298912,0.206109,0.461489,0,4097.280553,scenario_005,short
90922,4089,2.0559,0.236903,0.431215,0,4093.066557,scenario_005,short
90923,4089,3.261009,0.090745,0.306748,1,4094.855309,scenario_005,short
90924,4089,1.772883,0.217627,0.59052,0,4095.155603,scenario_005,short
90925,4089,3.625538,0.100264,0.398031,1,4098.158896,scenario_005,short
90926,4089,3.922895,0.393669,0.390559,1,4099.228689,scenario_005,medium
90927,4089,6.137388,0.146534,0.128905,0,4104.403053,scenario_005,medium
90928,4089,30.755855,0.659991,0.716209,1,4183.248591,scenario_005,long
90929,4089,32.590071,0.256961,0.648152,0,4181.198334,scenario_005,long
90930,4089,2.16714,0.072586,0.05,0,4093.119735,scenario_005,short
90931,4089,5.977905,0.165202,0.181771,0,4102.852181,scenario_005,medium
90932,4089,39.503773,0.3176,0.740633,0,4216.322428,scenario_005,long
90933,4089,3.766731,0.611447,0.543826,0,4098.09952,scenario_005,short
90934,4089,2.294014,0.400712,0.601241,0,4092.936674,scenario_005,short
90935,4089,11.003881,0.268163,0.426607,0,4111.110013,scenario_005,medium
90936,4089,2.250028,0.770588,0.694322,1,4095.046316,scenario_005,short
90937,4089,1.985135,0.305603,0.450062,0,4093.443336,scenario_005,short
90938,4089,2.939856,0.087076,0.451006,0,4096.712401,scenario_005,short
90939,4089,1.858783,0.333686,0.543194,0,4094.625883,scenario_005,short
90940,4089,1.56837,0.777744,0.902696,0,4092.311554,scenario_005,short
90941,4089,3.030136,0.31881,0.357516,0,4094.040389,scenario_005,short
90942,4089,1.93143,0.42443,0.36746,0,4093.38573,scenario_005,short
90943,4089,2.505404,0.16347,0.45354,0,4095.587059,scenario_005,short
90944,4089,2.344262,0.336321,0.718422,1,4095.994652,scenario_005,short
90945,4090,7.476361,0.141741,0.160868,0,4113.555095,scenario_005,medium
90946,4090,3.032894,0.369084,0.524617,1,4098.894792,scenario_005,short
90947,4090,3.718339,0.417497,0.624918,1,4101.643444,scenario_005,short
90948,4090,1.524503,0.529238,0.535256,0,4094.670128,scenario_005,short
90949,4090,2.434565,0.682183,0.955555,0,4098.023449,scenario_005,short
90950,4090,1.945733,0.320898,0.702266,0,4094.764609,scenario_005,short
90951,4090,2.186797,0.600562,0.503337,1,4096.381868,scenario_005,short
90952,4090,3.349706,0.662944,0.875872,1,4094.020861,scenario_005,short
90953,4090,5.252378,1.0,0.85106,1,4097.474361,scenario_005,medium
90954,4090,2.969873,0.268901,0.520822,0,4096.164449,scenario_005,short
90955,4090,1.67569,0.068117,0.18945,1,4092.43608,scenario_005,short
90956,4090,2.021265,0.402132,0.523975,0,4095.359328,scenario_005,short
90957,4090,27.141298,0.881216,0.716607,0,4128.773995,scenario_005,long
90958,4090,1.917054,0.175342,0.416717,0,4092.968614,scenario_005,short
90959,4090,6.925337,0.571602,0.760494,1,4108.55454,scenario_005,medium
90960,4090,2.509411,0.407387,0.491355,0,4098.823284,scenario_005,short
90961,4090,6.243461,0.218155,0.581547,0,4105.069946,scenario_005,medium
90962,4090,2.176253,0.347648,0.42104,0,4094.121351,scenario_005,short
90963,4090,1.840207,0.367971,0.561817,1,4093.023509,scenario_005,short
90964,4090,3.961368,0.612096,0.470315,0,4104.703477,scenario_005,medium
90965,4090,2.273019,0.739544,1.0,1,4095.89699,scenario_005,short
90966,4090,3.068468,0.324632,0.589046,1,4095.048903,scenario_005,short
90967,4090,3.496819,0.436746,0.691606,0,4099.449336,scenario_005,short
90968,4090,1.934001,0.392265,0.301542,0,4093.556327,scenario_005,short
90969,4090,1.516987,0.407294,0.593504,1,4093.116173,scenario_005,short
90970,4090,1.565271,0.343259,0.438448,1,4093.895235,scenario_005,short
90971,4090,4.28192,0.531307,0.515989,0,4100.354945,scenario_005,short
90972,4090,4.522053,0.151482,0.425964,1,4101.18346,scenario_005,medium
90973,4090,4.863149,0.630366,0.67418,0,4101.51197,scenario_005,short
90974,4090,2.602748,0.229734,0.210998,1,4094.335728,scenario_005,short
90975,4090,2.733496,0.338296,0.351406,1,4096.636427,scenario_005,short
90976,4090,1.28349,0.23867,0.295818,0,4094.140271,scenario_005,short
90977,4090,33.248062,0.974016,0.810301,0,4167.83286,scenario_005,long
90978,4090,11.434378,1.0,0.989796,2,4105.150779,scenario_005,long
90979,4091,1.857747,0.363253,0.384689,0,4096.915104,scenario_005,short
90980,4091,1.322146,0.092046,0.403504,0,4095.044541,scenario_005,short
90981,4091,4.260151,0.151095,0.353905,0,4104.181727,scenario_005,medium
90982,4091,1.53818,0.225595,0.447974,0,4095.582548,scenario_005,short
90983,4091,3.188286,0.141123,0.214535,1,4095.260571,scenario_005,medium
90984,4091,2.756352,0.243133,0.366289,0,4098.584565,scenario_005,short
90985,4091,3.126904,0.411652,0.522192,0,4096.78519,scenario_005,medium
90986,4091,1.960682,0.531693,0.529626,0,4096.283532,scenario_005,short
90987,4091,3.963636,0.711826,0.715805,0,4104.039695,scenario_005,medium
90988,4091,17.655485,0.82124,0.922109,1,4127.957715,scenario_005,long
90989,4091,4.107559,0.477259,0.3819,0,4101.842786,scenario_005,medium
90990,4091,1.699151,0.652906,0.508356,0,4093.726665,scenario_005,short
90991,4091,6.333328,0.721674,0.787013,1,4100.154899,scenario_005,medium
90992,4091,4.731357,0.211907,0.294995,1,4102.500469,scenario_005,short
90993,4091,1.395446,0.224983,0.299566,0,4094.396289,scenario_005,short
90994,4091,3.009851,0.593309,0.595401,1,4096.302898,scenario_005,short
90995,4091,2.785179,0.68767,0.597452,1,4094.586985,scenario_005,short
90996,4091,3.925158,0.500721,0.533003,0,4100.215987,scenario_005,short
90997,4091,3.911179,0.3755,0.46401,0,4098.267569,scenario_005,short
90998,4091,6.100365,0.46552,0.60588,0,4101.059467,scenario_005,medium
90999,4091,1.633887,0.324312,0.189589,0,4094.875676,scenario_005,short
91000,4091,29.72618,0.97469,0.97226,0,4151.020818,scenario_005,long
91001,4091,5.071063,0.339458,0.55463,0,4104.171733,scenario_005,medium
91002,4091,1.676376,0.80477,0.688156,0,4096.549952,scenario_005,short
91003,4091,3.676121,0.654296,0.649817,1,4099.324703,scenario_005,medium
91004,4091,2.755766,0.329421,0.337365,0,4097.105018,scenario_005,short
91005,4091,2.060691,0.343359,0.454199,0,4094.018387,scenario_005,short
91006,4091,2.160319,0.398254,0.291341,1,4097.242163,scenario_005,short
91007,4091,1.895184,0.564285,0.762312,0,4095.056402,scenario_005,short
91008,4091,4.030073,0.24684,0.335174,0,4098.41859,scenario_005,short
91009,4091,1.607978,0.305326,0.339432,0,4095.961509,scenario_005,short
91010,4091,1.664738,0.066975,0.05,0,4097.254311,scenario_005,short
91011,4091,3.534708,0.335877,0.385155,0,4100.683546,scenario_005,short
91012,4091,2.080727,0.176,0.469815,0,4096.127341,scenario_005,short
91013,4091,1.593616,0.687553,0.559171,0,4095.219273,scenario_005,short
91014,4091,3.751408,0.701247,0.890378,1,4099.993152,scenario_005,medium
91015,4091,1.919981,0.08906,0.127849,0,4095.136961,scenario_005,short
91016,4092,2.660185,0.291963,0.811796,1,4097.391146,scenario_005,short
91017,4092,2.70781,0.311269,0.475233,0,4095.912406,scenario_005,short
91018,4092,3.7912,0.316551,0.470048,1,4102.629975,scenario_005,medium
91019,4092,1.526631,0.710617,0.626783,1,4094.114308,scenario_005,short
91020,4092,4.736341,0.060232,0.135996,0,4099.092654,scenario_005,short
91021,4092,9.113745,0.187916,0.119894,2,4112.994708,scenario_005,medium
91022,4092,2.558674,0.34385,0.367028,1,4098.656856,scenario_005,short
91023,4092,3.202895,0.406761,0.467507,2,4095.714244,scenario_005,short
91024,4092,2.44811,0.108589,0.072454,0,4099.782957,scenario_005,short
91025,4092,1.549558,0.601972,0.68,1,4095.332052,scenario_005,short
91026,4092,4.731319,0.142596,0.283508,1,4101.796213,scenario_005,medium
91027,4092,2.331821,0.14143,0.199639,0,4096.865707,scenario_005,short
91028,4092,14.046166,0.931511,0.857192,1,4111.721551,scenario_005,long
91029,4092,2.702277,0.424962,0.604395,0,4096.693142,scenario_005,short
91030,4092,1.439804,0.450547,0.463773,0,4095.803532,scenario_005,short
91031,4092,8.368452,0.314073,0.313324,0,4108.92642,scenario_005,medium
91032,4092,61.89675,0.474989,0.406985,1,4268.666211,scenario_005,long
91033,4092,3.175686,0.126797,0.30242,0,4096.876327,scenario_005,short
91034,4092,2.062521,0.32149,0.364622,1,4098.12843,scenario_005,short
91035,4092,4.791137,0.287282,0.641314,1,4105.985595,scenario_005,short
91036,4092,4.229663,0.449845,0.646924,0,4099.249605,scenario_005,medium
91037,4092,7.176247,0.321226,0.257437,1,4114.309998,scenario_005,medium
91038,4092,3.172904,0.272872,0.40086,0,4097.198117,scenario_005,short
91039,4092,4.012346,0.632675,0.685076,0,4100.353104,scenario_005,medium
91040,4092,21.425875,0.347178,0.346224,1,4122.105175,scenario_005,long
91041,4092,2.060098,0.408749,0.38721,0,4096.015963,scenario_005,short
91042,4092,2.453217,0.169854,0.220867,1,4095.941796,scenario_005,short
91043,4092,4.589948,0.406989,0.495066,2,4100.986819,scenario_005,medium
91044,4092,2.018413,0.078351,0.293427,1,4097.346967,scenario_005,short
91045,4092,2.105009,0.080841,0.164415,0,4098.643868,scenario_005,short
91046,4092,2.12934,0.154113,0.259337,1,4096.853059,scenario_005,short
91047,4092,1.826072,0.058777,0.130802,2,4096.097754,scenario_005,short
91048,4092,5.712703,0.696605,0.715498,0,4112.072268,scenario_005,medium
91049,4092,1.983537,0.128156,0.351236,0,4098.39318,scenario_005,short
91050,4092,3.189037,0.496001,0.494121,0,4098.655743,scenario_005,short
91051,4092,1.69951,0.142469,0.229555,2,4096.092074,scenario_005,short
91052,4092,2.305757,0.2582,0.375704,0,4095.566571,scenario_005,short
91053,4092,3.238119,0.777209,0.650037,0,4099.478414,scenario_005,short
91054,4092,2.677225,0.368556,0.259238,0,4100.381311,scenario_005,short
91055,4092,2.138635,0.630397,1.0,1,4097.271159,scenario_005,short
91056,4092,2.81819,0.387306,0.253734,1,4098.816751,scenario_005,short
91057,4092,2.510042,0.060994,0.429337,0,4096.837658,scenario_005,short
91058,4093,3.28933,0.355029,0.467823,0,4099.827381,scenario_005,short
91059,4093,4.700166,0.932252,0.929294,0,4104.163736,scenario_005,medium
91060,4093,4.113987,0.627939,0.567067,1,4099.601132,scenario_005,medium
91061,4093,33.321451,0.589691,0.486099,0,4161.198791,scenario_005,long
91062,4093,1.870218,0.246757,0.68584,0,4098.499689,scenario_005,short
91063,4093,1.624268,0.052478,0.507517,0,4096.151029,scenario_005,short
91064,4093,6.496921,0.431257,0.417246,0,4114.716584,scenario_005,medium
91065,4093,1.208667,0.154667,0.278694,2,4094.57462,scenario_005,short
91066,4093,1.892635,0.469372,0.476645,0,4098.699123,scenario_005,short
91067,4093,4.662764,0.190696,0.732376,1,4101.174321,scenario_005,medium
91068,4093,3.845586,0.321318,0.686864,0,4100.188853,scenario_005,medium
91069,4093,5.78884,0.442999,0.294395,1,4105.790837,scenario_005,medium
91070,4093,2.590653,0.2255,0.497908,1,4097.574559,scenario_005,short
91071,4093,1.446283,0.357254,0.502379,0,4095.361432,scenario_005,short
91072,4093,7.588839,0.85361,0.785253,1,4102.660797,scenario_005,medium
91073,4093,2.153095,0.258948,0.396547,1,4099.024035,scenario_005,short
91074,4093,1.713954,0.065146,0.21144,0,4097.528976,scenario_005,short
91075,4093,3.063796,0.164345,0.751158,0,4101.23647,scenario_005,short
91076,4093,32.483585,0.402987,0.527272,0,4180.280665,scenario_005,long
91077,4093,28.585126,0.876935,0.762883,1,4131.784751,scenario_005,long
91078,4093,2.679959,0.360998,0.76794,0,4101.631434,scenario_005,short
91079,4093,3.811156,0.393102,0.400979,0,4103.323229,scenario_005,short
91080,4093,2.240693,0.252541,0.194967,0,4097.875061,scenario_005,short
91081,4093,6.579001,0.387756,0.296376,0,4109.235374,scenario_005,medium
91082,4093,1.498669,0.303876,0.296557,0,4098.449521,scenario_005,short
91083,4093,1.54912,0.108982,0.215389,1,4095.393209,scenario_005,short
91084,4093,2.021491,0.408489,0.35711,1,4099.318766,scenario_005,short
91085,4093,2.317891,0.238489,0.493003,0,4098.528928,scenario_005,short
91086,4093,3.334908,0.43858,0.784262,0,4100.405818,scenario_005,short
91087,4093,8.000479,0.264302,0.778475,1,4111.084065,scenario_005,long
91088,4093,2.063352,0.209569,0.663974,1,4095.574786,scenario_005,short
91089,4093,8.412453,0.164266,0.351429,0,4110.592539,scenario_005,medium
91090,4093,1.671662,0.603121,0.576003,1,4096.885303,scenario_005,short
91091,4093,2.416476,0.071387,0.367106,0,4101.854569,scenario_005,short
91092,4093,18.709672,0.731829,0.660012,0,4123.000401,scenario_005,long
91093,4093,1.942532,0.166991,0.361381,1,4097.89187,scenario_005,short
91094,4093,1.552355,0.440533,0.535097,0,4098.503968,scenario_005,short
91095,4093,1.779379,0.699293,1.0,0,4098.285582,scenario_005,short
91096,4093,6.109617,0.658363,0.849226,0,4109.259245,scenario_005,medium
91097,4093,8.103102,0.466482,0.449887,1,4105.251562,scenario_005,medium
91098,4093,6.002247,0.681059,0.592401,0,4108.508124,scenario_005,short
91099,4093,2.89081,0.792714,0.611053,1,4098.50619,scenario_005,short
91100,4093,7.583899,0.279802,0.313518,0,4115.194965,scenario_005,medium
91101,4094,3.255406,0.659033,0.987343,0,4102.776637,scenario_005,short
91102,4094,22.749925,0.341758,0.506856,2,4116.743975,scenario_005,long
91103,4094,2.560093,0.570738,0.83724,0,4098.996705,scenario_005,short
91104,4094,3.109942,0.428232,0.242538,1,4101.209988,scenario_005,short
91105,4094,2.81996,0.431652,0.537341,0,4101.785274,scenario_005,short
91106,4094,4.488834,0.867116,1.0,0,4108.534773,scenario_005,medium
91107,4094,1.998279,0.213068,0.432959,0,4099.804538,scenario_005,short
91108,4094,6.95753,0.61047,0.419322,1,4111.503151,scenario_005,medium
91109,4094,2.61792,0.128378,0.17259,0,4099.717504,scenario_005,short
91110,4094,1.933512,0.391082,0.275477,1,4098.673562,scenario_005,short
91111,4094,28.770251,0.568239,0.697839,0,4162.979161,scenario_005,long
91112,4094,1.5565,0.316118,0.198605,0,4097.234365,scenario_005,short
91113,4094,3.118771,0.425255,0.717044,0,4104.8267,scenario_005,short
91114,4094,4.034724,0.338048,0.443561,0,4106.486042,scenario_005,short
91115,4094,3.501585,0.647679,0.673466,0,4100.227429,scenario_005,short
91116,4094,3.560271,0.130075,0.307699,2,4101.061517,scenario_005,short
91117,4094,5.217873,0.215485,0.160865,0,4106.687369,scenario_005,medium
91118,4094,4.285138,0.668088,0.604755,0,4101.05399,scenario_005,medium
91119,4094,8.03317,0.452814,0.518841,0,4122.062554,scenario_005,medium
91120,4094,4.305754,0.299471,0.397258,1,4102.670916,scenario_005,short
91121,4094,2.57882,0.417976,0.405104,1,4098.937099,scenario_005,short
91122,4094,25.127473,0.565087,0.946077,0,4173.947991,scenario_005,long
91123,4094,4.569344,0.37175,0.67639,0,4101.072809,scenario_005,short
91124,4094,20.976992,0.508303,0.576429,0,4140.637748,scenario_005,long
91125,4094,5.406519,0.172771,0.284157,1,4100.822769,scenario_005,medium
91126,4094,2.631657,0.308868,0.25133,1,4100.317031,scenario_005,short
91127,4094,2.476022,0.535937,0.493066,0,4103.146596,scenario_005,short
91128,4094,3.450877,0.60314,0.58104,0,4103.549441,scenario_005,short
91129,4094,6.419086,0.468066,0.86556,0,4108.37649,scenario_005,medium
91130,4094,26.924781,1.0,0.941459,1,4147.536609,scenario_005,long
91131,4094,1.452845,0.221367,0.598174,1,4097.768667,scenario_005,short
91132,4095,2.985023,0.41283,0.407348,0,4105.437447,scenario_005,short
91133,4095,1.33431,0.404905,0.468925,0,4096.955157,scenario_005,short
91134,4095,4.382162,0.376458,0.458381,0,4105.174231,scenario_005,short
91135,4095,2.228996,0.073418,0.58585,1,4100.12321,scenario_005,short
91136,4095,1.462658,0.288156,0.260652,0,4100.008563,scenario_005,short
91137,4095,2.603182,0.272292,0.334861,1,4102.149527,scenario_005,short
91138,4095,30.27681,0.314067,0.290205,1,4178.525505,scenario_005,long
91139,4095,29.620143,0.962237,0.766711,0,4153.650202,scenario_005,long
91140,4095,11.1986,0.755046,0.606241,0,4118.330097,scenario_005,medium
91141,4095,7.062727,0.375418,0.600552,0,4120.081307,scenario_005,medium
91142,4095,4.106752,0.946342,0.858135,1,4105.517939,scenario_005,medium
91143,4095,2.736545,0.093133,0.285342,1,4098.517486,scenario_005,short
91144,4095,4.499946,0.547442,0.93283,0,4108.202576,scenario_005,medium
91145,4095,2.508149,0.489579,0.57127,0,4101.890363,scenario_005,short
91146,4095,2.939778,0.358002,0.612472,1,4104.013672,scenario_005,short
91147,4095,3.631165,0.407567,0.420886,1,4102.932637,scenario_005,short
91148,4095,2.220884,0.409407,0.614068,0,4099.374326,scenario_005,short
91149,4095,31.537926,0.25168,0.475027,2,4157.865488,scenario_005,long
91150,4095,3.275721,0.315628,0.604128,1,4103.942533,scenario_005,medium
91151,4095,2.69147,0.142992,0.297241,1,4102.613122,scenario_005,short
91152,4095,4.168299,0.366815,0.446274,1,4106.361394,scenario_005,medium
91153,4095,30.338664,0.6509,0.879511,0,4138.184835,scenario_005,long
91154,4095,1.429429,0.347701,0.785421,0,4098.232875,scenario_005,short
91155,4095,1.405098,0.6421,1.0,0,4098.0271,scenario_005,short
91156,4095,2.474709,0.51035,0.45833,0,4098.626114,scenario_005,short
91157,4095,3.220295,0.364805,0.406714,1,4104.016747,scenario_005,short
91158,4095,1.86655,0.429322,0.346382,0,4100.611084,scenario_005,short
91159,4095,5.417112,0.71468,0.792594,1,4110.132689,scenario_005,medium
91160,4095,1.451837,0.376687,0.503129,0,4099.650317,scenario_005,short
91161,4095,27.96699,0.551992,0.351752,0,4151.894639,scenario_005,long
91162,4095,3.697986,0.059544,0.05,0,4100.34012,scenario_005,short
91163,4095,2.486162,0.174663,0.234719,2,4097.836467,scenario_005,short
91164,4095,8.463315,0.913274,1.0,1,4119.170699,scenario_005,medium
91165,4095,3.432549,0.051539,0.236571,0,4102.97449,scenario_005,short
91166,4095,22.385927,0.704381,0.658577,0,4161.139658,scenario_005,long
91167,4095,2.063148,0.600069,0.733777,0,4102.758937,scenario_005,short
91168,4095,2.93288,0.613093,0.806263,0,4104.39652,scenario_005,short
91169,4095,3.199687,0.415887,0.484838,0,4099.859493,scenario_005,medium
91170,4095,1.473686,0.253773,0.154371,0,4098.573544,scenario_005,short
91171,4095,7.971401,0.229739,0.312944,1,4119.702381,scenario_005,medium
91172,4095,2.674972,0.340248,0.499525,0,4103.382144,scenario_005,short
91173,4095,2.023804,0.082879,0.169603,0,4101.19005,scenario_005,short
91174,4096,2.196485,0.516618,0.44582,0,4099.992067,scenario_005,short
91175,4096,6.030862,0.237642,0.405612,0,4116.207959,scenario_005,short
91176,4096,1.803561,0.507147,0.332095,0,4101.272647,scenario_005,short
91177,4096,2.388702,0.344693,0.664944,1,4102.534462,scenario_005,short
91178,4096,2.104673,0.398066,0.423331,1,4101.777708,scenario_005,short
91179,4096,5.514638,0.148685,0.142975,1,4110.313404,scenario_005,medium
91180,4096,46.943565,0.577011,0.768739,0,4192.60843,scenario_005,long
91181,4096,1.949679,0.585304,0.482891,0,4102.061738,scenario_005,short
91182,4096,10.345038,0.307708,0.19416,0,4115.396655,scenario_005,long
91183,4096,2.717166,0.284195,0.158671,1,4102.088035,scenario_005,short
91184,4096,2.111446,0.090311,0.288837,0,4102.717922,scenario_005,short
91185,4096,17.171082,0.782989,0.623856,0,4137.229367,scenario_005,long
91186,4096,2.370924,0.127916,0.118316,1,4099.823694,scenario_005,short
91187,4096,3.120195,0.417315,0.473925,0,4102.443908,scenario_005,short
91188,4096,5.896628,0.655712,0.718578,1,4113.037129,scenario_005,medium
91189,4096,36.905449,0.404596,0.529993,1,4140.158816,scenario_005,long
91190,4096,1.934863,0.3181,0.383049,0,4100.768192,scenario_005,short
91191,4096,2.44786,0.77748,0.652567,0,4104.561188,scenario_005,short
91192,4096,5.59861,0.103481,0.208169,0,4111.311488,scenario_005,short
91193,4096,18.012656,0.267846,0.318567,0,4158.304785,scenario_005,long
91194,4096,8.899862,1.0,0.868762,1,4108.383702,scenario_005,medium
91195,4096,2.24321,0.363293,0.37255,0,4100.55665,scenario_005,short
91196,4096,2.155683,0.189293,0.328281,0,4102.931895,scenario_005,short
91197,4096,1.738079,0.578308,0.745875,0,4101.955993,scenario_005,short
91198,4096,3.360331,0.442016,0.554115,1,4104.346009,scenario_005,short
91199,4096,5.800935,0.59079,0.606174,0,4115.117934,scenario_005,medium
91200,4096,4.644417,0.515659,0.600414,0,4104.220068,scenario_005,medium
91201,4096,4.00332,0.440478,0.606203,0,4101.91113,scenario_005,short
91202,4096,3.110934,0.438019,0.348816,0,4105.73941,scenario_005,short
91203,4096,3.433976,0.830868,0.937918,0,4107.932097,scenario_005,short
91204,4097,2.670836,0.403899,0.586756,0,4103.990031,scenario_005,short
91205,4097,2.976141,0.357875,0.765724,0,4105.890431,scenario_005,short
91206,4097,3.882093,0.243735,0.305489,0,4104.1881,scenario_005,short
91207,4097,2.799991,0.753322,0.616981,0,4104.004795,scenario_005,short
91208,4097,2.796491,0.447003,0.869119,1,4104.878359,scenario_005,short
91209,4097,75.994342,0.719948,1.0,0,4252.411012,scenario_005,long
91210,4097,2.685145,0.441204,0.409616,1,4103.550083,scenario_005,short
91211,4097,2.326006,0.057733,0.091395,0,4103.623655,scenario_005,short
91212,4097,2.64587,0.399881,0.622204,0,4106.739658,scenario_005,short
91213,4097,4.955802,0.474368,0.723866,0,4114.108806,scenario_005,short
91214,4097,3.032122,0.397729,0.311567,0,4103.842326,scenario_005,short
91215,4097,34.531916,0.798558,0.636948,0,4204.187575,scenario_005,long
91216,4097,11.913497,0.729534,0.592222,0,4132.419553,scenario_005,long
91217,4097,2.263341,0.652831,0.608165,0,4102.647634,scenario_005,short
91218,4097,2.818282,0.762312,0.582396,1,4100.550935,scenario_005,short
91219,4097,4.650833,0.177746,0.256814,0,4108.831581,scenario_005,medium
91220,4097,5.070355,0.376773,0.308627,0,4115.19721,scenario_005,medium
91221,4098,4.118926,0.441636,0.487124,1,4106.49809,scenario_005,short
91222,4098,3.109557,0.265601,0.563637,0,4105.868733,scenario_005,short
91223,4098,1.304218,0.295476,0.36052,0,4102.728377,scenario_005,short
91224,4098,32.380782,0.682687,0.806963,2,4147.949953,scenario_005,long
91225,4098,20.53718,0.273414,0.714818,0,4166.357029,scenario_005,long
91226,4098,4.164563,0.119363,0.650527,1,4109.564612,scenario_005,short
91227,4098,21.713585,0.422484,0.455776,1,4140.360237,scenario_005,long
91228,4098,3.02348,0.438482,0.463746,0,4103.305849,scenario_005,short
91229,4098,19.784992,0.895062,0.848602,2,4140.353077,scenario_005,long
91230,4098,6.147737,0.373446,0.484718,0,4108.790189,scenario_005,medium
91231,4098,4.113631,0.802832,0.582863,1,4103.278141,scenario_005,short
91232,4098,2.069201,0.225597,0.407549,0,4104.254486,scenario_005,short
91233,4098,1.956743,0.841836,0.567531,1,4101.288702,scenario_005,short
91234,4098,2.408523,0.238665,0.159656,1,4102.352674,scenario_005,short
91235,4098,3.223665,0.235932,0.085497,0,4107.104958,scenario_005,short
91236,4098,2.364863,0.187665,0.209006,1,4101.047338,scenario_005,short
91237,4098,1.477051,0.42115,0.474135,0,4100.151395,scenario_005,short
91238,4098,1.629806,0.220683,0.700478,1,4100.831767,scenario_005,short
91239,4098,2.664504,0.293,0.451675,0,4104.163103,scenario_005,short
91240,4098,4.355965,0.376824,0.346082,0,4109.810969,scenario_005,medium
91241,4098,1.719603,0.294073,0.296536,0,4102.823159,scenario_005,short
91242,4098,7.891222,0.467754,0.838161,0,4122.472172,scenario_005,medium
91243,4098,1.838783,0.356912,0.241259,0,4102.621513,scenario_005,short
91244,4098,54.766624,0.939181,0.635376,0,4275.443245,scenario_005,long
91245,4098,1.644557,0.41299,0.390787,0,4100.884519,scenario_005,short
91246,4098,6.322861,0.208714,0.402773,0,4119.235926,scenario_005,medium
91247,4098,2.900413,0.354806,0.534025,0,4103.953391,scenario_005,short
91248,4098,2.855845,0.070275,0.219722,1,4103.798994,scenario_005,short
91249,4098,1.567085,0.319034,0.322916,1,4101.463389,scenario_005,short
91250,4098,5.147725,0.494166,0.503808,0,4108.981572,scenario_005,medium
91251,4098,1.911154,0.841413,1.0,0,4101.714997,scenario_005,short
91252,4098,1.406495,0.193881,0.35693,0,4102.709571,scenario_005,short
91253,4098,6.809752,0.631815,0.903783,1,4117.761798,scenario_005,medium
91254,4098,7.260467,0.191771,0.227814,0,4118.983892,scenario_005,medium
91255,4098,4.148801,0.700486,0.565472,0,4113.020906,scenario_005,medium
91256,4098,6.795447,0.406395,0.392338,1,4113.092102,scenario_005,medium
91257,4099,7.003818,0.304423,0.473497,0,4119.954499,scenario_005,medium
91258,4099,2.304092,0.278406,0.202058,1,4105.882647,scenario_005,short
91259,4099,1.521224,0.345505,0.314417,0,4103.170634,scenario_005,short
91260,4099,3.400656,0.733163,0.87928,1,4104.135483,scenario_005,short
91261,4099,5.569739,0.349764,0.386857,0,4118.390813,scenario_005,medium
91262,4099,2.736859,0.095721,0.395228,0,4107.400058,scenario_005,short
91263,4099,2.647898,0.402757,0.480273,1,4107.324816,scenario_005,short
91264,4099,8.501814,0.990965,0.628093,1,4122.990076,scenario_005,medium
91265,4099,2.426093,0.069878,0.320861,1,4102.154068,scenario_005,short
91266,4099,2.482081,0.138033,0.265771,1,4102.833587,scenario_005,short
91267,4099,10.47704,0.561932,0.347442,2,4116.508749,scenario_005,medium
91268,4099,3.323793,0.054179,0.346588,0,4105.08429,scenario_005,short
91269,4099,2.08493,0.167645,0.361404,0,4102.692407,scenario_005,short
91270,4099,4.60753,0.54643,0.623779,1,4111.551985,scenario_005,medium
91271,4099,1.98426,0.283139,0.328907,0,4103.507835,scenario_005,short
91272,4099,1.948787,0.429505,0.310615,0,4103.379459,scenario_005,short
91273,4099,2.228164,0.110709,0.338,0,4106.952278,scenario_005,short
91274,4099,1.637773,0.104718,0.219545,1,4101.588187,scenario_005,short
