job_id,arrival_time,runtime,cpu_demand,mem_demand,priority,deadline_time,scenario_id,job_class
10655,349,2.584464,0.605192,0.52492,0,353.877743,scenario_005,short
10656,349,1.246646,0.255315,0.545169,0,352.56778,scenario_005,short
10657,349,3.939737,0.243791,0.224295,0,361.579734,scenario_005,short
10658,350,4.228272,0.692646,0.731052,0,365.122719,scenario_005,short
10659,350,2.44993,0.651715,0.718368,2,354.07691,scenario_005,short
10660,350,2.911429,0.277552,0.358662,0,354.48707,scenario_005,short
10661,350,2.027114,0.534101,0.686683,0,356.625322,scenario_005,short
10662,350,5.574093,0.633129,0.736545,2,356.223819,scenario_005,medium
10663,350,5.450739,0.321379,0.710504,0,362.500355,scenario_005,medium
10664,350,2.570551,0.277471,0.257146,1,353.152142,scenario_005,short
10665,350,2.019573,0.382259,0.653696,0,355.395,scenario_005,short
10666,350,2.25983,0.16317,0.427845,0,358.433941,scenario_005,short
10667,350,30.970859,1.0,0.897463,0,408.147673,scenario_005,long
10668,350,9.360061,0.704657,0.625795,1,362.750581,scenario_005,medium
10669,350,1.996081,0.138383,0.584037,0,355.2762,scenario_005,short
10670,350,1.876308,0.164936,0.084245,0,356.8866,scenario_005,short
10671,350,1.767613,0.416431,0.294114,0,355.231106,scenario_005,short
10672,350,1.766952,0.434232,0.622575,1,353.380275,scenario_005,short
10673,350,3.12143,0.626519,0.548206,1,359.620395,scenario_005,short
10674,350,24.714705,0.423312,0.455301,0,416.062199,scenario_005,long
10675,350,11.719241,0.788984,0.88278,0,381.801978,scenario_005,medium
10676,350,2.210336,0.245575,0.404089,1,356.346748,scenario_005,short
10677,350,2.168801,0.385152,0.50886,1,352.838926,scenario_005,short
10678,351,6.53527,0.793779,0.823455,0,374.630646,scenario_005,medium
10679,351,2.957167,0.190962,0.18781,0,361.069394,scenario_005,short
10680,351,4.41366,0.805174,1.0,1,360.712583,scenario_005,medium
10681,351,5.062083,0.345494,0.494714,0,369.243414,scenario_005,short
10682,351,4.474356,0.092087,0.120715,1,360.363447,scenario_005,short
10683,351,1.38045,0.34533,0.479305,0,353.539498,scenario_005,short
10684,351,44.888911,0.833682,0.916036,2,395.464957,scenario_005,long
10685,351,1.673582,0.805341,0.577463,0,354.57739,scenario_005,medium
10686,351,2.123937,0.171794,0.187375,1,356.054204,scenario_005,short
10687,351,2.895976,0.108239,0.299271,0,356.229136,scenario_005,short
10688,351,1.970679,0.079429,0.425363,1,353.507763,scenario_005,short
10689,351,6.091588,0.394914,0.303516,0,372.212969,scenario_005,medium
10690,351,4.983979,0.264658,0.446501,1,361.057604,scenario_005,medium
10691,351,4.041444,0.134134,0.283484,0,364.793244,scenario_005,short
10692,351,9.094166,0.644135,0.460554,0,375.688327,scenario_005,medium
10693,351,6.954362,0.142674,0.129969,0,362.752729,scenario_005,medium
10694,351,6.42304,0.155337,0.350939,0,368.86829,scenario_005,medium
10695,351,2.789856,0.431744,0.525175,0,360.522558,scenario_005,short
10696,351,4.752361,0.282576,0.305174,1,363.677944,scenario_005,short
10697,351,2.521328,0.368884,0.83717,1,357.690062,scenario_005,medium
10698,351,2.662226,0.276172,0.40951,1,355.223021,scenario_005,short
10699,352,2.284217,0.799399,0.649113,0,358.619769,scenario_005,short
10700,352,18.023834,0.711436,1.0,0,401.226559,scenario_005,long
10701,352,1.304206,0.12834,0.464426,1,355.465264,scenario_005,short
10702,352,3.839668,0.099332,0.246902,1,359.367781,scenario_005,short
10703,352,2.134486,0.275149,0.42709,1,356.80923,scenario_005,short
10704,352,3.739817,0.151898,0.305326,0,357.849427,scenario_005,short
10705,352,9.34714,0.530856,0.691291,1,368.714099,scenario_005,medium
10706,352,59.688727,0.668098,0.996875,1,457.156103,scenario_005,long
10707,352,3.602766,0.405554,0.263398,0,363.826705,scenario_005,short
10708,352,2.856097,0.114046,0.161795,0,359.105252,scenario_005,short
10709,352,2.489856,0.232674,0.338555,1,355.262025,scenario_005,short
10710,352,2.798855,0.137618,0.191229,0,361.863926,scenario_005,short
10711,352,2.410726,0.155744,0.126909,0,360.147088,scenario_005,short
10712,352,2.290361,0.404419,0.41053,0,355.836075,scenario_005,short
10713,352,3.673434,0.363758,0.459826,0,364.883433,scenario_005,short
10714,352,2.658653,0.385022,0.601261,0,357.562006,scenario_005,short
10715,352,1.651586,0.337385,0.437399,1,355.250899,scenario_005,short
10716,352,3.402291,0.302698,0.362686,0,357.785026,scenario_005,short
10717,352,5.845208,0.198727,0.526542,1,367.893855,scenario_005,medium
10718,352,2.484431,0.721968,0.959363,1,357.454089,scenario_005,short
10719,352,72.087476,0.712629,0.60864,1,450.66315,scenario_005,long
10720,352,23.843297,0.865933,1.0,1,423.526385,scenario_005,long
10721,353,2.573623,0.287748,0.367399,0,359.425256,scenario_005,short
10722,353,2.90653,0.197826,0.393358,1,357.55512,scenario_005,short
10723,353,1.704866,0.507385,0.544058,1,355.692835,scenario_005,short
10724,353,3.742664,0.159633,0.057535,0,364.997188,scenario_005,short
10725,353,2.964834,0.196983,0.29401,0,359.731251,scenario_005,short
10726,353,1.471975,0.088582,0.05,0,358.514214,scenario_005,short
10727,353,11.427837,0.335162,0.401281,0,389.81037,scenario_005,medium
10728,353,2.163556,0.432884,0.471783,0,358.183747,scenario_005,short
10729,353,1.751834,0.721581,0.792291,0,358.971083,scenario_005,short
10730,353,4.318709,0.153704,0.72115,0,360.234413,scenario_005,short
10731,353,20.840698,1.0,0.779387,0,427.396875,scenario_005,long
10732,353,2.05236,0.71237,0.826349,1,359.305642,scenario_005,short
10733,353,2.87551,0.090947,0.301392,1,359.314762,scenario_005,short
10734,353,3.55756,0.445249,0.419299,2,361.029825,scenario_005,short
10735,353,2.540961,0.338938,0.395503,0,357.580139,scenario_005,short
10736,353,1.96539,0.771525,0.776922,1,356.221613,scenario_005,short
10737,353,7.227379,0.765502,0.90846,0,368.524161,scenario_005,medium
10738,353,152.098735,0.546188,0.693523,1,770.837304,scenario_005,long
10739,354,2.575981,0.390223,0.434161,0,361.859836,scenario_005,short
10740,354,1.433917,0.791521,1.0,0,357.224544,scenario_005,short
10741,354,11.426426,0.139351,0.218993,0,385.15388,scenario_005,medium
10742,354,2.150287,0.392294,0.506475,0,360.308855,scenario_005,short
10743,354,2.306362,0.053456,0.100273,1,360.315962,scenario_005,short
10744,354,1.976774,0.280983,0.495641,2,358.000747,scenario_005,short
10745,354,3.022835,0.40554,0.258246,0,364.18523,scenario_005,short
10746,354,3.245218,0.195167,0.338021,2,360.661278,scenario_005,short
10747,354,1.861478,0.256898,0.341683,1,356.955647,scenario_005,short
10748,354,1.149717,0.417273,0.620062,0,356.953673,scenario_005,short
10749,354,2.383247,0.403,0.39575,1,360.327764,scenario_005,short
10750,354,2.911757,0.337579,0.439797,0,363.435483,scenario_005,short
10751,354,3.366975,0.10193,0.375998,1,363.909196,scenario_005,short
10752,354,4.483014,0.338222,0.751424,0,364.883285,scenario_005,short
10753,354,6.393273,0.662764,0.690815,1,372.601794,scenario_005,medium
10754,354,5.538983,0.624666,0.624676,1,367.657623,scenario_005,medium
10755,354,2.951941,0.556068,0.647874,0,363.204391,scenario_005,short
10756,354,5.213987,0.754589,0.726765,1,364.970844,scenario_005,medium
10757,354,9.899606,0.833166,0.860809,0,380.176636,scenario_005,medium
10758,354,1.811127,0.448,0.448461,1,358.384889,scenario_005,short
10759,355,2.474706,0.342188,0.311729,1,360.491049,scenario_005,short
10760,355,2.273332,0.115854,0.444946,0,363.187852,scenario_005,short
10761,355,2.921504,0.800824,0.93574,0,365.627488,scenario_005,short
10762,355,9.724173,0.842535,0.904106,1,372.684593,scenario_005,medium
10763,355,2.796825,0.368162,0.721398,1,362.641559,scenario_005,short
10764,355,5.048361,0.176123,0.518,1,368.535776,scenario_005,medium
10765,355,1.640375,0.132853,0.237754,0,359.114217,scenario_005,short
10766,355,2.117468,0.262991,0.510226,2,358.320789,scenario_005,short
10767,355,3.583344,0.416763,0.588553,0,368.297885,scenario_005,short
10768,355,1.577246,0.366684,0.864392,1,357.61448,scenario_005,short
10769,355,1.749442,0.19702,0.227642,2,358.503769,scenario_005,short
10770,355,4.083114,1.0,0.786973,0,365.808508,scenario_005,medium
10771,355,2.155316,0.351028,0.433228,0,361.272586,scenario_005,short
10772,355,3.634154,0.715418,0.791693,0,366.307051,scenario_005,medium
10773,355,3.828921,0.20045,0.243187,0,367.611745,scenario_005,short
10774,355,2.44574,0.099868,0.103065,1,359.226712,scenario_005,short
10775,355,5.929681,0.288451,0.412194,0,363.55649,scenario_005,medium
10776,355,1.840806,0.282299,0.136908,0,357.621754,scenario_005,short
10777,355,2.09078,0.365815,0.451848,0,357.988251,scenario_005,short
10778,356,23.476518,0.666641,0.975332,0,393.870921,scenario_005,long
10779,356,3.712485,0.329348,0.501726,0,362.439027,scenario_005,short
10780,356,2.269585,0.168563,0.571531,0,361.586155,scenario_005,short
10781,356,2.725364,0.447418,0.862143,0,363.099308,scenario_005,short
10782,356,2.527946,0.455247,0.820156,2,359.857,scenario_005,short
10783,356,4.37698,0.155956,0.19393,0,366.584498,scenario_005,medium
10784,356,6.215369,0.907841,1.0,0,369.278355,scenario_005,medium
10785,356,8.729903,0.768337,0.556316,0,383.957123,scenario_005,medium
10786,356,2.322792,0.585905,0.730923,1,362.912972,scenario_005,short
10787,356,3.212574,0.676395,0.925323,0,360.73705,scenario_005,medium
10788,356,4.03943,0.547727,0.35283,0,364.18616,scenario_005,medium
10789,356,35.750078,1.0,0.948058,0,463.812276,scenario_005,long
10790,356,6.836815,0.740053,0.729826,0,377.254887,scenario_005,medium
10791,357,1.565683,0.396984,0.379979,0,360.040481,scenario_005,short
10792,357,3.703677,0.512341,0.395052,1,363.479274,scenario_005,medium
10793,357,5.427434,0.471142,0.478423,1,373.315645,scenario_005,medium
10794,357,2.966946,0.161722,0.197649,0,365.986328,scenario_005,short
10795,357,6.048115,0.291167,0.340992,0,371.692337,scenario_005,medium
10796,357,2.743428,0.427276,0.65995,0,365.563069,scenario_005,short
10797,357,2.285579,0.063669,0.05,0,365.425295,scenario_005,short
10798,357,2.715898,0.346529,0.402276,0,361.37629,scenario_005,short
10799,357,3.405356,0.567637,0.636312,0,363.201121,scenario_005,short
10800,357,3.009952,0.348871,0.497456,1,362.293693,scenario_005,short
10801,357,2.120203,0.396642,0.402665,0,363.303503,scenario_005,short
10802,357,55.577354,0.5247,0.800939,0,481.641305,scenario_005,long
10803,357,2.846037,0.185671,0.425318,0,365.312385,scenario_005,short
10804,357,3.339641,0.31779,0.337835,0,367.143603,scenario_005,short
10805,357,1.686101,0.417215,1.0,1,359.979449,scenario_005,short
10806,357,2.933612,0.201355,0.57628,0,367.389739,scenario_005,short
10807,357,2.80158,0.320068,0.525065,1,363.358978,scenario_005,short
10808,357,3.775513,0.483646,0.685686,0,368.473799,scenario_005,short
10809,357,2.079585,0.190227,0.368367,1,360.332014,scenario_005,short
10810,357,55.323592,0.391239,0.797582,0,492.510022,scenario_005,long
10811,357,3.055558,0.401219,0.501748,0,362.160999,scenario_005,short
10812,357,15.552288,0.605753,0.572599,1,395.250611,scenario_005,long
10813,357,3.309555,0.069319,0.393818,0,362.444195,scenario_005,short
10814,357,1.626662,0.371806,0.256552,1,360.4389,scenario_005,short
10815,357,1.856228,0.658383,0.531696,1,361.660052,scenario_005,short
10816,358,2.028707,0.430559,0.301404,0,364.414059,scenario_005,short
10817,358,0.888397,0.350177,0.547586,0,360.162994,scenario_005,short
10818,358,6.587634,0.571779,0.706407,0,375.125796,scenario_005,medium
10819,358,2.783326,0.374023,0.577687,0,362.855541,scenario_005,short
10820,358,2.322723,0.436487,0.541578,0,362.96403,scenario_005,short
10821,358,7.954924,0.589637,0.409999,1,372.593542,scenario_005,medium
10822,358,3.92377,0.513154,0.605034,0,365.739813,scenario_005,medium
10823,358,2.500631,0.058894,0.309196,0,362.431945,scenario_005,short
10824,358,1.57532,0.156385,0.195048,0,362.158135,scenario_005,short
10825,358,6.664471,0.595454,0.633496,0,381.074035,scenario_005,medium
10826,358,3.585536,0.358631,0.635232,1,366.704444,scenario_005,short
10827,358,1.894171,0.343844,0.407301,1,362.772899,scenario_005,short
10828,358,3.437041,0.627769,0.808339,1,366.947134,scenario_005,short
10829,358,12.635744,0.345237,0.153964,0,381.777576,scenario_005,medium
10830,358,2.429804,0.498658,0.400659,1,361.400804,scenario_005,short
10831,359,2.96957,0.695585,0.721513,0,365.023703,scenario_005,short
10832,359,5.305243,0.561132,0.586987,0,369.68847,scenario_005,medium
10833,359,2.811174,0.303393,0.465961,1,363.896075,scenario_005,short
10834,359,4.572446,0.419321,0.602916,0,375.533575,scenario_005,medium
10835,359,33.249824,0.295935,0.66194,1,452.317655,scenario_005,long
10836,359,1.381788,0.278406,0.297617,2,360.286805,scenario_005,short
10837,359,38.713909,0.679837,1.0,0,469.375512,scenario_005,long
10838,359,6.193994,0.551278,0.581232,0,368.240604,scenario_005,medium
10839,359,2.97494,0.350567,0.732535,0,366.445148,scenario_005,short
10840,359,1.561095,0.094228,0.559673,0,361.512143,scenario_005,short
10841,359,2.568551,0.093908,0.341724,1,363.736742,scenario_005,short
10842,359,2.006693,0.219272,0.18544,1,361.918227,scenario_005,short
10843,360,3.075234,0.528457,0.617413,1,367.164094,scenario_005,medium
10844,360,2.95477,0.08373,0.42117,0,365.931855,scenario_005,short
10845,360,4.12464,0.291715,0.220415,0,372.093374,scenario_005,short
10846,360,0.805978,0.589319,0.871679,0,362.199947,scenario_005,short
10847,360,3.926705,0.248641,0.637182,0,372.801301,scenario_005,short
10848,360,2.183881,0.602112,0.650417,0,367.544184,scenario_005,short
10849,360,2.28611,0.348687,0.436853,0,366.11097,scenario_005,short
10850,360,3.679992,0.1875,0.301262,0,371.251292,scenario_005,short
10851,360,1.234689,0.332826,0.203109,2,362.190605,scenario_005,short
10852,360,2.721442,0.12198,0.268861,1,365.591307,scenario_005,short
10853,360,2.090418,0.176773,0.257278,0,366.624844,scenario_005,short
10854,360,3.299738,0.389304,0.597491,2,366.729613,scenario_005,short
10855,360,2.835473,0.311124,0.329402,1,364.133838,scenario_005,short
10856,360,1.47162,0.128537,0.188675,0,362.113618,scenario_005,short
10857,360,5.114603,0.599349,0.591036,0,377.737718,scenario_005,medium
10858,361,2.114776,0.500449,0.528257,1,366.817968,scenario_005,short
10859,361,5.408865,0.333002,0.298619,0,369.988054,scenario_005,short
10860,361,2.633537,0.315026,0.413022,0,364.755158,scenario_005,short
10861,361,3.354944,0.503362,0.649192,1,370.274853,scenario_005,short
10862,361,1.555621,0.594441,0.737558,1,364.361024,scenario_005,short
10863,361,2.604959,0.066044,0.264381,0,366.717488,scenario_005,short
10864,361,6.966224,0.490199,0.710258,0,382.271564,scenario_005,medium
10865,361,25.76844,0.492143,0.451239,0,410.264188,scenario_005,long
10866,361,3.310669,0.382864,0.403558,0,368.941881,scenario_005,short
10867,361,11.252152,0.724678,0.958181,0,399.232897,scenario_005,medium
10868,361,1.963754,0.591676,0.785621,0,367.825281,scenario_005,short
10869,361,4.254789,0.666572,0.583823,0,367.732422,scenario_005,medium
10870,361,14.938911,0.739708,0.725501,0,392.365212,scenario_005,long
10871,361,2.502506,0.612484,0.525675,1,364.878954,scenario_005,short
10872,361,2.168849,0.412629,0.503813,1,364.949643,scenario_005,short
10873,361,3.085158,0.157136,0.301892,0,371.728463,scenario_005,short
10874,361,2.146915,0.352562,0.374649,1,364.227359,scenario_005,short
10875,361,2.961046,0.141922,0.06942,2,364.499113,scenario_005,short
10876,361,5.872462,0.436296,0.608669,0,373.762443,scenario_005,medium
10877,361,7.532505,0.577435,0.682588,0,376.206043,scenario_005,medium
10878,361,2.663711,0.628251,0.851168,0,368.060284,scenario_005,short
10879,361,1.786078,0.092797,0.225259,0,367.270285,scenario_005,short
10880,361,1.97827,0.773883,0.788781,0,364.866441,scenario_005,short
10881,362,5.341281,0.615645,0.516957,0,381.445122,scenario_005,medium
10882,362,2.567285,0.315558,0.91561,0,368.909092,scenario_005,short
10883,362,1.562762,0.269661,0.234411,0,365.235016,scenario_005,short
10884,362,1.484966,0.355056,0.500107,0,364.747459,scenario_005,short
10885,362,3.130003,0.571009,0.978602,0,368.823392,scenario_005,short
10886,362,1.733477,0.112703,0.375063,0,367.128942,scenario_005,short
10887,362,6.27656,0.133857,0.44721,0,380.605661,scenario_005,medium
10888,362,13.791275,0.350209,0.293771,0,388.956961,scenario_005,long
10889,362,2.421341,0.053536,0.408797,0,368.11507,scenario_005,short
10890,362,3.437961,0.649318,0.490545,1,366.458203,scenario_005,short
10891,363,3.465538,0.370399,0.300055,1,369.316448,scenario_005,short
10892,363,6.50835,0.520554,0.576769,1,377.2724,scenario_005,medium
10893,363,12.274193,0.449641,0.54113,1,399.741775,scenario_005,medium
10894,363,2.433909,0.243179,0.249639,0,370.942935,scenario_005,short
10895,363,1.590981,0.448161,0.53551,1,365.292224,scenario_005,short
10896,363,1.803921,0.528171,0.99687,0,366.147315,scenario_005,short
10897,363,5.999279,0.187551,0.26602,0,376.101159,scenario_005,medium
10898,363,1.275232,0.374383,0.494604,0,366.987826,scenario_005,short
10899,363,14.295698,0.6252,0.623957,0,397.252632,scenario_005,medium
10900,363,26.380253,0.933913,1.0,0,401.237402,scenario_005,long
10901,363,1.353289,0.054735,0.098987,0,368.04951,scenario_005,short
10902,363,1.624534,0.378916,0.617454,0,365.491364,scenario_005,short
10903,363,25.617451,0.334619,0.528574,0,408.256407,scenario_005,long
10904,363,3.684136,0.428498,0.455442,0,370.507142,scenario_005,short
10905,363,3.338268,0.236449,0.457369,0,373.745935,scenario_005,short
10906,363,1.710536,0.436989,0.462382,0,367.53308,scenario_005,short
10907,363,3.84192,0.185779,0.378963,0,371.909991,scenario_005,short
10908,363,5.826334,0.666027,0.42751,0,384.489985,scenario_005,medium
10909,364,2.471796,0.643832,0.529106,1,371.662965,scenario_005,short
10910,364,3.586194,0.600211,0.647009,0,371.080326,scenario_005,medium
10911,364,3.377587,0.233774,0.299759,1,372.039017,scenario_005,short
10912,364,1.693309,0.735639,0.664183,1,367.619311,scenario_005,short
10913,364,21.650684,0.809722,0.690938,0,436.562099,scenario_005,long
10914,364,1.14409,0.393562,0.434105,0,367.904884,scenario_005,short
10915,364,3.309121,0.443564,0.499408,1,368.122897,scenario_005,short
10916,364,2.001479,0.068236,0.414875,1,369.472193,scenario_005,short
10917,364,28.311874,0.349984,0.515842,0,455.381645,scenario_005,long
10918,364,2.328421,0.289782,0.231311,1,368.602599,scenario_005,short
10919,364,3.945581,0.304414,0.505309,2,373.310997,scenario_005,short
10920,364,3.337787,0.414977,0.47812,0,372.249495,scenario_005,short
10921,364,3.22113,0.279986,0.445606,0,371.380732,scenario_005,short
10922,364,4.048036,0.412668,0.36428,1,374.714837,scenario_005,short
10923,364,1.468912,0.28573,0.528369,0,366.458278,scenario_005,short
10924,364,9.1385,1.0,1.0,0,390.086261,scenario_005,long
10925,364,1.884941,0.405532,0.49858,0,370.736688,scenario_005,short
10926,365,22.139837,0.949415,0.645248,1,420.91755,scenario_005,long
10927,365,1.543159,0.153768,0.354643,0,370.371814,scenario_005,short
10928,365,2.659729,0.406728,0.43868,1,373.142529,scenario_005,short
10929,365,3.343289,0.120444,0.46012,0,375.262783,scenario_005,short
10930,365,20.000877,0.587103,0.649277,0,431.11358,scenario_005,long
10931,365,19.136472,0.878691,0.737613,0,422.706443,scenario_005,long
10932,365,1.543644,0.372054,0.5039,0,367.864941,scenario_005,short
10933,365,6.535921,0.301785,0.576376,1,373.818219,scenario_005,medium
10934,365,2.257847,0.064461,0.415855,1,367.674361,scenario_005,short
10935,365,3.958252,0.859798,0.675792,1,373.158667,scenario_005,medium
10936,365,5.287328,0.232944,0.31386,0,383.385043,scenario_005,medium
10937,365,3.526089,0.482796,0.828599,1,374.865238,scenario_005,short
10938,365,7.5839,0.587373,0.461314,0,385.220592,scenario_005,medium
10939,365,1.745013,0.675886,0.544477,1,367.77462,scenario_005,short
10940,365,4.272359,0.634073,0.649084,0,372.421889,scenario_005,medium
10941,365,3.300203,0.059224,0.721338,0,374.773087,scenario_005,short
10942,365,1.708283,0.081932,0.310651,0,368.473185,scenario_005,short
10943,366,2.161198,0.356848,0.462912,1,370.485977,scenario_005,short
10944,366,1.703126,0.471982,0.444949,0,369.785698,scenario_005,short
10945,366,3.967361,0.500327,0.598774,0,374.507013,scenario_005,medium
10946,366,2.234008,0.32964,0.466938,1,372.653028,scenario_005,short
10947,366,2.111662,0.127542,0.177275,2,368.253066,scenario_005,medium
10948,366,2.475154,0.368349,0.469572,0,374.203045,scenario_005,short
10949,366,8.310464,0.218219,0.264067,0,391.038798,scenario_005,medium
10950,366,2.396838,0.555154,0.647743,1,372.767181,scenario_005,short
10951,366,1.053128,0.250149,0.622334,0,368.280915,scenario_005,short
10952,366,1.95532,0.189471,0.26841,0,372.976666,scenario_005,short
10953,366,1.341924,0.245331,0.200505,0,371.002108,scenario_005,short
10954,366,8.123734,0.404803,0.213143,0,386.385753,scenario_005,medium
10955,366,1.090638,0.367445,0.62538,1,367.339948,scenario_005,short
10956,366,3.530371,0.741732,0.753472,1,371.594491,scenario_005,short
10957,366,2.785076,0.373427,0.20985,0,374.437557,scenario_005,short
10958,366,2.089937,0.208195,0.315743,0,370.22028,scenario_005,short
10959,366,14.325265,0.770844,0.853124,2,388.56175,scenario_005,long
10960,366,1.941376,0.118926,0.31586,0,369.913797,scenario_005,short
10961,366,2.090729,0.162342,0.229066,0,373.743351,scenario_005,short
10962,366,4.048683,0.462265,0.444664,0,375.714099,scenario_005,medium
10963,366,3.091862,0.221641,0.15916,0,372.873489,scenario_005,short
10964,366,2.302301,0.263096,0.445095,0,373.341228,scenario_005,short
10965,366,2.751621,0.168687,0.681845,0,375.593928,scenario_005,short
10966,366,2.97055,0.340547,0.220447,0,371.278237,scenario_005,short
10967,366,2.302886,0.543906,0.329305,0,370.078537,scenario_005,short
10968,367,1.962371,0.165691,0.166078,0,373.108425,scenario_005,short
10969,367,2.629803,0.61956,0.478105,0,376.081856,scenario_005,short
10970,367,1.65653,0.232051,0.303303,0,370.993565,scenario_005,short
10971,367,6.489459,0.650778,0.494634,1,375.616247,scenario_005,medium
10972,367,1.62834,0.44278,0.647232,1,370.818443,scenario_005,short
10973,367,2.409014,0.127122,0.111667,1,371.103562,scenario_005,short
10974,367,3.036988,0.302074,0.757483,2,373.601273,scenario_005,short
10975,367,1.624209,0.274593,0.430507,2,370.2366,scenario_005,short
10976,367,3.287056,0.36268,0.470747,1,375.698873,scenario_005,short
10977,367,2.142564,0.393853,0.592305,0,371.163588,scenario_005,short
10978,367,2.135735,0.129663,0.187004,0,370.297572,scenario_005,short
10979,367,1.668138,0.895975,0.566517,1,371.35377,scenario_005,short
10980,367,1.825322,0.086954,0.286908,1,369.395571,scenario_005,short
10981,367,2.502632,0.658128,0.458524,1,372.403883,scenario_005,short
10982,367,2.691129,0.174032,0.296151,1,374.834939,scenario_005,short
10983,368,1.614459,0.647303,0.727879,0,370.714621,scenario_005,short
10984,368,2.284965,0.389315,0.291558,0,376.314897,scenario_005,short
10985,368,1.869142,0.068611,0.165787,0,371.252756,scenario_005,short
10986,368,3.495198,0.549968,0.496116,0,377.710018,scenario_005,medium
10987,368,2.761794,0.56112,0.595191,0,372.183407,scenario_005,short
10988,368,59.5669,0.7694,0.758464,0,572.468971,scenario_005,long
10989,368,2.679733,0.168877,0.35726,0,376.178373,scenario_005,short
10990,368,3.508743,0.488879,0.358064,0,376.720951,scenario_005,medium
10991,368,2.260371,0.61817,0.520124,0,374.149525,scenario_005,short
10992,368,3.899066,0.360987,0.343784,0,380.265984,scenario_005,medium
10993,368,1.680399,0.539133,0.52249,0,370.43499,scenario_005,short
10994,368,1.573572,0.088148,0.159574,0,373.083861,scenario_005,short
10995,368,2.093386,0.183916,0.222147,0,375.328062,scenario_005,short
10996,368,2.092458,0.643351,0.913582,1,372.002504,scenario_005,short
10997,368,2.742742,0.067651,0.193771,0,373.142699,scenario_005,short
10998,368,1.723251,0.407063,0.558279,1,372.917804,scenario_005,short
10999,368,1.501514,0.094092,0.291731,0,370.198978,scenario_005,short
11000,368,2.34994,0.415775,0.510463,0,371.92232,scenario_005,short
11001,368,3.248187,0.472251,0.528895,0,376.251541,scenario_005,short
11002,368,49.186375,0.954483,0.676557,1,487.013345,scenario_005,long
11003,368,1.894212,0.331114,0.428749,0,373.871118,scenario_005,short
11004,368,1.534955,0.131124,0.237754,0,370.619971,scenario_005,short
11005,368,2.348681,0.063141,0.403534,1,371.114066,scenario_005,short
11006,368,15.594772,0.786756,0.89469,0,402.852177,scenario_005,long
11007,368,4.69499,0.192928,0.17569,0,375.947989,scenario_005,medium
11008,368,2.885623,0.289088,0.330904,0,373.530693,scenario_005,short
11009,368,2.126814,0.092132,0.313423,0,372.331271,scenario_005,short
11010,369,19.208194,0.924759,0.982638,0,401.797781,scenario_005,long
11011,369,2.770969,0.063096,0.080338,2,375.701449,scenario_005,short
11012,369,1.373959,0.522946,0.593038,0,373.930526,scenario_005,short
11013,369,5.113835,0.435752,0.637496,0,378.646359,scenario_005,medium
11014,369,5.43949,0.90539,0.784149,1,377.012165,scenario_005,medium
11015,369,2.198635,0.154035,0.480931,0,376.583066,scenario_005,short
11016,369,2.334024,0.744593,1.0,1,371.992391,scenario_005,short
11017,369,4.237879,0.618807,0.363124,0,378.913198,scenario_005,short
11018,369,4.322132,0.277865,0.328539,1,378.997002,scenario_005,short
11019,369,2.811127,0.721735,0.63063,0,375.760424,scenario_005,short
11020,369,14.630047,0.601445,0.732888,0,394.828526,scenario_005,long
11021,369,1.085684,0.340985,0.503268,0,371.298157,scenario_005,short
11022,369,3.474107,0.706358,1.0,0,376.327303,scenario_005,medium
11023,370,3.650986,0.648519,0.742987,1,375.659994,scenario_005,short
11024,370,1.843681,0.74582,0.896493,0,373.424223,scenario_005,short
11025,370,2.678046,0.674581,0.503988,0,374.439698,scenario_005,short
11026,370,1.636161,0.415339,0.464825,1,372.976291,scenario_005,short
11027,370,6.742615,0.340785,0.873359,0,382.848392,scenario_005,medium
11028,370,1.522531,0.651339,0.608955,0,373.723288,scenario_005,short
11029,370,2.739903,0.152406,0.162579,0,376.343354,scenario_005,short
11030,370,2.208717,0.423369,0.55775,0,374.684987,scenario_005,short
11031,370,3.641909,0.409665,0.612333,0,379.097971,scenario_005,medium
11032,370,3.777286,1.0,0.804435,0,379.177397,scenario_005,medium
11033,370,2.154757,0.434255,0.342827,1,374.706761,scenario_005,short
11034,370,2.222049,0.236,0.3691,0,375.332344,scenario_005,short
11035,370,1.485046,0.412017,0.706075,0,374.154967,scenario_005,short
11036,370,3.428496,0.2683,0.266337,0,381.114005,scenario_005,short
11037,370,54.154324,0.54351,0.984588,0,511.716939,scenario_005,long
11038,370,2.61201,0.425597,0.378224,0,375.792263,scenario_005,short
11039,370,1.962238,0.72535,0.67624,0,377.3285,scenario_005,short
11040,370,2.880934,0.057672,0.310554,1,378.086512,scenario_005,short
11041,370,1.660859,0.176459,0.150324,0,373.42267,scenario_005,short
11042,370,2.29764,0.317247,0.780005,0,374.641479,scenario_005,short
11043,370,1.932946,0.559619,0.633188,1,375.658616,scenario_005,short
11044,370,3.09969,0.357733,0.760835,0,380.554056,scenario_005,short
11045,370,3.822723,0.139777,0.245029,0,380.381839,scenario_005,short
11046,371,3.547287,0.057318,0.184365,0,381.860181,scenario_005,short
11047,371,2.09338,0.371175,0.386754,0,375.858154,scenario_005,short
11048,371,2.321826,0.350423,0.465199,0,378.639572,scenario_005,short
11049,371,3.042683,0.207969,0.333663,1,379.265886,scenario_005,medium
11050,371,5.05742,0.55937,0.508375,0,385.182756,scenario_005,medium
11051,371,23.373162,0.543267,0.919762,1,437.384075,scenario_005,long
